16,2331,697.39,0,312.58,248.91,1,1,1,1
16,2335,373.07,234.09,115.23,139.44,1,1,1,0
17,2331,730.1,0,299.44,225.69,1,1,1,1
17,2335,405.32,221.12,116.05,139.27,1,1,1,0
18,2331,770.98,0,271.99,190.37,1,1,1,1
18,2335,436.64,208.67,116.58,138.86,1,1,1,0
19,2331,799.23,0,275.3,167.58,1,1,1,1
19,2335,464.74,197.01,115.24,136.71,1,1,1,0
20,2331,818.82,0,286.73,149.27,1,1,1,1
20,2335,492.01,185.82,115.37,136.18,1,1,1,0
21,2331,841.31,0,296.88,139.1,1,1,1,1
21,2335,517.48,174.36,117.51,137.66,1,1,1,0
22,2331,846.89,0,315.26,142.37,1,1,1,1
22,2335,537.22,167.73,119.63,139.76,1,1,1,0
23,2331,858.46,0,321.85,148.08,1,1,1,1
23,2335,553.49,167.44,120.32,140.47,1,1,1,0
24,2331,867.54,0,326.2,161.11,1,1,1,1
24,2335,567.81,171.85,121.35,141.55,1,1,1,0
25,2331,874.08,0,324.25,181.3,1,1,1,1
25,2335,574.55,181.18,122.2,142.27,1,1,1,0
26,2331,872.12,0,318.96,210.61,1,1,1,1
26,2335,567.3,192.82,124.99,145.93,1,1,1,0
27,2331,849.76,0,328.34,235.22,1,1,1,1
27,2335,553.76,204.58,125.72,146.81,1,1,1,0
28,2331,818.27,0,348.63,260.12,1,1,1,1
28,2335,536.56,216.63,125.76,146.73,1,1,1,0
29,2331,803.35,0,357.28,290.37,1,1,1,1
29,2335,524.36,230.66,125.59,146.68,1,1,1,0
30,2331,784.92,0,376.65,331.06,1,1,1,1
30,2335,516.91,249.32,127.21,149.03,1,1,1,0
31,2331,775.42,0,381.78,360.67,1,1,1,1
31,2335,510.87,272.82,126.22,148.43,1,1,1,0
32,2331,767.11,7.32,380.95,386.72,1,1,1,1
32,2335,500.12,295.73,127.43,150.85,1,1,1,0
33,2331,758.97,35.79,378.47,387.55,1,1,1,1
33,2335,490.57,313.67,127.13,151.35,1,1,1,0
34,2331,753.59,53.96,376.34,387.18,1,1,1,1
34,2335,485.77,324.43,128.21,154.29,1,1,1,0
35,2331,758.52,63.82,374.81,387.44,1,1,1,1
35,2335,490.92,330.04,128.3,156.17,1,1,1,0
36,2331,772.65,72.11,370.95,385.31,1,1,1,1
36,2335,506.28,334.06,126.43,156.07,1,1,1,0
37,2331,788.09,77.81,368.33,383.84,1,1,1,1
37,2335,525.81,338.25,125.18,156.78,1,1,1,0
38,2331,801.23,79.86,369.28,386.71,1,1,1,1
38,2335,546.81,343.54,124.34,157.81,1,1,1,0
39,2331,810.33,81.04,368.29,387.2,1,1,1,1
39,2335,564.32,349.45,123.57,158.17,1,1,1,0
40,2331,812.23,79.72,368.36,388.76,1,1,1,1
40,2335,576.68,352.04,122.27,158.28,1,1,1,0
41,2331,811.3,77.47,365.84,387.57,1,1,1,1
41,2335,583.52,355.74,121.86,159.08,1,1,1,0
42,2331,805.0,72.71,366.1,389.69,1,1,1,1
42,2335,586.62,362.46,119.53,156.58,1,1,1,0
43,2331,800.7,69.64,363.47,388.53,1,1,1,1
43,2335,584.94,366.55,119.46,157.2,1,1,1,0
44,2331,791.83,69.29,361.62,388.2,1,1,1,1
44,2335,580.99,372.85,120.04,158.6,1,1,1,0
45,2331,784.21,73.11,359.01,386.72,1,1,1,1
45,2335,576.15,379.97,120.19,158.72,1,1,1,0
46,2331,771.11,79.91,355.33,384.6,1,1,1,1
46,2335,566.67,389.6,119.22,157.16,1,1,1,0
47,2331,754.35,90.13,348.94,378.77,1,1,1,1
47,2335,550.48,395.39,119.16,156.54,1,1,1,0
48,2331,733.25,96.54,345.0,376.03,1,1,1,1
48,2335,529.17,395.93,118.31,154.71,1,1,1,0
49,2331,709.5,99.77,342.8,375.6,1,1,1,1
49,2335,505.48,391.47,119.65,155.61,1,1,1,0
50,2331,687.18,105.81,340.55,374.85,1,1,1,1
50,2335,484.06,389.23,121.0,156.75,1,1,1,0
51,2331,664.4,118.2,337.99,373.28,1,1,1,1
51,2335,457.93,390.0,122.57,157.97,1,1,1,0
52,2331,637.6,127.87,336.72,373.5,1,1,1,1
52,2335,429.12,388.17,123.37,158.42,1,1,1,0
53,2331,618.53,129.7,333.62,371.2,1,1,1,1
53,2335,409.81,380.4,123.61,157.79,1,1,1,0
54,2331,615.64,130.45,331.36,369.45,1,1,1,1
54,2335,401.84,367.58,125.43,159.13,1,1,1,0
55,2331,622.83,132.62,327.05,364.91,1,1,1,1
55,2335,401.6,356.57,126.13,159.23,1,1,1,0
56,2331,626.01,135.75,329.54,369.16,1,1,1,1
56,2335,400.94,348.8,127.58,160.44,1,1,1,0
57,2331,632.24,139.25,323.44,362.31,1,1,1,1
57,2335,395.35,343.53,129.59,162.08,1,1,1,0
58,2331,633.62,141.27,319.95,358.62,1,1,1,1
58,2335,385.85,338.44,131.08,163.48,1,1,1,0
59,2331,633.87,141.46,314.95,353.28,1,1,1,1
59,2335,373.79,334.4,131.34,163.2,1,1,1,0
60,2331,633.23,140.46,311.9,350.04,1,1,1,1
60,2335,361.34,328.99,132.73,164.26,1,1,1,0
61,2331,636.7,137.44,309.48,347.41,1,1,1,1
61,2335,355.76,322.89,133.63,164.64,1,1,1,0
62,2331,654.06,134.19,307.46,344.7,1,1,1,1
62,2335,362.89,317.9,132.4,162.38,1,1,1,0
63,2331,673.64,125.04,308.19,345.19,1,1,1,1
63,2335,373.87,311.55,132.5,161.5,1,1,1,0
64,2331,683.38,112.28,310.1,347.75,1,1,1,1
64,2335,377.1,306.91,132.8,160.76,1,1,1,0
65,2331,684.45,108.7,303.14,339.2,1,1,1,1
65,2335,362.96,304.31,133.67,160.48,1,1,1,0
66,2331,668.04,98.31,303.35,340.26,1,1,1,1
66,2335,341.48,301.18,135.13,161.47,1,1,1,0
67,2331,657.7,83.33,303.2,340.72,1,1,1,1
67,2335,329.51,296.66,136.32,162.34,1,1,1,0
68,2331,668.35,69.93,301.38,340.46,1,1,1,1
68,2335,333.01,292.11,135.53,160.28,1,1,1,0
69,2331,687.12,59.95,300.11,339.92,1,1,1,1
69,2335,345.31,285.34,135.94,159.88,1,1,1,0
70,2331,702.1,50.7,294.18,333.67,1,1,1,1
70,2335,351.8,280.16,136.32,159.74,1,1,1,0
71,2331,701.66,44.05,298.34,339.43,1,1,1,1
71,2335,343.81,279.17,136.89,159.29,1,1,1,0
71,2336,0,300.5,38.29,172.37,1,1,1,0
72,2331,695.53,49.32,294.18,334.64,1,1,1,1
72,2335,326.41,282.75,136.98,158.33,1,1,1,0
72,2336,0,303.58,25.9,169.0,1,1,1,0
73,2331,678.14,54.62,298.41,341.68,1,1,1,1
73,2335,303.38,286.25,137.09,157.97,1,1,1,0
73,2336,0,309.71,9.48,160.89,1,1,1,0
74,2331,654.79,60.76,302.05,348.19,1,1,1,1
74,2335,273.39,288.67,138.4,158.64,1,1,1,0
75,2331,630.6,68.75,301.75,349.09,1,1,1,1
75,2335,238.68,291.06,139.94,158.9,1,1,1,0
76,2331,605.33,77.06,301.98,351.4,1,1,1,1
76,2335,203.02,294.01,141.49,159.01,1,1,1,0
77,2331,579.34,86.0,300.84,350.88,1,1,1,1
77,2335,167.89,295.58,141.96,158.25,1,1,1,0
78,2331,556.72,92.79,303.23,354.83,1,1,1,1
78,2335,137.69,296.8,143.94,159.17,1,1,1,0
79,2331,536.66,99.87,303.32,355.31,1,1,1,1
79,2335,109.04,294.79,146.54,161.6,1,1,1,0
80,2331,520.1,102.62,305.38,358.34,1,1,1,1
80,2335,84.36,291.97,149.81,164.8,1,1,1,0
81,2331,510.79,105.96,304.96,358.66,1,1,1,1
81,2335,68.23,288.95,150.74,165.21,1,1,1,0
82,2331,508.92,104.88,304.96,359.24,1,1,1,1
82,2335,61.98,283.07,152.04,166.14,1,1,1,0
82,2338,1684.99,260.06,69.63,83.23,1,1,1,0
82,2339,1857.55,133.98,167.59,234.92,1,1,1,0
83,2331,513.44,100.62,306.68,361.61,1,1,1,1
83,2335,60.7,276.33,152.21,166.08,1,1,1,0
83,2338,1683.26,256.76,69.7,83.18,1,1,1,0
83,2339,1856.3,126.02,172.66,241.92,1,1,1,0
84,2331,516.05,98.06,308.64,364.35,1,1,1,1
84,2335,56.06,271.05,152.5,166.03,1,1,1,0
84,2338,1679.57,264.31,66.55,79.28,1,1,1,0
84,2339,1843.24,120.42,194.18,272.37,1,1,1,0
85,2331,511.16,98.23,312.11,369.71,1,1,1,1
85,2335,43.67,269.92,151.85,164.41,1,1,1,0
85,2339,1811.81,120.6,213.54,299.57,1,1,1,0
86,2331,499.64,101.14,315.11,374.55,1,1,1,1
86,2335,22.19,271.19,152.65,164.17,1,1,1,0
86,2339,1783.59,133.21,224.48,315.06,1,1,1,0
87,2331,488.12,110.69,315.27,375.36,1,1,1,1
87,2335,0.71,276.82,152.66,163.38,1,1,1,0
87,2339,1755.75,160.44,224.67,314.48,1,1,1,0
88,2331,474.59,120.05,318.31,379.74,1,1,1,1
88,2335,0,284.5,133.26,163.77,1,1,1,0
88,2339,1725.03,188.04,225.24,314.04,1,1,1,0
89,2331,463.29,130.53,319.74,382.42,1,1,1,1
89,2335,0,294.79,115.62,161.13,1,1,1,0
89,2339,1701.18,219.86,222.01,307.96,1,1,1,0
90,2331,451.71,141.74,322.0,385.34,1,1,1,1
90,2335,0,302.9,100.93,159.32,1,1,1,0
90,2339,1676.28,248.44,220.06,303.53,1,1,1,0
91,2331,445.0,150.53,323.33,387.26,1,1,1,1
91,2335,0,311.5,90.44,167.07,1,1,1,0
91,2339,1652.28,276.91,216.24,297.34,1,1,1,0
92,2331,441.89,160.04,321.24,385.93,1,1,1,1
92,2335,0,318.73,76.19,159.73,1,1,1,0
92,2339,1630.13,297.84,213.58,293.14,1,1,1,0
93,2331,437.4,165.47,321.38,387.32,1,1,1,1
93,2335,0,328.29,63.07,150.74,1,1,1,0
93,2339,1609.53,314.3,211.41,289.71,1,1,1,0
94,2331,432.38,166.45,322.69,390.45,1,1,1,1
94,2335,0,338.64,45.29,139.64,1,1,1,0
94,2339,1586.55,329.45,208.95,286.22,1,1,1,0
95,2331,423.61,166.14,324.02,392.66,1,1,1,1
95,2335,0,345.52,23.1,142.75,1,1,1,0
95,2339,1564.32,344.11,204.74,280.33,1,1,1,0
96,2331,409.04,164.37,324.6,394.32,1,1,1,1
96,2339,1538.87,352.33,202.05,276.99,1,1,1,0
97,2331,398.57,159.78,324.52,394.88,1,1,1,1
97,2339,1516.79,356.58,198.96,272.67,1,1,1,0
98,2331,390.27,152.94,325.83,396.6,1,1,1,1
98,2339,1495.56,356.12,193.34,264.95,1,1,1,0
99,2331,380.93,145.6,325.45,396.5,1,1,1,1
99,2339,1478.12,348.21,191.19,261.65,1,1,1,0
100,2331,374.49,139.47,327.17,399.07,1,1,1,1
100,2339,1460.49,336.58,190.27,259.66,1,1,1,0
101,2331,369.14,135.95,328.88,401.57,1,1,1,1
101,2339,1444.49,328.3,187.99,255.73,1,1,1,0
101,2340,1297.27,392.77,63.5,73.29,1,1,1,0
102,2331,369.77,137.77,331.15,404.43,1,1,1,1
102,2339,1432.13,321.9,187.21,253.51,1,1,1,0
102,2340,1282.57,391.52,69.6,80.41,1,1,1,0
103,2331,379.86,145.5,330.46,404.57,1,1,1,1
103,2339,1426.44,319.35,185.95,251.13,1,1,1,0
103,2340,1273.74,389.75,72.12,83.31,1,1,1,0
104,2331,387.58,154.4,329.5,402.96,1,1,1,1
104,2339,1419.46,317.66,185.5,249.5,1,1,1,0
104,2340,1265.1,393.08,67.44,77.99,1,1,1,0
105,2331,396.96,164.2,331.72,405.96,1,1,1,1
105,2339,1411.93,315.73,185.34,248.96,1,1,1,0
105,2340,1254.05,392.81,66.9,77.58,1,1,1,0
106,2331,401.92,172.59,335.1,409.02,1,1,1,1
106,2339,1399.73,314.12,184.45,247.62,1,1,1,0
106,2340,1239.6,394.42,65.07,75.72,1,1,1,0
107,2331,406.8,183.5,334.5,407.66,1,1,1,1
107,2339,1385.68,312.45,183.46,245.97,1,1,1,0
107,2340,1224.06,395.62,64.25,75.04,1,1,1,0
108,2331,411.51,192.6,334.22,406.37,1,1,1,1
108,2339,1370.71,312.38,181.25,243.01,1,1,1,0
108,2340,1207.13,395.81,64.44,75.21,1,1,1,0
109,2331,414.94,199.77,334.84,406.33,1,1,1,1
109,2339,1354.7,311.72,180.0,241.56,1,1,1,0
109,2340,1190.1,394.43,63.06,73.63,1,1,1,0
110,2331,420.33,209.06,334.83,404.69,1,1,1,1
110,2339,1338.09,311.44,179.52,241.49,1,1,1,0
110,2340,1174.46,393.89,65.62,76.35,1,1,1,0
111,2331,423.61,219.76,333.69,402.24,1,1,1,1
111,2339,1322.25,315.52,177.36,238.72,1,1,1,0
111,2340,1160.53,399.9,67.77,78.13,1,1,1,0
112,2331,427.79,228.87,332.31,399.19,1,1,1,1
112,2339,1301.22,320.45,175.87,237.74,1,1,1,0
113,2331,430.97,233.56,330.47,394.94,1,1,1,1
113,2339,1280.82,324.25,174.38,235.83,1,1,1,0
114,2331,433.66,236.08,331.69,395.15,1,1,1,1
114,2339,1260.19,326.21,173.87,235.58,1,1,1,0
115,2331,441.39,236.8,331.55,393.64,1,1,1,1
115,2339,1242.13,327.08,173.26,234.75,1,1,1,0
116,2331,451.57,236.55,331.62,392.2,1,1,1,1
116,2339,1225.56,327.14,171.58,232.48,1,1,1,0
117,2331,460.75,237.47,330.33,389.68,1,1,1,1
117,2339,1209.63,323.48,170.56,231.29,1,1,1,0
118,2331,473.77,235.03,330.45,388.16,1,1,1,1
118,2339,1194.31,318.85,169.82,230.1,1,1,1,0
119,2331,484.52,231.66,333.63,390.72,1,1,1,1
119,2339,1180.94,313.29,170.16,230.52,1,1,1,0
120,2331,496.31,225.71,336.47,393.5,1,1,1,1
120,2339,1167.65,308.31,169.36,229.62,1,1,1,0
120,2341,1011.5,400.9,61.07,72.8,1,1,1,0
121,2331,507.54,218.7,333.87,390.3,1,1,1,1
121,2339,1154.28,306.36,167.52,227.23,1,1,1,0
121,2341,1000.5,398.7,61.51,73.37,1,1,1,0
122,2331,518.54,211.78,332.44,388.69,1,1,1,1
122,2339,1138.02,304.26,166.57,225.98,1,1,1,0
122,2341,984.11,398.21,64.73,77.3,1,1,1,0
123,2331,526.42,202.67,335.04,391.0,1,1,1,1
123,2339,1120.66,302.12,166.01,225.56,1,1,1,0
123,2341,970.05,400.31,62.85,75.01,1,1,1,0
124,2331,532.86,197.68,336.28,391.89,1,1,1,1
124,2339,1103.44,302.47,165.27,224.95,1,1,1,0
124,2341,956.31,402.42,60.17,71.88,1,1,1,0
125,2331,540.89,193.46,333.35,388.25,1,1,1,1
125,2339,1084.08,301.64,166.07,226.58,1,1,1,0
126,2331,548.82,189.52,332.83,386.88,1,1,1,1
126,2339,1065.82,301.87,166.06,227.12,1,1,1,0
126,2342,1861.92,267.05,134.27,171.64,1,1,1,0
127,2331,552.98,186.93,332.89,386.39,1,1,1,1
127,2339,1045.78,301.8,165.76,227.35,1,1,1,0
127,2342,1839.83,267.44,139.13,178.31,1,1,1,0
128,2331,552.9,184.03,333.85,386.63,1,1,1,1
128,2339,1016.49,301.51,167.36,228.76,1,1,1,0
128,2342,1809.61,266.25,145.12,186.24,1,1,1,0
128,2343,0,305.56,35.58,242.88,1,1,1,0
129,2331,548.44,180.04,337.17,390.53,1,1,1,1
129,2339,987.37,300.74,167.26,228.42,1,1,1,0
129,2342,1781.44,269.06,147.42,188.81,1,1,1,0
129,2343,0,306.02,27.95,217.03,1,1,1,0
130,2331,545.4,176.83,339.13,392.21,1,1,1,1
130,2339,957.24,298.28,168.66,229.89,1,1,1,0
130,2342,1749.83,273.04,149.1,190.31,1,1,1,0
131,2331,541.08,175.11,342.63,396.23,1,1,1,1
131,2339,924.28,296.99,169.36,230.46,1,1,1,0
131,2342,1714.9,276.52,150.42,191.49,1,1,1,0
132,2331,535.08,176.33,349.99,405.86,1,1,1,1
132,2339,891.5,296.74,169.69,231.08,1,1,1,0
132,2342,1679.16,280.81,151.2,192.17,1,1,1,0
133,2331,533.91,182.77,350.38,407.9,1,1,1,1
133,2339,859.8,297.47,171.95,234.09,1,1,1,0
133,2342,1646.27,287.7,150.59,191.38,1,1,1,0
134,2331,534.79,192.25,350.76,409.22,1,1,1,1
134,2339,831.87,302.93,171.51,234.04,1,1,1,0
134,2342,1613.91,294.94,150.68,191.06,1,1,1,0
135,2331,533.0,204.51,353.37,413.32,1,1,1,1
135,2339,806.22,309.8,169.92,232.82,1,1,1,0
135,2342,1581.48,302.96,150.11,190.05,1,1,1,0
136,2331,533.94,218.33,354.33,417.09,1,1,1,1
136,2339,784.68,316.78,167.02,230.75,1,1,1,0
136,2342,1549.04,309.45,149.32,189.19,1,1,1,0
137,2331,535.69,231.54,359.44,427.44,1,1,1,1
137,2339,773.02,330.77,147.02,201.61,1,1,1,0
137,2342,1521.64,313.52,149.66,189.61,1,1,1,0
138,2331,547.22,241.67,358.36,429.64,1,1,1,1
138,2342,1497.57,314.88,150.79,190.92,1,1,1,0
139,2331,557.82,246.32,360.43,435.0,1,1,1,1
139,2342,1474.94,314.43,151.78,192.18,1,1,1,0
140,2331,576.9,253.06,349.03,419.64,1,1,1,1
140,2342,1452.22,311.93,153.97,194.99,1,1,1,0
141,2331,591.69,262.16,346.22,414.42,1,1,1,1
141,2342,1430.73,310.07,155.56,197.21,1,1,1,0
142,2331,596.46,265.07,363.25,434.74,1,1,1,1
142,2342,1411.08,309.66,157.33,199.58,1,1,1,0
143,2331,617.66,273.59,366.19,437.8,1,1,1,1
143,2342,1396.68,309.42,159.47,202.41,1,1,1,0
143,2339,575.46,351.2,143.21,196.58,1,1,1,0
144,2331,640.36,280.05,371.03,442.63,1,1,1,1
144,2342,1386.85,309.26,161.27,205.01,1,1,1,0
144,2339,554.07,343.59,162.66,222.08,1,1,1,0
145,2331,665.75,281.34,378.23,450.87,1,1,1,1
145,2342,1380.25,308.15,163.05,207.52,1,1,1,0
145,2339,536.9,343.4,178.36,240.84,1,1,1,0
146,2331,685.53,277.64,389.17,463.83,1,1,1,1
146,2342,1371.38,305.51,165.4,210.78,1,1,1,0
146,2339,514.21,343.86,189.43,254.34,1,1,1,0
147,2331,691.04,268.06,410.01,490.35,1,1,1,1
147,2342,1358.42,299.94,167.99,214.72,1,1,1,0
147,2339,486.5,342.87,201.97,268.8,1,1,1,0
148,2331,691.97,257.56,425.13,511.79,1,1,1,1
148,2342,1340.16,292.88,170.21,218.12,1,1,1,0
148,2339,453.04,341.3,211.04,278.96,1,1,1,0
149,2331,703.99,246.29,423.83,510.88,1,1,1,1
149,2342,1318.76,284.37,172.88,222.19,1,1,1,0
149,2339,417.55,340.64,216.4,284.36,1,1,1,0
150,2331,707.55,238.71,422.97,509.65,1,1,1,1
150,2342,1295.97,275.74,174.53,224.76,1,1,1,0
150,2339,381.57,339.59,221.55,289.74,1,1,1,0
151,2331,706.56,223.41,429.54,518.52,1,1,1,1
151,2342,1273.88,266.38,176.43,227.61,1,1,1,0
151,2339,343.93,338.58,227.52,296.09,1,1,1,0
152,2331,702.16,206.47,439.4,533.24,1,1,1,1
152,2342,1254.31,257.17,178.69,230.59,1,1,1,0
152,2339,309.7,338.76,232.69,300.89,1,1,1,0
153,2331,707.26,192.14,440.59,538.02,1,1,1,1
153,2342,1238.24,247.27,180.73,233.21,1,1,1,0
153,2339,279.14,338.43,238.43,307.2,1,1,1,0
154,2331,713.64,173.47,437.75,535.58,1,1,1,1
154,2342,1225.09,237.1,182.68,235.3,1,1,1,0
154,2339,253.48,337.9,243.12,312.18,1,1,1,0
155,2331,719.69,156.09,442.87,543.9,1,1,1,1
155,2342,1209.26,227.65,184.71,237.19,1,1,1,0
155,2339,228.55,335.75,247.55,317.02,1,1,1,0
156,2331,726.6,140.45,435.04,534.13,1,1,1,1
156,2342,1191.08,218.49,187.02,239.01,1,1,1,0
156,2339,200.64,333.36,252.25,322.59,1,1,1,0
157,2331,725.0,128.65,430.99,529.34,1,1,1,1
157,2342,1169.96,210.84,189.16,241.58,1,1,1,0
157,2339,166.23,333.01,255.46,326.31,1,1,1,0
158,2331,716.87,120.41,421.64,519.12,1,1,1,1
158,2342,1144.14,206.73,190.5,243.27,1,1,1,0
158,2339,129.91,334.25,258.68,329.69,1,1,1,0
159,2331,701.14,114.74,418.0,514.38,1,1,1,1
159,2342,1116.57,205.37,191.06,244.22,1,1,1,0
159,2339,94.04,334.74,262.99,334.31,1,1,1,0
160,2331,690.48,111.42,417.04,511.23,1,1,1,1
160,2342,1089.62,205.45,193.5,247.65,1,1,1,0
160,2339,63.64,336.69,265.61,336.5,1,1,1,0
161,2331,683.82,110.57,416.2,507.49,1,1,1,1
161,2342,1061.6,207.22,195.86,250.46,1,1,1,0
161,2339,34.58,337.65,266.78,337.34,1,1,1,0
162,2331,670.18,112.24,419.69,509.54,1,1,1,1
162,2342,1036.72,209.25,195.8,250.67,1,1,1,0
162,2339,7.42,337.23,269.41,339.05,1,1,1,0
163,2331,660.65,116.99,418.69,506.8,1,1,1,1
163,2342,1014.31,212.84,194.69,250.16,1,1,1,0
163,2339,0,337.06,253.58,339.15,1,1,1,0
164,2331,652.01,128.1,414.9,499.85,1,1,1,1
164,2342,991.29,214.94,194.75,251.27,1,1,1,0
164,2339,0,337.38,228.35,338.63,1,1,1,0
165,2331,651.63,138.49,415.12,496.01,1,1,1,1
165,2342,969.17,217.31,193.02,250.73,1,1,1,0
165,2339,0,338.29,208.07,337.49,1,1,1,0
166,2331,645.45,147.07,416.3,492.8,1,1,1,1
166,2342,945.55,221.27,193.49,253.63,1,1,1,0
166,2339,0,336.06,185.46,340.3,1,1,1,0
167,2331,640.34,153.03,420.96,494.14,1,1,1,1
167,2342,934.8,224.0,171.9,225.07,1,1,1,0
167,2339,0,334.62,166.81,341.85,1,1,1,0
168,2331,629.89,164.84,427.21,501.07,1,1,1,1
168,2342,922.29,227.05,157.02,204.87,1,1,1,0
168,2339,0,330.31,145.26,346.88,1,1,1,0
169,2331,623.69,172.92,432.75,507.17,1,1,1,1
169,2339,0,329.67,121.0,343.38,1,1,1,0
170,2331,629.74,181.65,429.4,503.34,1,1,1,1
170,2339,0,331.04,98.03,331.17,1,1,1,0
171,2331,633.5,187.37,427.93,501.34,1,1,1,1
171,2339,0,333.6,70.66,305.88,1,1,1,0
172,2331,633.8,189.69,434.58,511.06,1,1,1,1
172,2339,0,338.71,47.13,279.84,1,1,1,0
173,2331,634.13,190.66,435.96,514.88,1,1,1,1
173,2339,0,344.74,19.22,293.26,1,1,1,0
174,2331,639.78,193.96,429.52,508.88,1,1,1,1
175,2331,646.67,195.19,420.87,499.65,1,1,1,1
176,2331,651.05,195.02,419.72,499.86,1,1,1,1
177,2331,655.91,194.66,417.64,498.16,1,1,1,1
178,2331,663.67,194.33,411.39,492.45,1,1,1,1
179,2331,673.61,192.7,398.96,478.09,1,1,1,1
180,2331,683.76,192.0,395.91,474.78,1,1,1,1
181,2331,701.41,191.6,390.99,467.33,1,1,1,1
182,2331,710.68,191.59,395.69,471.72,1,1,1,1
183,2331,722.72,189.76,398.31,474.44,1,1,1,1
184,2331,722.37,184.54,401.52,475.25,1,1,1,1
185,2331,730.69,180.85,398.95,470.53,1,1,1,1
186,2331,734.78,175.46,402.85,474.43,1,1,1,1
187,2331,745.39,171.38,400.12,469.66,1,1,1,1
187,2342,627.12,230.13,204.97,277.8,1,1,1,0
188,2331,762.43,168.98,390.19,454.99,1,1,1,1
188,2342,613.9,226.74,207.76,281.52,1,1,1,0
189,2331,774.53,168.04,389.9,452.69,1,1,1,1
189,2342,599.77,223.03,211.02,285.57,1,1,1,0
190,2331,780.04,171.56,383.97,444.11,1,1,1,1
190,2342,582.6,216.8,215.23,290.79,1,1,1,0
191,2331,790.62,176.78,379.43,434.37,1,1,1,1
191,2342,559.34,210.1,216.99,292.84,1,1,1,0
192,2331,794.83,188.87,374.97,426.46,1,1,1,1
192,2342,534.66,204.87,221.54,298.33,1,1,1,0
193,2331,803.29,197.57,375.99,423.53,1,1,1,1
193,2342,508.07,201.32,224.79,302.02,1,1,1,0
194,2331,808.02,205.76,380.72,427.28,1,1,1,1
194,2342,478.06,198.88,227.65,304.76,1,1,1,0
195,2331,813.44,220.22,377.09,422.1,1,1,1,1
195,2342,445.4,197.35,229.47,306.03,1,1,1,0
196,2331,816.26,224.72,380.01,424.74,1,1,1,1
196,2342,409.15,193.83,234.27,311.28,1,1,1,0
197,2331,820.38,231.44,383.3,428.64,1,1,1,1
197,2342,370.04,188.86,236.82,313.34,1,1,1,0
198,2331,831.17,234.59,380.77,426.21,1,1,1,1
198,2342,330.4,180.55,240.51,316.57,1,1,1,0
199,2331,843.62,235.49,377.77,421.49,1,1,1,1
199,2342,289.67,171.79,244.35,320.25,1,1,1,0
200,2331,849.48,228.42,372.93,415.39,1,1,1,1
200,2342,248.98,161.2,248.25,323.61,1,1,1,0
200,2345,1837.03,290.31,96.29,122.1,1,1,1,0
201,2331,850.81,223.3,377.91,421.17,1,1,1,1
201,2342,206.95,153.79,251.12,325.56,1,1,1,0
