15,2119,78.25,244.29,346.21,394.39,1,1,1,1
15,2120,1307.9,184.75,157.76,216.15,1,1,1,0
15,2121,915.37,284.06,106.38,146.17,1,1,1,0
15,2122,341.36,220.3,111.17,125.45,1,1,1,0
15,2123,1659.46,95.94,304.96,398.15,1,1,1,0
16,2115,492.13,219.3,143.48,170.83,1,1,1,0
16,2116,684.04,178.31,183.7,190.92,1,1,1,0
16,2117,1340.22,86.57,410.75,450.84,1,1,1,1
16,2118,939.29,92.18,247.58,321.75,1,1,1,1
16,2119,75.09,244.9,346.52,394.15,1,1,1,1
16,2120,1308.91,184.3,156.83,214.88,1,1,1,0
16,2121,918.69,285.37,107.38,147.35,1,1,1,0
16,2122,341.06,220.52,111.56,125.31,1,1,1,0
16,2123,1656.45,93.0,309.44,403.93,1,1,1,0
17,2115,490.68,219.4,143.55,171.1,1,1,1,0
17,2116,680.92,179.17,184.4,191.95,1,1,1,0
17,2117,1339.35,91.65,405.52,445.72,1,1,1,1
17,2118,935.35,94.62,246.91,321.97,1,1,1,1
17,2119,71.32,246.49,344.87,391.87,1,1,1,1
17,2120,1308.0,183.51,155.78,213.65,1,1,1,0
17,2121,923.14,275.28,115.6,158.55,1,1,1,0
17,2122,340.51,220.59,111.8,124.86,1,1,1,0
17,2123,1663.19,87.97,302.9,395.02,1,1,1,0
18,2115,489.26,219.73,143.05,170.9,1,1,1,0
18,2116,679.1,180.26,184.51,192.35,1,1,1,0
18,2117,1338.91,96.11,400.79,441.21,1,1,1,1
18,2118,931.58,95.78,247.3,323.74,1,1,1,1
18,2119,66.36,244.85,346.63,393.23,1,1,1,1
18,2120,1307.32,183.3,156.05,214.35,1,1,1,0
18,2121,926.63,261.25,124.96,170.84,1,1,1,0
18,2122,340.19,220.72,112.12,124.61,1,1,1,0
18,2123,1655.7,85.39,316.94,413.4,1,1,1,0
19,2115,488.05,219.75,143.12,171.52,1,1,1,0
19,2116,676.3,181.45,184.14,192.3,1,1,1,0
19,2117,1337.89,98.31,397.73,438.57,1,1,1,1
19,2118,924.75,96.53,248.86,326.01,1,1,1,1
19,2119,63.81,244.6,346.29,391.76,1,1,1,1
19,2120,1306.4,182.92,155.86,214.35,1,1,1,0
19,2122,340.18,220.76,111.62,123.32,1,1,1,0
19,2123,1655.76,82.73,309.86,403.51,1,1,1,0
20,2115,486.98,220.05,142.49,171.25,1,1,1,0
20,2116,674.42,182.57,183.4,191.78,1,1,1,0
20,2117,1337.18,99.95,394.25,435.34,1,1,1,1
20,2118,920.05,97.61,249.81,327.58,1,1,1,1
20,2119,62.03,244.67,346.52,391.01,1,1,1,1
20,2120,1305.48,183.56,155.33,213.79,1,1,1,0
20,2122,340.39,220.77,111.44,122.44,1,1,1,0
20,2123,1661.19,81.91,308.14,400.68,1,1,1,0
21,2115,485.45,220.26,142.02,171.24,1,1,1,0
21,2116,671.9,183.86,182.91,191.88,1,1,1,0
21,2117,1338.08,103.6,390.85,432.09,1,1,1,1
21,2118,914.16,100.3,249.04,327.01,1,1,1,1
21,2119,61.13,246.67,345.69,388.75,1,1,1,1
21,2120,1304.23,183.2,155.35,214.02,1,1,1,0
21,2122,340.71,220.88,110.9,121.23,1,1,1,0
21,2123,1660.9,82.35,315.37,410.07,1,1,1,0
22,2115,483.97,220.13,142.16,172.02,1,1,1,0
22,2116,670.12,184.31,181.37,190.92,1,1,1,0
22,2117,1338.71,107.29,389.17,430.95,1,1,1,1
22,2118,913.02,103.61,246.73,325.03,1,1,1,1
22,2119,58.72,246.2,346.74,388.32,1,1,1,1
22,2120,1303.87,182.86,155.15,213.53,1,1,1,0
22,2122,340.86,220.81,111.05,120.89,1,1,1,0
22,2123,1668.79,83.79,301.99,391.19,1,1,1,0
23,2115,482.71,220.08,141.73,172.12,1,1,1,0
23,2116,669.53,184.65,179.98,189.57,1,1,1,0
23,2117,1338.41,109.68,388.22,431.1,1,1,1,1
23,2118,908.78,104.65,246.53,325.79,1,1,1,1
23,2119,56.88,246.0,347.98,388.18,1,1,1,1
23,2120,1303.64,183.12,155.27,213.18,1,1,1,0
23,2122,340.23,220.98,111.69,121.19,1,1,1,0
23,2123,1669.46,84.78,304.78,394.81,1,1,1,0
24,2115,481.65,220.05,141.07,171.95,1,1,1,0
24,2116,668.82,184.85,179.81,189.56,1,1,1,0
24,2117,1337.68,110.58,387.65,431.93,1,1,1,1
24,2118,905.74,106.11,245.54,325.34,1,1,1,1
24,2119,55.56,246.1,349.0,387.95,1,1,1,1
24,2120,1303.33,183.02,152.59,209.07,1,1,1,0
24,2122,340.09,221.14,111.75,120.82,1,1,1,0
24,2123,1677.03,87.49,302.41,390.34,1,1,1,0
25,2115,479.85,220.04,140.54,171.87,1,1,1,0
25,2116,666.34,183.8,180.34,190.67,1,1,1,0
25,2117,1337.44,116.13,382.72,427.6,1,1,1,1
25,2118,901.39,107.73,243.84,323.82,1,1,1,1
25,2119,53.64,246.12,350.42,388.29,1,1,1,1
25,2120,1305.59,182.57,159.74,217.42,1,1,1,0
25,2122,340.07,221.2,112.1,120.89,1,1,1,0
25,2123,1672.08,88.56,317.0,409.32,1,1,1,0
26,2115,478.64,220.03,140.12,171.84,1,1,1,0
26,2116,664.53,182.68,180.84,191.79,1,1,1,0
26,2117,1337.77,119.43,378.59,423.72,1,1,1,1
26,2118,896.46,106.62,244.44,325.09,1,1,1,1
26,2119,51.82,245.91,351.6,388.23,1,1,1,1
26,2120,1305.92,182.01,164.92,223.24,1,1,1,0
26,2122,339.6,221.22,112.77,121.34,1,1,1,0
26,2123,1672.17,89.35,318.46,411.5,1,1,1,0
27,2115,477.41,220.02,140.02,172.22,1,1,1,0
27,2116,662.99,181.75,181.29,192.91,1,1,1,0
27,2117,1340.16,120.25,372.67,417.03,1,1,1,1
27,2118,891.28,106.38,245.17,326.14,1,1,1,1
27,2119,50.1,246.91,352.18,387.53,1,1,1,1
27,2120,1306.11,182.19,166.77,224.49,1,1,1,0
27,2122,339.18,221.32,113.52,122.02,1,1,1,0
27,2123,1671.69,88.08,321.5,415.03,1,1,1,0
28,2115,476.59,219.82,140.01,172.56,1,1,1,0
28,2116,663.04,180.59,181.14,193.33,1,1,1,0
28,2117,1340.39,117.93,368.72,411.89,1,1,1,1
28,2118,886.69,107.65,244.61,325.11,1,1,1,1
28,2119,48.42,247.27,352.83,386.88,1,1,1,1
28,2120,1307.34,182.76,163.54,218.32,1,1,1,0
28,2122,338.64,221.46,114.17,122.58,1,1,1,0
28,2123,1668.48,87.41,322.22,416.08,1,1,1,0
29,2115,476.12,219.64,140.04,172.78,1,1,1,0
29,2116,662.63,178.65,179.7,191.99,1,1,1,0
29,2117,1343.87,116.17,365.44,406.86,1,1,1,1
29,2118,881.3,108.81,244.8,325.18,1,1,1,1
29,2119,46.76,247.7,353.26,385.96,1,1,1,1
29,2120,1305.82,183.07,155.0,206.0,1,1,1,0
29,2122,338.47,221.7,114.75,123.19,1,1,1,0
29,2123,1676.68,93.83,311.49,403.38,1,1,1,0
30,2115,476.11,219.47,140.23,173.16,1,1,1,0
30,2116,663.13,177.62,178.76,190.98,1,1,1,0
30,2117,1344.86,112.83,366.59,406.92,1,1,1,1
30,2118,883.02,111.71,242.41,322.69,1,1,1,1
30,2119,44.86,247.44,355.73,387.62,1,1,1,1
30,2120,1305.38,183.6,151.47,200.35,1,1,1,0
30,2122,338.0,221.79,115.4,123.83,1,1,1,0
30,2123,1683.72,99.11,307.52,399.42,1,1,1,0
31,2115,476.17,219.41,140.66,173.5,1,1,1,0
31,2116,663.76,176.44,178.46,190.8,1,1,1,0
31,2117,1345.69,111.34,367.77,406.85,1,1,1,1
31,2118,881.9,112.08,242.16,323.02,1,1,1,1
31,2119,43.47,247.53,357.44,388.46,1,1,1,1
31,2120,1304.31,183.38,155.28,204.87,1,1,1,0
31,2122,337.87,221.92,115.54,123.97,1,1,1,0
31,2123,1687.58,105.66,305.06,397.54,1,1,1,0
32,2115,476.93,219.38,141.01,173.61,1,1,1,0
32,2116,663.54,174.81,179.36,191.93,1,1,1,0
32,2117,1343.39,108.75,371.9,410.13,1,1,1,1
32,2118,880.3,110.99,242.28,323.53,1,1,1,1
32,2119,42.99,248.14,358.01,388.19,1,1,1,1
32,2120,1307.94,184.79,156.63,205.04,1,1,1,0
32,2122,337.68,222.07,115.9,124.31,1,1,1,0
32,2123,1695.09,105.47,299.88,390.22,1,1,1,0
33,2115,477.73,219.57,141.8,173.25,1,1,1,0
33,2116,665.54,172.62,180.39,192.75,1,1,1,0
33,2117,1341.74,105.06,379.88,418.52,1,1,1,1
33,2118,880.96,108.16,240.84,322.52,1,1,1,1
33,2119,42.06,249.46,357.96,387.0,1,1,1,1
33,2120,1308.51,186.03,160.37,209.05,1,1,1,0
33,2122,337.52,222.12,116.2,124.64,1,1,1,0
33,2123,1700.5,106.53,311.92,404.6,1,1,1,0
34,2115,478.62,219.45,143.76,174.11,1,1,1,0
34,2116,668.31,171.42,180.8,193.06,1,1,1,0
34,2117,1340.82,100.81,388.27,427.76,1,1,1,1
34,2118,881.59,103.58,242.15,325.41,1,1,1,1
34,2119,40.73,250.44,358.3,386.06,1,1,1,1
34,2120,1308.45,186.78,163.87,212.86,1,1,1,0
34,2122,336.96,222.13,116.53,124.96,1,1,1,0
34,2123,1702.37,111.13,318.03,410.57,1,1,1,0
35,2115,479.08,219.3,145.88,175.12,1,1,1,0
35,2116,670.52,170.39,181.85,194.37,1,1,1,0
35,2117,1341.23,96.53,394.69,435.13,1,1,1,1
35,2118,883.36,101.85,241.33,325.7,1,1,1,1
35,2119,40.02,250.99,358.87,385.52,1,1,1,1
35,2120,1307.52,186.36,157.48,204.52,1,1,1,0
35,2122,336.83,222.14,116.51,124.88,1,1,1,0
35,2123,1709.48,116.8,316.83,409.67,1,1,1,0
36,2115,478.66,219.54,148.08,176.38,1,1,1,0
36,2116,672.86,168.84,184.02,197.04,1,1,1,0
36,2117,1345.93,94.24,397.51,437.43,1,1,1,1
36,2118,885.59,101.11,239.67,324.89,1,1,1,1
36,2119,41.18,250.98,359.0,385.13,1,1,1,1
36,2120,1306.79,185.56,155.68,202.3,1,1,1,0
36,2122,336.77,222.13,116.52,124.84,1,1,1,0
36,2123,1703.53,124.66,323.89,417.01,1,1,1,0
37,2115,478.71,219.83,149.71,177.05,1,1,1,0
37,2116,678.71,167.1,186.75,200.8,1,1,1,0
37,2117,1352.81,86.87,399.46,438.07,1,1,1,1
37,2118,887.98,98.45,240.07,326.56,1,1,1,1
37,2119,41.82,251.66,358.34,383.9,1,1,1,1
37,2120,1307.94,182.05,158.6,205.93,1,1,1,0
37,2122,336.28,222.13,116.67,124.82,1,1,1,0
37,2123,1703.16,131.99,330.47,423.19,1,1,1,0
38,2115,478.27,219.84,151.23,177.78,1,1,1,0
38,2116,683.98,166.27,187.18,201.43,1,1,1,0
38,2117,1356.81,84.41,402.11,438.36,1,1,1,1
38,2118,889.16,97.27,239.76,327.18,1,1,1,1
38,2119,39.23,250.9,359.13,383.65,1,1,1,1
38,2120,1308.47,179.16,161.07,209.29,1,1,1,0
38,2122,336.06,222.12,116.8,124.81,1,1,1,0
38,2123,1705.06,140.7,327.1,416.32,1,1,1,0
39,2115,478.2,220.24,152.39,178.05,1,1,1,0
39,2116,688.43,165.2,187.95,202.82,1,1,1,0
39,2117,1360.64,82.16,404.7,438.03,1,1,1,1
39,2118,891.87,97.15,239.17,327.1,1,1,1,1
39,2119,40.73,252.39,356.65,379.78,1,1,1,1
39,2120,1308.4,177.78,162.51,211.07,1,1,1,0
39,2122,336.35,222.12,116.91,125.0,1,1,1,0
39,2123,1720.15,141.61,319.12,407.69,1,1,1,0
40,2115,478.11,220.09,153.36,178.43,1,1,1,0
40,2116,692.53,164.73,188.04,203.02,1,1,1,0
40,2117,1362.5,79.49,411.06,441.93,1,1,1,1
40,2118,895.45,96.74,238.66,327.44,1,1,1,1
40,2119,35.55,246.73,358.97,380.14,1,1,1,1
40,2120,1310.01,176.98,161.34,209.07,1,1,1,0
40,2122,335.97,221.92,117.55,125.86,1,1,1,0
40,2123,1727.66,142.7,313.82,401.28,1,1,1,0
41,2115,478.22,220.03,154.22,178.95,1,1,1,0
41,2116,701.54,163.89,184.91,199.6,1,1,1,0
41,2117,1360.02,74.0,422.82,453.06,1,1,1,1
41,2118,902.61,94.62,238.81,328.75,1,1,1,1
41,2119,34.87,246.0,353.9,371.33,1,1,1,1
41,2120,1310.67,178.89,159.17,206.1,1,1,1,0
41,2122,335.19,222.04,117.87,126.19,1,1,1,0
41,2123,1744.79,140.66,321.44,410.02,1,1,1,0
42,2115,478.4,219.81,155.05,179.53,1,1,1,0
42,2116,706.32,163.21,184.02,198.66,1,1,1,0
42,2117,1356.79,68.94,431.67,461.84,1,1,1,1
42,2118,910.51,92.35,238.01,328.93,1,1,1,1
42,2119,29.53,244.43,351.08,363.49,1,1,1,1
42,2120,1310.59,180.04,158.98,206.19,1,1,1,0
42,2122,334.82,222.08,118.16,126.5,1,1,1,0
42,2123,1763.63,140.32,319.58,402.85,1,1,1,0
43,2115,478.55,219.53,155.57,179.73,1,1,1,0
43,2116,710.07,162.79,184.37,198.89,1,1,1,0
43,2117,1355.25,65.61,437.06,466.99,1,1,1,1
43,2118,917.56,91.53,236.68,327.59,1,1,1,1
43,2119,32.23,243.86,347.17,355.41,1,1,1,1
43,2120,1309.78,180.48,157.23,204.24,1,1,1,0
43,2122,334.49,222.1,118.25,126.61,1,1,1,0
43,2123,1766.28,144.77,292.23,368.92,1,1,1,0
44,2115,478.82,219.22,156.32,180.19,1,1,1,0
44,2116,714.5,162.17,184.6,198.87,1,1,1,0
44,2117,1354.5,61.67,442.39,472.4,1,1,1,1
44,2118,925.05,90.26,235.96,326.67,1,1,1,1
44,2119,31.65,241.94,345.58,350.39,1,1,1,1
44,2120,1309.44,180.55,156.62,203.42,1,1,1,0
44,2122,334.42,222.0,118.2,126.55,1,1,1,0
44,2123,1774.37,141.14,288.2,362.62,1,1,1,0
45,2115,480.07,219.11,156.67,180.35,1,1,1,0
45,2116,721.61,161.66,184.74,199.35,1,1,1,0
45,2117,1355.13,56.52,451.86,483.6,1,1,1,1
45,2118,936.05,88.32,236.72,328.4,1,1,1,1
45,2119,37.94,243.28,338.7,341.79,1,1,1,1
45,2120,1307.68,180.78,159.65,207.33,1,1,1,0
45,2122,333.48,221.87,118.41,126.81,1,1,1,0
45,2123,1779.95,130.84,294.04,368.27,1,1,1,0
46,2115,480.68,219.26,157.1,180.79,1,1,1,0
46,2116,726.24,161.3,184.63,199.52,1,1,1,0
46,2117,1356.87,53.77,457.02,490.8,1,1,1,1
46,2118,943.65,87.53,237.03,329.15,1,1,1,1
46,2119,38.02,242.48,338.57,340.88,1,1,1,1
46,2120,1307.57,181.37,159.68,207.12,1,1,1,0
46,2122,332.94,221.91,118.49,127.01,1,1,1,0
46,2123,1780.25,124.26,304.13,378.87,1,1,1,0
47,2115,481.88,219.52,157.49,181.33,1,1,1,0
47,2116,729.33,161.0,184.01,199.18,1,1,1,0
47,2117,1359.3,53.6,456.87,491.66,1,1,1,1
47,2118,950.3,86.88,237.27,329.81,1,1,1,1
47,2119,24.65,240.18,346.93,347.14,1,1,1,1
47,2120,1307.05,180.0,163.84,212.81,1,1,1,0
47,2122,332.29,222.03,118.64,127.37,1,1,1,0
47,2123,1763.25,122.01,309.97,386.48,1,1,1,0
48,2115,482.82,219.62,157.81,181.92,1,1,1,0
48,2116,731.27,160.71,184.34,199.84,1,1,1,0
48,2117,1363.22,51.19,458.5,495.06,1,1,1,1
48,2118,956.04,86.57,237.77,330.94,1,1,1,1
48,2119,14.22,239.25,357.48,356.84,1,1,1,1
48,2120,1309.42,179.1,164.99,214.15,1,1,1,0
48,2122,332.01,222.17,118.77,127.8,1,1,1,0
48,2123,1754.76,120.18,330.1,412.02,1,1,1,0
49,2115,484.99,219.46,158.03,182.53,1,1,1,0
49,2116,735.18,160.43,184.99,201.08,1,1,1,0
49,2117,1366.43,43.78,464.95,503.59,1,1,1,1
49,2118,964.92,87.19,237.7,330.86,1,1,1,1
49,2119,0,241.89,369.91,368.27,1,1,1,1
49,2120,1309.22,178.06,167.65,218.3,1,1,1,0
49,2122,331.79,222.23,119.07,128.75,1,1,1,0
49,2123,1767.71,107.77,334.75,415.3,1,1,1,0
50,2115,487.65,219.7,157.95,182.84,1,1,1,0
50,2116,738.01,160.25,183.88,200.44,1,1,1,0
50,2117,1372.94,42.02,466.04,506.13,1,1,1,1
50,2118,968.71,86.66,238.88,332.6,1,1,1,1
50,2119,0,241.93,371.31,376.38,1,1,1,1
50,2120,1308.68,177.38,172.69,225.07,1,1,1,0
50,2122,331.74,222.54,118.74,129.0,1,1,1,0
50,2123,1772.55,107.02,332.17,409.99,1,1,1,0
51,2115,490.8,220.09,158.15,183.63,1,1,1,0
51,2116,741.63,160.5,181.26,197.9,1,1,1,0
51,2117,1378.68,41.76,466.03,507.42,1,1,1,1
51,2118,971.84,86.69,239.52,333.64,1,1,1,1
51,2119,0,241.77,375.43,382.03,1,1,1,1
51,2120,1307.78,176.16,174.41,227.81,1,1,1,0
51,2122,331.61,222.76,118.48,129.38,1,1,1,0
51,2123,1763.09,101.76,313.76,389.27,1,1,1,0
52,2115,494.09,220.83,158.92,185.11,1,1,1,0
52,2116,743.59,160.02,181.2,198.33,1,1,1,0
52,2117,1383.82,40.69,466.19,508.64,1,1,1,1
52,2118,974.17,86.53,240.29,334.8,1,1,1,1
52,2119,0,239.74,380.0,389.66,1,1,1,1
52,2120,1306.11,175.3,176.11,230.77,1,1,1,0
52,2122,331.36,222.74,118.38,130.01,1,1,1,0
52,2123,1751.9,95.1,329.52,411.71,1,1,1,0
53,2115,502.44,226.25,161.14,188.42,1,1,1,0
53,2116,747.06,159.86,181.06,198.49,1,1,1,0
53,2117,1387.31,38.6,466.06,509.55,1,1,1,1
53,2118,979.05,86.59,240.97,336.31,1,1,1,1
53,2119,0,243.39,389.92,393.6,1,1,1,1
53,2120,1304.45,175.97,175.62,230.28,1,1,1,0
53,2122,331.59,222.93,118.13,130.44,1,1,1,0
53,2123,1746.42,85.9,327.17,412.08,1,1,1,0
54,2115,511.48,233.33,162.34,190.54,1,1,1,0
54,2116,748.7,159.81,180.9,198.75,1,1,1,0
54,2117,1389.6,36.62,473.27,518.36,1,1,1,1
54,2118,982.19,86.63,241.48,337.65,1,1,1,1
54,2119,5.86,249.34,391.29,392.86,1,1,1,1
54,2120,1302.2,175.95,177.02,232.28,1,1,1,0
54,2122,331.91,223.0,117.57,130.59,1,1,1,0
54,2123,1743.8,80.06,296.99,378.12,1,1,1,0
55,2115,519.33,239.66,163.69,192.8,1,1,1,0
55,2116,749.22,159.81,181.6,200.24,1,1,1,0
55,2117,1390.72,36.74,476.82,522.76,1,1,1,1
55,2118,985.13,86.87,241.78,338.73,1,1,1,1
55,2119,11.34,249.74,391.84,395.54,1,1,1,1
55,2120,1300.57,175.46,177.51,233.09,1,1,1,0
55,2122,331.65,222.82,117.75,131.62,1,1,1,0
55,2123,1735.07,77.61,293.99,376.22,1,1,1,0
56,2115,527.29,247.15,163.73,193.63,1,1,1,0
56,2116,749.53,160.02,181.43,200.41,1,1,1,0
56,2117,1391.13,36.87,479.48,525.88,1,1,1,1
56,2118,987.92,87.97,241.4,338.91,1,1,1,1
56,2119,15.7,248.99,392.49,398.95,1,1,1,1
56,2120,1297.95,174.5,176.97,232.74,1,1,1,0
56,2122,331.56,222.85,117.42,132.1,1,1,1,0
56,2123,1729.15,75.72,292.25,375.08,1,1,1,0
57,2115,538.0,256.46,163.54,193.9,1,1,1,0
57,2116,750.77,160.32,179.68,198.67,1,1,1,0
57,2117,1390.7,32.97,482.96,530.97,1,1,1,1
57,2118,991.16,90.29,240.54,338.44,1,1,1,1
57,2119,25.79,249.77,386.51,393.96,1,1,1,1
57,2120,1296.75,174.14,177.16,232.75,1,1,1,0
57,2122,331.89,222.96,116.57,131.77,1,1,1,0
57,2123,1721.71,75.45,295.86,381.67,1,1,1,0
58,2115,545.56,262.09,163.11,193.96,1,1,1,0
58,2116,751.81,160.34,177.7,196.71,1,1,1,0
58,2117,1390.61,32.04,480.71,529.12,1,1,1,1
58,2118,993.89,93.36,238.47,336.05,1,1,1,1
58,2119,28.97,243.69,387.2,395.13,1,1,1,1
58,2120,1295.0,173.73,178.26,234.19,1,1,1,0
58,2122,332.64,223.0,115.42,131.03,1,1,1,0
58,2123,1715.31,74.95,303.07,393.81,1,1,1,0
59,2115,552.1,266.88,161.59,192.76,1,1,1,0
59,2116,751.88,160.26,176.61,195.67,1,1,1,0
59,2117,1388.83,33.35,476.72,525.08,1,1,1,1
59,2118,994.72,94.02,237.78,335.82,1,1,1,1
59,2119,32.26,241.89,383.86,391.05,1,1,1,1
59,2120,1293.94,173.49,177.94,233.6,1,1,1,0
59,2122,333.13,222.91,114.99,131.24,1,1,1,0
59,2123,1717.08,73.87,300.79,392.3,1,1,1,0
60,2115,556.15,270.95,161.85,193.46,1,1,1,0
60,2116,750.29,160.13,176.09,195.4,1,1,1,0
60,2117,1386.46,39.4,468.82,516.76,1,1,1,1
60,2118,995.88,97.44,235.55,332.94,1,1,1,1
