38,19,274.91,375.35,282.22,332.43,1,1,1,1
38,20,1147.76,111.83,356.93,435.1,1,1,1,1
38,21,126.11,476.17,33.44,44.31,1,1,1,0
39,19,275.2,374.5,280.73,330.95,1,1,1,1
39,20,1151.39,112.29,357.85,435.46,1,1,1,1
39,21,132.04,474.08,33.22,43.69,1,1,1,0
40,19,277.44,375.0,278.42,328.4,1,1,1,1
40,20,1155.25,110.44,358.69,435.64,1,1,1,1
40,21,135.9,472.12,32.6,42.66,1,1,1,0
41,19,276.98,370.8,279.09,329.06,1,1,1,1
41,20,1156.84,109.11,358.16,434.55,1,1,1,1
41,21,138.51,471.03,31.48,41.07,1,1,1,0
42,19,277.11,369.04,278.25,327.52,1,1,1,1
42,20,1158.14,108.1,357.61,433.28,1,1,1,1
42,21,142.05,469.45,31.59,40.89,1,1,1,0
43,19,277.6,367.41,277.35,325.96,1,1,1,1
43,20,1160.21,105.8,356.47,430.95,1,1,1,1
43,21,146.33,467.9,31.77,40.84,1,1,1,0
44,19,277.8,366.64,276.69,324.4,1,1,1,1
44,20,1161.95,105.14,356.37,430.12,1,1,1,1
44,21,149.83,466.77,32.3,41.24,1,1,1,0
45,19,278.08,365.38,277.25,324.44,1,1,1,1
45,20,1163.66,103.6,356.08,428.75,1,1,1,1
45,21,153.78,465.98,33.11,41.79,1,1,1,0
46,19,278.55,365.35,277.13,323.68,1,1,1,1
46,20,1163.19,103.82,356.46,428.29,1,1,1,1
46,21,156.99,466.33,33.43,42.01,1,1,1,0
47,19,278.05,365.17,277.64,323.63,1,1,1,1
47,20,1163.15,99.53,357.78,428.55,1,1,1,1
47,21,160.12,466.5,33.57,42.1,1,1,1,0
48,19,276.86,364.34,279.44,325.23,1,1,1,1
48,20,1164.88,98.03,357.86,426.6,1,1,1,1
48,21,163.95,466.8,33.4,41.73,1,1,1,0
48,22,20.04,449.78,35.54,38.45,1,1,1,0
49,19,276.51,364.65,280.33,326.05,1,1,1,1
49,20,1166.16,99.69,356.53,422.71,1,1,1,1
49,21,167.36,466.95,33.67,42.0,1,1,1,0
49,22,24.46,449.65,38.32,41.63,1,1,1,0
50,19,275.99,364.01,282.15,328.36,1,1,1,1
50,20,1167.06,99.45,357.87,421.99,1,1,1,1
50,21,170.85,468.02,33.64,41.71,1,1,1,0
50,22,29.16,450.91,39.63,43.28,1,1,1,0
51,19,275.84,364.98,282.03,328.44,1,1,1,1
51,20,1171.38,100.87,358.7,419.87,1,1,1,1
51,21,174.39,469.05,33.86,41.6,1,1,1,0
51,22,35.04,452.88,38.63,42.49,1,1,1,0
52,19,274.81,365.37,282.36,329.27,1,1,1,1
52,20,1172.11,100.33,362.28,421.03,1,1,1,1
52,21,176.81,469.05,34.27,41.96,1,1,1,0
52,22,40.73,449.71,40.25,44.66,1,1,1,0
53,19,257.13,360.37,286.85,336.34,1,1,1,1
53,20,1152.48,100.83,363.39,420.82,1,1,1,1
54,19,250.61,359.29,287.91,339.38,1,1,1,1
54,20,1143.89,98.94,366.07,422.87,1,1,1,1
54,22,111.78,414.94,36.2,47.25,1,1,1,0
55,19,248.38,358.91,287.53,340.51,1,1,1,1
55,20,1139.21,102.62,363.66,419.3,1,1,1,1
55,22,114.43,413.33,36.75,47.99,1,1,1,0
56,19,248.78,359.2,286.24,340.5,1,1,1,1
56,20,1138.33,104.52,362.69,417.08,1,1,1,1
56,22,117.33,412.09,36.9,48.24,1,1,1,0
56,24,20.25,435.31,38.5,48.58,1,1,1,0
57,19,248.85,358.55,285.78,341.25,1,1,1,1
57,20,1137.49,104.14,363.86,417.38,1,1,1,1
57,22,120.59,411.51,36.56,47.85,1,1,1,0
57,24,21.0,433.79,40.43,51.07,1,1,1,0
58,19,248.78,357.14,285.86,342.69,1,1,1,1
58,20,1138.41,105.28,363.15,415.24,1,1,1,1
58,22,123.89,412.89,35.72,46.83,1,1,1,0
58,24,23.53,432.36,42.12,53.29,1,1,1,0
59,19,249.31,357.62,284.91,342.6,1,1,1,1
59,20,1137.37,104.1,364.2,415.67,1,1,1,1
59,22,127.57,413.41,36.03,47.34,1,1,1,0
59,24,27.4,431.48,42.56,53.97,1,1,1,0
60,19,249.32,357.24,284.14,342.73,1,1,1,1
60,20,1135.8,103.45,365.04,415.88,1,1,1,1
60,22,131.14,414.85,35.78,47.1,1,1,1,0
60,24,31.07,431.23,43.23,54.97,1,1,1,0
61,19,249.66,357.12,283.41,342.74,1,1,1,1
61,20,1136.43,104.4,365.01,414.79,1,1,1,1
61,22,135.8,417.24,35.11,46.19,1,1,1,0
61,24,33.25,431.18,44.43,56.51,1,1,1,0
62,19,250.94,358.29,281.32,340.73,1,1,1,1
62,20,1135.25,101.76,367.92,417.61,1,1,1,1
62,22,140.01,416.45,36.68,48.34,1,1,1,0
62,24,36.16,430.99,44.94,57.03,1,1,1,0
63,19,252.11,357.96,279.65,339.14,1,1,1,1
63,20,1136.58,98.68,371.9,420.98,1,1,1,1
63,22,145.13,416.76,36.77,48.31,1,1,1,0
63,24,39.93,432.16,43.96,55.55,1,1,1,0
64,19,252.05,356.46,279.7,339.52,1,1,1,1
64,20,1135.21,95.54,375.21,423.85,1,1,1,1
64,22,150.81,416.26,37.42,49.09,1,1,1,0
64,24,44.02,431.83,43.6,54.51,1,1,1,0
65,19,251.2,356.3,279.85,340.06,1,1,1,1
65,20,1134.73,94.37,376.82,424.94,1,1,1,1
65,22,155.79,414.46,38.27,50.18,1,1,1,0
65,24,46.41,430.09,44.7,55.31,1,1,1,0
66,19,250.05,356.86,282.02,343.63,1,1,1,1
66,20,1133.79,96.74,375.8,423.35,1,1,1,1
66,22,160.87,412.99,38.26,50.19,1,1,1,0
66,24,49.14,428.06,45.46,55.59,1,1,1,0
67,19,249.06,356.49,282.83,345.56,1,1,1,1
67,20,1133.39,100.45,373.53,419.95,1,1,1,1
67,22,165.23,410.63,38.65,50.57,1,1,1,0
67,24,50.84,425.72,46.74,56.47,1,1,1,0
68,19,249.45,356.76,282.43,345.88,1,1,1,1
68,20,1133.24,100.27,374.69,420.26,1,1,1,1
68,22,168.8,408.76,39.01,51.1,1,1,1,0
68,24,53.95,426.05,45.61,54.4,1,1,1,0
69,19,250.96,356.28,281.22,344.97,1,1,1,1
69,20,1132.52,98.61,376.51,421.57,1,1,1,1
69,22,171.94,406.48,38.82,50.9,1,1,1,0
69,24,56.43,424.41,46.32,54.78,1,1,1,0
70,19,252.66,356.11,279.33,342.61,1,1,1,1
70,20,1131.33,97.3,377.06,421.97,1,1,1,1
70,22,175.38,404.64,38.49,50.41,1,1,1,0
70,24,59.42,423.44,46.23,54.12,1,1,1,0
71,19,253.82,356.06,277.52,340.11,1,1,1,1
71,20,1131.22,98.1,377.01,422.03,1,1,1,1
71,22,177.5,401.58,39.4,51.81,1,1,1,0
71,24,63.17,423.71,45.64,53.05,1,1,1,0
72,19,254.58,354.05,277.11,339.15,1,1,1,1
72,20,1132.93,97.22,376.71,420.85,1,1,1,1
72,22,180.56,398.89,39.13,51.54,1,1,1,0
72,24,65.95,423.04,45.62,52.64,1,1,1,0
73,19,256.06,352.51,276.59,338.0,1,1,1,1
73,20,1129.75,96.9,375.91,420.4,1,1,1,1
73,22,183.55,396.52,39.82,52.61,1,1,1,0
73,24,67.97,422.62,46.54,53.3,1,1,1,0
74,19,256.47,350.36,277.08,337.98,1,1,1,1
74,20,1129.61,96.79,375.49,419.84,1,1,1,1
74,22,186.37,395.66,39.83,52.61,1,1,1,0
74,24,69.83,421.29,48.07,54.73,1,1,1,0
75,19,257.17,349.57,277.38,337.58,1,1,1,1
75,20,1129.9,95.16,376.29,420.83,1,1,1,1
75,22,189.61,396.18,40.34,53.39,1,1,1,0
75,24,72.58,421.41,49.18,56.06,1,1,1,0
76,19,256.9,348.9,278.46,338.23,1,1,1,1
76,20,1130.68,91.88,379.67,424.29,1,1,1,1
76,22,193.56,397.41,40.77,54.07,1,1,1,0
76,24,75.65,421.28,50.29,57.35,1,1,1,0
77,19,255.9,349.48,279.94,339.29,1,1,1,1
77,20,1131.48,91.55,380.34,424.7,1,1,1,1
77,22,198.06,398.9,38.45,50.77,1,1,1,0
77,24,77.93,421.65,52.04,59.8,1,1,1,0
78,19,254.89,351.31,282.57,342.08,1,1,1,1
78,20,1130.61,90.95,380.96,425.34,1,1,1,1
78,22,201.33,399.34,38.31,50.27,1,1,1,0
78,24,81.17,422.97,51.89,59.94,1,1,1,0
79,19,253.7,351.43,285.07,344.92,1,1,1,1
79,20,1130.46,89.76,382.82,427.16,1,1,1,1
79,22,203.16,399.92,39.17,51.29,1,1,1,0
79,24,85.03,424.11,50.81,59.18,1,1,1,0
80,19,253.19,351.29,286.31,346.18,1,1,1,1
80,20,1130.31,90.83,382.11,426.15,1,1,1,1
80,22,205.38,400.15,38.18,49.69,1,1,1,0
80,24,89.16,423.37,50.98,59.66,1,1,1,0
81,19,253.48,350.85,286.0,345.44,1,1,1,1
81,20,1131.58,92.95,380.39,423.65,1,1,1,1
81,22,206.5,399.45,39.52,51.49,1,1,1,0
81,24,93.36,422.11,51.09,60.22,1,1,1,0
82,19,254.14,349.5,285.37,344.35,1,1,1,1
82,20,1132.08,93.07,380.09,422.59,1,1,1,1
82,22,208.54,397.63,40.38,52.54,1,1,1,0
82,24,97.73,420.66,50.59,60.02,1,1,1,0
83,19,254.52,348.2,285.16,343.91,1,1,1,1
83,20,1132.5,90.94,383.1,425.59,1,1,1,1
83,22,210.85,395.17,41.37,54.12,1,1,1,0
83,24,101.77,418.73,50.17,59.93,1,1,1,0
84,19,254.43,347.73,285.15,343.74,1,1,1,1
84,20,1131.19,86.67,387.15,429.99,1,1,1,1
84,22,214.27,392.68,41.77,54.72,1,1,1,0
84,24,105.74,416.82,49.89,59.87,1,1,1,0
85,19,253.53,347.97,285.27,343.66,1,1,1,1
85,20,1130.99,89.23,384.51,426.69,1,1,1,1
85,22,217.35,390.37,41.11,53.75,1,1,1,0
85,24,108.61,415.33,50.05,60.24,1,1,1,0
86,19,252.4,347.68,286.48,345.22,1,1,1,1
86,20,1129.8,89.44,384.1,425.99,1,1,1,1
86,22,220.31,388.13,39.03,50.97,1,1,1,0
86,24,110.73,413.6,50.35,60.76,1,1,1,0
87,19,251.94,347.98,286.2,345.01,1,1,1,1
87,20,1130.62,89.14,384.59,426.12,1,1,1,1
87,22,224.74,386.11,36.58,47.07,1,1,1,0
87,24,112.42,413.18,50.65,61.34,1,1,1,0
88,19,250.58,347.32,286.1,344.91,1,1,1,1
88,20,1130.07,85.96,386.91,428.45,1,1,1,1
88,22,228.03,385.02,36.18,46.04,1,1,1,0
88,24,113.7,413.84,50.9,61.95,1,1,1,0
89,19,249.92,347.68,283.97,341.88,1,1,1,1
89,20,1128.92,82.69,389.65,431.01,1,1,1,1
89,22,230.52,384.47,36.27,45.7,1,1,1,0
89,24,114.9,414.12,50.92,62.17,1,1,1,0
90,19,248.13,348.03,282.76,339.73,1,1,1,1
90,20,1125.47,81.98,389.56,430.67,1,1,1,1
90,22,232.34,385.13,35.87,44.78,1,1,1,0
90,24,115.95,415.44,51.01,62.23,1,1,1,0
91,19,247.3,350.17,280.67,336.13,1,1,1,1
91,20,1123.6,79.16,392.64,433.9,1,1,1,1
91,24,117.03,416.56,51.19,62.64,1,1,1,0
92,19,243.53,349.78,282.34,337.2,1,1,1,1
92,20,1122.42,83.78,388.42,428.65,1,1,1,1
92,24,117.96,417.2,51.99,63.97,1,1,1,0
93,19,242.14,349.23,282.5,336.82,1,1,1,1
93,20,1120.84,86.59,385.89,425.42,1,1,1,1
93,24,118.53,417.64,52.09,64.46,1,1,1,0
94,19,240.18,348.63,282.71,336.3,1,1,1,1
94,20,1119.81,89.96,382.67,421.3,1,1,1,1
94,24,119.26,417.42,52.34,65.03,1,1,1,0
95,19,239.34,348.8,282.38,334.93,1,1,1,1
95,20,1117.63,94.23,378.72,416.77,1,1,1,1
95,24,120.35,416.16,51.42,64.05,1,1,1,0
96,19,238.62,349.67,281.16,332.04,1,1,1,1
96,20,1113.58,93.42,377.37,416.3,1,1,1,1
96,24,120.39,413.49,51.93,64.84,1,1,1,0
97,19,237.43,349.2,282.22,331.77,1,1,1,1
97,20,1112.13,88.99,380.05,420.26,1,1,1,1
97,24,121.24,411.91,51.72,64.74,1,1,1,0
98,19,236.3,350.22,282.86,330.91,1,1,1,1
98,20,1110.23,95.77,372.75,413.72,1,1,1,1
98,24,122.63,410.73,51.11,63.89,1,1,1,0
99,19,234.77,348.81,285.4,332.81,1,1,1,1
99,20,1108.93,97.65,369.66,411.75,1,1,1,1
99,24,123.02,408.91,52.08,65.15,1,1,1,0
100,19,235.63,349.27,285.56,332.16,1,1,1,1
100,20,1110.63,96.92,370.29,413.26,1,1,1,1
100,24,123.76,407.66,52.74,66.01,1,1,1,0
101,19,234.71,349.65,287.39,333.73,1,1,1,1
101,20,1110.79,95.83,372.44,416.06,1,1,1,1
101,24,125.09,407.21,52.71,65.93,1,1,1,0
102,19,232.79,349.2,290.08,336.52,1,1,1,1
102,20,1110.56,93.7,374.72,418.84,1,1,1,1
102,24,126.52,407.27,53.36,67.07,1,1,1,0
103,19,230.57,348.63,292.95,339.97,1,1,1,1
103,20,1111.86,93.57,375.3,419.21,1,1,1,1
103,24,128.69,408.3,52.63,66.31,1,1,1,0
104,19,229.52,348.61,293.71,340.67,1,1,1,1
104,20,1110.89,94.71,374.95,418.96,1,1,1,1
104,24,130.74,409.13,52.52,66.4,1,1,1,0
105,19,230.09,350.0,291.7,337.55,1,1,1,1
105,20,1111.72,96.53,374.06,417.67,1,1,1,1
105,24,134.22,410.84,52.56,66.42,1,1,1,0
105,25,532.15,463.46,5.82,6.87,1,1,1,0
106,19,230.93,351.13,290.95,336.14,1,1,1,1
106,20,1112.04,99.6,371.79,415.59,1,1,1,1
106,24,137.79,411.31,53.87,68.01,1,1,1,0
106,25,531.36,463.46,5.66,6.68,1,1,1,0
107,19,230.67,350.95,291.47,336.21,1,1,1,1
107,20,1111.46,102.03,369.6,413.72,1,1,1,1
107,24,141.24,413.26,54.02,68.2,1,1,1,0
107,25,530.18,463.46,6.04,7.1,1,1,1,0
108,19,230.48,350.08,292.69,337.44,1,1,1,1
108,20,1111.62,100.52,371.27,415.43,1,1,1,1
108,24,144.76,411.84,56.66,71.82,1,1,1,0
108,25,529.4,463.24,6.17,7.23,1,1,1,0
109,19,229.36,349.15,294.08,338.9,1,1,1,1
109,20,1111.4,102.61,369.32,413.21,1,1,1,1
109,24,149.02,410.92,58.66,74.34,1,1,1,0
109,25,528.49,463.38,5.85,6.84,1,1,1,0
110,19,230.13,348.6,294.23,338.85,1,1,1,1
110,20,1113.41,103.08,369.23,412.88,1,1,1,1
110,24,155.17,408.23,57.88,72.97,1,1,1,0
110,25,526.77,462.56,6.46,7.56,1,1,1,0
111,19,229.99,348.39,293.5,337.23,1,1,1,1
111,20,1114.32,103.12,368.94,412.28,1,1,1,1
111,24,159.64,404.99,59.74,75.54,1,1,1,0
111,25,525.78,462.49,6.69,7.79,1,1,1,0
112,19,230.12,347.52,294.46,337.81,1,1,1,1
112,20,1116.05,105.9,366.08,408.88,1,1,1,1
112,24,164.1,401.85,57.64,72.99,1,1,1,0
112,25,525.19,462.48,6.1,7.08,1,1,1,0
113,19,228.29,346.8,297.91,342.0,1,1,1,1
113,20,1115.78,106.22,365.26,408.12,1,1,1,1
113,24,168.66,400.04,56.44,71.53,1,1,1,0
113,21,476.66,407.95,41.94,58.34,1,1,1,0
114,19,229.17,347.33,298.45,343.18,1,1,1,1
114,20,1115.61,111.1,359.92,403.07,1,1,1,1
114,24,172.88,397.8,55.32,70.17,1,1,1,0
114,21,480.73,408.0,41.02,57.04,1,1,1,0
115,19,229.2,347.14,298.79,343.61,1,1,1,1
115,20,1116.59,104.68,365.89,409.83,1,1,1,1
115,24,175.83,396.6,54.9,69.64,1,1,1,0
115,21,486.21,410.62,41.03,57.08,1,1,1,0
116,19,229.12,346.68,298.5,342.96,1,1,1,1
116,20,1117.42,103.36,366.78,410.29,1,1,1,1
116,24,179.45,394.99,50.86,64.24,1,1,1,0
116,21,490.36,411.64,41.74,58.03,1,1,1,0
117,19,229.24,346.91,296.41,340.3,1,1,1,1
117,20,1116.76,100.85,368.27,411.47,1,1,1,1
117,24,180.94,393.84,53.18,67.12,1,1,1,0
117,21,494.33,413.01,41.66,57.92,1,1,1,0
118,19,229.06,347.81,294.07,337.28,1,1,1,1
118,20,1116.25,103.38,365.78,408.45,1,1,1,1
118,24,183.23,394.04,53.79,67.72,1,1,1,0
118,21,499.82,416.83,39.84,55.33,1,1,1,0
119,19,228.55,348.15,293.68,336.55,1,1,1,1
119,20,1117.41,97.45,371.69,415.2,1,1,1,1
119,21,502.59,417.05,40.48,56.11,1,1,1,0
120,19,226.9,348.68,293.7,336.68,1,1,1,1
120,20,1118.97,94.24,376.81,419.9,1,1,1,1
120,21,505.26,415.84,41.19,56.81,1,1,1,0
121,19,224.53,347.08,295.23,338.53,1,1,1,1
121,20,1120.55,92.64,379.12,421.08,1,1,1,1
121,21,508.48,413.3,41.94,57.48,1,1,1,0
122,19,224.73,345.89,294.44,338.25,1,1,1,1
122,20,1121.46,86.91,385.65,426.85,1,1,1,1
122,21,510.97,408.89,42.57,58.14,1,1,1,0
123,19,225.46,345.44,293.69,337.74,1,1,1,1
123,20,1122.66,89.12,384.78,424.66,1,1,1,1
123,21,514.44,405.01,43.05,58.79,1,1,1,0
124,19,224.81,344.48,293.3,337.55,1,1,1,1
124,20,1121.49,90.82,383.22,422.17,1,1,1,1
124,21,518.62,401.57,42.42,57.83,1,1,1,0
125,19,223.94,344.13,292.44,336.68,1,1,1,1
125,20,1121.06,91.7,382.49,420.6,1,1,1,1
125,21,522.92,398.68,41.64,56.65,1,1,1,0
126,19,225.42,343.22,290.22,334.37,1,1,1,1
126,20,1119.72,92.45,381.34,418.99,1,1,1,1
126,21,527.51,396.64,41.14,55.8,1,1,1,0
127,19,225.85,342.48,288.1,331.91,1,1,1,1
127,20,1117.08,89.47,381.91,420.06,1,1,1,1
127,21,531.57,396.14,40.77,55.09,1,1,1,0
128,19,226.09,341.43,286.28,329.8,1,1,1,1
128,20,1117.47,89.26,382.52,420.95,1,1,1,1
128,21,537.94,395.2,41.51,55.24,1,1,1,0
129,19,223.66,337.65,288.69,333.24,1,1,1,1
129,20,1116.47,94.57,377.08,415.31,1,1,1,1
129,21,542.2,396.91,42.13,55.71,1,1,1,0
130,19,221.45,335.66,290.63,336.34,1,1,1,1
130,20,1114.7,93.61,377.79,416.36,1,1,1,1
130,21,547.73,397.79,42.17,55.09,1,1,1,0
131,19,219.83,335.34,291.28,337.52,1,1,1,1
131,20,1113.48,94.05,376.0,414.57,1,1,1,1
131,21,552.96,399.16,43.56,56.47,1,1,1,0
132,19,219.04,336.84,290.44,337.56,1,1,1,1
132,20,1113.44,96.12,372.52,411.21,1,1,1,1
132,21,559.04,401.86,43.49,55.79,1,1,1,0
133,19,217.78,337.85,289.82,337.97,1,1,1,1
133,20,1111.77,87.99,379.37,419.26,1,1,1,1
133,21,565.47,403.52,43.64,55.53,1,1,1,0
134,19,218.91,340.24,288.32,336.93,1,1,1,1
134,20,1110.57,86.85,380.32,421.18,1,1,1,1
134,21,572.83,402.54,44.21,55.84,1,1,1,0
135,19,217.67,340.76,288.37,338.12,1,1,1,1
135,20,1109.94,84.06,383.86,425.87,1,1,1,1
135,21,579.8,399.59,45.83,57.55,1,1,1,0
136,19,216.98,341.56,288.49,339.56,1,1,1,1
136,20,1110.29,81.95,385.64,428.12,1,1,1,1
136,21,585.34,397.5,45.58,57.01,1,1,1,0
137,19,216.83,341.67,288.37,340.69,1,1,1,1
137,20,1110.82,82.27,384.74,427.26,1,1,1,1
137,21,590.55,394.91,46.2,57.59,1,1,1,0
138,19,217.12,340.91,287.68,341.11,1,1,1,1
138,20,1110.82,84.12,382.83,425.2,1,1,1,1
138,21,593.59,392.18,46.48,57.81,1,1,1,0
139,19,217.84,341.22,286.66,341.05,1,1,1,1
139,20,1109.44,83.57,382.87,425.68,1,1,1,1
139,21,597.22,389.78,46.19,57.09,1,1,1,0
140,19,217.96,341.14,285.84,341.22,1,1,1,1
140,20,1109.64,89.05,377.49,420.18,1,1,1,1
140,21,599.43,388.31,46.76,58.01,1,1,1,0
141,19,218.61,340.91,284.75,340.67,1,1,1,1
141,20,1107.99,90.65,375.35,418.17,1,1,1,1
141,21,602.95,386.8,47.41,58.75,1,1,1,0
142,19,220.51,340.23,282.76,338.66,1,1,1,1
142,20,1106.52,90.05,374.68,417.82,1,1,1,1
142,21,607.68,386.67,46.87,57.84,1,1,1,0
143,19,224.03,340.78,279.52,334.7,1,1,1,1
143,20,1105.22,89.02,374.8,418.5,1,1,1,1
143,21,611.25,386.47,48.5,59.87,1,1,1,0
144,19,224.93,340.18,278.39,332.81,1,1,1,1
144,20,1104.66,90.03,373.46,416.97,1,1,1,1
144,21,615.4,387.6,49.15,60.63,1,1,1,0
145,19,224.99,338.77,279.31,333.32,1,1,1,1
145,20,1103.6,88.51,374.33,418.1,1,1,1,1
145,21,619.7,390.24,49.34,60.51,1,1,1,0
146,19,226.28,340.23,278.33,331.54,1,1,1,1
146,20,1104.06,86.05,376.6,420.63,1,1,1,1
146,21,623.87,391.68,49.55,60.45,1,1,1,0
147,19,222.19,339.2,279.81,332.48,1,1,1,1
147,20,1099.29,82.64,378.64,423.87,1,1,1,1
147,21,643.22,385.7,52.59,63.99,1,1,1,0
148,19,218.86,336.82,282.46,334.85,1,1,1,1
148,20,1096.94,76.11,385.73,433.73,1,1,1,1
148,21,653.34,383.87,53.97,65.69,1,1,1,0
148,22,447.61,352.69,51.96,69.67,1,1,1,0
149,19,216.95,335.14,284.39,336.55,1,1,1,1
149,20,1095.88,74.85,388.8,440.97,1,1,1,1
149,21,660.4,383.56,54.86,66.72,1,1,1,0
149,22,456.81,352.36,51.76,69.39,1,1,1,0
150,19,216.55,335.71,283.82,335.21,1,1,1,1
150,20,1093.87,75.4,386.95,445.46,1,1,1,1
150,21,667.48,386.22,53.85,65.14,1,1,1,0
