4,27,893.79,511.59,18.08,18.08,1,1,1,0
4,28,856.38,513.87,16.66,16.73,1,1,1,0
4,29,1297.85,529.3,17.39,18.65,1,1,1,0
5,20,1045.56,329.05,174.95,233.74,1,1,1,1
5,21,587.08,380.13,198.47,216.63,1,1,1,1
5,22,943.05,503.25,27.42,30.78,1,1,1,0
5,23,1027.53,506.72,29.62,32.02,1,1,1,0
5,24,387.97,492.13,25.06,28.75,1,1,1,0
5,25,1376.01,509.87,20.1,21.15,1,1,1,0
5,26,1414.06,515.66,18.73,19.84,1,1,1,0
5,27,893.82,511.66,18.08,18.08,1,1,1,0
5,28,856.91,513.83,16.77,16.83,1,1,1,0
5,29,1299.05,529.47,16.99,18.22,1,1,1,0
6,20,1046.0,328.88,174.93,233.73,1,1,1,1
6,21,586.73,379.77,198.98,217.44,1,1,1,1
6,22,938.87,502.69,27.52,30.79,1,1,1,0
6,23,1025.24,507.82,29.61,31.98,1,1,1,0
6,24,388.02,492.23,24.81,28.46,1,1,1,0
6,25,1376.05,509.56,20.19,21.15,1,1,1,0
6,26,1413.85,515.7,19.14,20.27,1,1,1,0
6,27,894.26,511.69,18.08,18.08,1,1,1,0
6,28,857.08,514.03,16.81,16.87,1,1,1,0
6,29,1299.63,529.51,16.46,17.62,1,1,1,0
7,20,1046.15,329.03,174.93,233.74,1,1,1,1
7,21,586.53,380.29,198.22,216.86,1,1,1,1
7,22,934.83,502.09,27.94,31.21,1,1,1,0
7,23,1023.05,509.23,29.99,32.38,1,1,1,0
7,24,387.86,491.4,25.09,28.78,1,1,1,0
7,25,1376.03,509.43,20.28,21.14,1,1,1,0
7,26,1413.79,515.7,19.28,20.42,1,1,1,0
7,27,894.59,511.9,17.69,17.66,1,1,1,0
7,28,857.35,514.1,17.21,17.3,1,1,1,0
7,29,1299.58,529.06,16.7,17.89,1,1,1,0
8,20,1046.17,329.29,175.0,233.76,1,1,1,1
8,21,586.06,380.27,198.09,217.04,1,1,1,1
8,22,931.04,501.89,28.13,31.35,1,1,1,0
8,23,1020.68,511.15,30.12,32.52,1,1,1,0
8,24,387.23,490.47,25.52,29.31,1,1,1,0
8,25,1376.82,509.16,20.36,21.14,1,1,1,0
8,26,1414.61,515.9,19.33,20.48,1,1,1,0
8,27,894.69,511.77,17.58,17.51,1,1,1,0
8,28,857.64,514.53,16.96,17.04,1,1,1,0
8,29,1298.51,529.55,17.16,18.41,1,1,1,0
9,20,1046.18,329.38,174.99,233.77,1,1,1,1
9,21,586.15,379.86,198.12,217.5,1,1,1,1
9,22,927.54,502.46,27.81,30.99,1,1,1,0
9,23,1018.94,512.43,30.42,32.98,1,1,1,0
9,24,386.95,489.51,25.38,29.09,1,1,1,0
9,25,1377.52,509.26,19.58,20.31,1,1,1,0
9,26,1414.92,515.55,19.34,20.5,1,1,1,0
9,27,894.71,511.72,17.57,17.46,1,1,1,0
9,28,857.54,514.48,17.23,17.35,1,1,1,0
9,29,1298.78,529.1,17.66,19.01,1,1,1,0
10,20,1046.19,329.41,174.98,233.78,1,1,1,1
10,21,587.22,380.32,197.47,217.25,1,1,1,1
10,22,923.76,502.89,28.11,31.25,1,1,1,0
10,23,1016.91,513.27,30.21,32.74,1,1,1,0
10,24,386.28,489.16,24.05,27.37,1,1,1,0
10,25,1377.77,509.3,19.29,20.0,1,1,1,0
10,26,1414.77,515.01,19.86,20.91,1,1,1,0
10,27,895.14,511.9,17.5,17.44,1,1,1,0
10,28,857.74,514.05,17.67,17.87,1,1,1,0
10,29,1298.9,529.14,17.79,19.23,1,1,1,0
11,20,1046.19,329.21,174.97,233.79,1,1,1,1
11,21,588.67,380.7,196.95,217.14,1,1,1,1
11,22,920.51,503.87,28.16,31.35,1,1,1,0
11,23,1015.18,513.74,29.8,32.24,1,1,1,0
11,24,385.03,489.45,24.33,27.56,1,1,1,0
11,25,1377.67,509.1,19.54,20.3,1,1,1,0
11,26,1415.48,514.8,20.13,21.06,1,1,1,0
11,27,895.31,512.17,17.45,17.44,1,1,1,0
11,28,858.0,514.48,17.43,17.66,1,1,1,0
11,29,1298.96,529.15,17.8,19.31,1,1,1,0
12,20,1046.38,329.53,174.59,233.39,1,1,1,1
12,21,590.31,381.24,196.17,216.69,1,1,1,1
12,22,918.22,505.04,27.42,30.58,1,1,1,0
12,23,1013.79,513.87,29.67,32.05,1,1,1,0
12,24,383.41,490.37,24.77,28.03,1,1,1,0
12,25,1377.63,508.82,19.61,20.41,1,1,1,0
12,26,1415.17,514.72,19.77,20.71,1,1,1,0
12,27,895.38,512.27,16.59,16.63,1,1,1,0
12,28,858.27,515.05,16.96,17.17,1,1,1,0
12,29,1299.0,529.16,17.75,19.33,1,1,1,0
13,20,1046.46,329.65,174.41,233.25,1,1,1,1
13,21,591.66,381.24,195.98,216.91,1,1,1,1
13,22,914.74,505.29,27.85,31.09,1,1,1,0
13,23,1011.74,513.48,30.4,32.78,1,1,1,0
13,24,380.88,491.52,25.63,29.01,1,1,1,0
13,25,1377.8,508.72,19.28,20.05,1,1,1,0
13,26,1415.23,515.1,19.28,20.17,1,1,1,0
13,27,895.41,511.89,16.24,16.33,1,1,1,0
13,28,858.36,515.26,16.79,16.98,1,1,1,0
13,29,1299.19,529.16,17.37,18.94,1,1,1,0
14,20,1046.73,329.29,174.67,233.6,1,1,1,1
14,21,592.98,381.84,195.05,216.19,1,1,1,1
14,22,910.81,505.37,28.71,32.07,1,1,1,0
14,23,1009.83,512.71,30.7,33.05,1,1,1,0
14,24,379.11,493.13,24.87,28.19,1,1,1,0
14,25,1377.84,508.47,19.17,19.92,1,1,1,0
14,26,1415.4,514.63,18.78,19.57,1,1,1,0
14,27,895.65,511.34,16.46,16.64,1,1,1,0
14,28,858.03,514.73,16.64,16.91,1,1,1,0
14,29,1299.27,528.95,17.2,18.78,1,1,1,0
15,20,1046.83,329.15,174.76,233.74,1,1,1,1
15,21,594.39,382.26,194.43,215.91,1,1,1,1
15,22,906.84,505.6,28.72,32.05,1,1,1,0
15,23,1007.8,511.0,31.17,33.55,1,1,1,0
15,24,376.88,494.56,24.92,28.27,1,1,1,0
15,25,1377.85,508.18,19.14,19.87,1,1,1,0
15,26,1414.63,514.46,18.63,19.34,1,1,1,0
15,27,895.36,511.54,15.69,15.95,1,1,1,0
15,28,858.1,515.13,16.19,16.48,1,1,1,0
15,29,1299.3,528.88,17.13,18.72,1,1,1,0
16,20,1047.27,329.1,174.8,233.79,1,1,1,1
16,21,595.18,382.81,194.23,216.21,1,1,1,1
16,22,903.17,505.48,28.53,31.63,1,1,1,0
16,23,1005.75,508.55,31.65,34.13,1,1,1,0
16,24,375.22,495.47,24.67,27.9,1,1,1,0
16,25,1377.68,508.08,19.47,20.26,1,1,1,0
16,26,1414.16,513.99,18.96,19.67,1,1,1,0
16,27,895.39,511.83,15.11,15.29,1,1,1,0
16,28,858.36,514.87,16.35,16.73,1,1,1,0
16,29,1299.31,528.85,17.09,18.7,1,1,1,0
17,20,1047.37,329.08,174.92,233.81,1,1,1,1
17,21,595.39,383.61,193.67,215.92,1,1,1,1
17,22,900.33,504.63,28.44,31.47,1,1,1,0
17,23,1004.02,506.83,31.49,33.95,1,1,1,0
17,24,373.3,496.0,24.46,27.77,1,1,1,0
17,25,1376.83,508.04,19.58,20.41,1,1,1,0
17,26,1413.99,513.62,19.09,19.79,1,1,1,0
17,28,858.07,514.57,16.36,16.82,1,1,1,0
17,29,1299.16,528.44,17.39,19.09,1,1,1,0
18,20,1047.03,329.07,174.91,233.82,1,1,1,1
18,21,596.14,384.31,192.88,215.41,1,1,1,1
18,22,896.54,503.91,28.54,31.4,1,1,1,0
18,23,1002.25,506.56,31.42,33.87,1,1,1,0
18,24,371.25,496.38,24.33,27.72,1,1,1,0
18,25,1376.34,507.63,19.93,20.86,1,1,1,0
18,26,1413.29,513.88,18.81,19.44,1,1,1,0
18,28,857.98,514.66,16.33,16.85,1,1,1,0
18,29,1299.28,528.49,17.14,18.84,1,1,1,0
19,20,1047.03,329.27,174.64,233.43,1,1,1,1
19,21,596.34,384.15,192.7,215.62,1,1,1,1
19,22,892.86,503.04,28.56,31.38,1,1,1,0
19,23,999.84,506.07,31.82,34.24,1,1,1,0
19,24,369.33,496.5,23.88,27.3,1,1,1,0
19,25,1375.56,508.07,19.69,20.64,1,1,1,0
19,26,1412.37,513.99,18.41,18.91,1,1,1,0
19,28,857.96,514.49,16.28,16.87,1,1,1,0
19,29,1299.32,528.31,17.04,18.74,1,1,1,0
20,20,1047.08,329.14,174.45,233.28,1,1,1,1
20,21,597.46,384.28,191.5,214.5,1,1,1,1
20,22,888.96,502.51,28.27,30.97,1,1,1,0
20,23,998.06,506.69,31.46,33.97,1,1,1,0
20,24,367.11,495.92,24.03,27.55,1,1,1,0
20,25,1373.83,508.64,19.25,20.15,1,1,1,0
20,26,1411.03,513.22,18.66,19.12,1,1,1,0
20,28,858.14,514.42,16.67,17.27,1,1,1,0
20,29,1299.34,527.84,17.0,18.7,1,1,1,0
21,20,1047.24,329.29,174.07,232.83,1,1,1,1
21,21,598.94,384.92,189.7,212.49,1,1,1,1
21,22,884.86,501.92,28.1,30.81,1,1,1,0
21,23,996.24,507.33,31.37,33.86,1,1,1,0
21,24,365.0,494.69,24.35,28.04,1,1,1,0
21,25,1372.38,509.06,19.1,19.96,1,1,1,0
21,26,1409.56,512.95,19.12,19.6,1,1,1,0
21,28,858.28,514.2,17.48,18.21,1,1,1,0
21,29,1299.19,527.47,17.29,19.09,1,1,1,0
22,20,1047.31,329.35,173.91,232.66,1,1,1,1
22,21,600.16,384.75,188.26,210.53,1,1,1,1
22,22,879.85,501.51,28.87,31.55,1,1,1,0
22,23,994.18,507.78,31.02,33.42,1,1,1,0
22,24,363.45,493.63,24.12,27.83,1,1,1,0
22,25,1371.04,508.82,19.06,19.9,1,1,1,0
22,26,1407.63,512.05,20.5,20.97,1,1,1,0
22,28,858.52,514.89,17.4,18.18,1,1,1,0
22,29,1299.15,527.34,17.37,19.23,1,1,1,0
23,20,1046.81,328.97,174.1,233.0,1,1,1,1
23,21,601.6,384.07,187.11,208.61,1,1,1,1
23,22,875.48,501.56,29.63,32.22,1,1,1,0
23,23,990.99,507.76,31.87,34.45,1,1,1,0
23,24,361.89,493.21,23.7,27.35,1,1,1,0
23,25,1369.59,508.32,19.39,20.27,1,1,1,0
23,26,1406.13,511.72,21.05,21.49,1,1,1,0
23,28,858.4,514.58,17.77,18.55,1,1,1,0
23,29,1299.15,527.09,17.36,19.29,1,1,1,0
24,20,1047.17,328.83,173.87,232.73,1,1,1,1
24,21,604.1,384.01,186.12,207.12,1,1,1,1
24,22,870.65,501.79,30.19,32.87,1,1,1,0
24,23,988.31,507.75,32.13,34.83,1,1,1,0
24,24,360.75,493.46,23.19,26.77,1,1,1,0
24,25,1368.28,507.74,19.5,20.42,1,1,1,0
24,26,1405.38,510.63,21.61,22.07,1,1,1,0
24,28,857.85,512.89,18.13,19.08,1,1,1,0
24,29,1299.05,526.81,17.56,19.3,1,1,1,0
25,20,1047.31,328.97,173.78,232.64,1,1,1,1
25,21,606.68,384.18,185.63,206.59,1,1,1,1
25,22,866.59,502.67,30.39,33.12,1,1,1,0
25,23,985.28,506.95,33.23,36.15,1,1,1,0
25,24,359.76,494.15,23.06,26.56,1,1,1,0
25,25,1367.82,507.72,19.52,20.47,1,1,1,0
25,26,1405.4,510.01,21.26,21.91,1,1,1,0
25,28,856.89,512.24,17.44,18.5,1,1,1,0
25,29,1299.91,526.51,17.42,18.91,1,1,1,0
26,20,1047.64,328.63,173.99,233.0,1,1,1,1
26,21,607.03,383.44,186.62,207.62,1,1,1,1
26,22,862.73,504.0,29.82,32.41,1,1,1,0
26,23,982.48,506.26,33.14,36.26,1,1,1,0
26,24,358.78,495.42,22.74,26.08,1,1,1,0
26,25,1366.88,507.12,19.52,20.49,1,1,1,0
26,26,1405.21,508.61,21.58,22.23,1,1,1,0
26,29,1300.18,526.0,17.47,18.76,1,1,1,0
27,20,1048.3,328.3,173.78,232.74,1,1,1,1
27,21,608.6,383.36,187.25,208.43,1,1,1,1
27,22,857.91,504.92,30.26,32.93,1,1,1,0
27,23,979.35,505.21,33.43,36.68,1,1,1,0
27,24,357.27,496.89,22.62,25.91,1,1,1,0
27,25,1366.56,506.3,19.5,20.5,1,1,1,0
27,26,1405.6,509.07,20.81,21.56,1,1,1,0
27,29,1300.34,525.62,17.37,18.7,1,1,1,0
27,27,896.49,512.54,17.35,17.42,1,1,1,0
28,20,1048.5,327.98,173.81,232.65,1,1,1,1
28,21,609.66,382.73,188.05,209.55,1,1,1,1
28,22,853.47,505.25,30.41,33.12,1,1,1,0
28,23,976.44,504.62,33.17,36.44,1,1,1,0
28,24,355.76,498.43,22.18,25.45,1,1,1,0
28,25,1366.48,505.8,19.48,20.5,1,1,1,0
28,26,1405.01,508.47,20.45,21.29,1,1,1,0
28,29,1300.3,525.48,17.54,18.68,1,1,1,0
28,27,896.72,512.37,17.06,17.12,1,1,1,0
29,20,1048.54,327.66,173.88,232.62,1,1,1,1
29,21,613.04,382.69,186.31,207.6,1,1,1,1
29,22,848.22,505.38,30.75,33.58,1,1,1,0
29,23,973.31,504.6,32.54,35.55,1,1,1,0
29,24,354.1,499.19,22.31,25.69,1,1,1,0
29,25,1366.47,505.42,19.46,20.5,1,1,1,0
29,26,1404.67,507.07,20.58,21.58,1,1,1,0
29,29,1299.27,524.84,18.01,19.08,1,1,1,0
29,27,896.81,512.11,16.95,17.0,1,1,1,0
30,20,1048.65,327.75,173.7,232.21,1,1,1,1
30,21,615.03,381.48,185.95,207.27,1,1,1,1
30,22,843.17,504.83,30.95,33.76,1,1,1,0
30,23,969.07,504.21,33.01,35.99,1,1,1,0
30,24,352.53,499.26,22.37,25.79,1,1,1,0
30,25,1365.71,505.08,19.45,20.5,1,1,1,0
30,26,1403.81,506.16,20.55,21.69,1,1,1,0
30,29,1298.85,524.21,18.25,19.22,1,1,1,0
30,27,896.68,511.82,17.23,17.35,1,1,1,0
31,20,1048.65,327.59,173.7,232.06,1,1,1,1
31,21,616.12,380.83,185.63,206.77,1,1,1,1
31,22,838.94,503.82,30.42,33.02,1,1,1,0
31,23,965.54,503.28,32.48,35.36,1,1,1,0
31,24,351.56,498.66,22.09,25.43,1,1,1,0
31,25,1365.6,504.77,19.11,20.1,1,1,1,0
31,26,1403.54,505.44,20.47,21.73,1,1,1,0
31,29,1298.94,523.99,17.85,18.88,1,1,1,0
31,27,896.64,511.51,17.3,17.48,1,1,1,0
32,20,1048.22,327.53,173.77,232.0,1,1,1,1
32,21,616.43,380.79,186.39,207.79,1,1,1,1
32,22,833.62,503.03,30.8,33.53,1,1,1,0
32,23,960.99,502.73,32.53,35.12,1,1,1,0
32,24,350.19,498.01,21.71,24.9,1,1,1,0
32,25,1365.58,504.66,19.0,19.95,1,1,1,0
32,26,1403.49,504.98,20.37,21.74,1,1,1,0
32,29,1299.0,523.71,17.65,18.75,1,1,1,0
32,27,896.48,511.2,17.61,17.92,1,1,1,0
33,20,1048.02,327.71,173.85,231.99,1,1,1,1
33,21,618.4,380.79,185.28,206.6,1,1,1,1
33,22,829.52,502.34,30.7,33.32,1,1,1,0
33,23,956.39,503.74,32.14,34.62,1,1,1,0
33,24,348.53,497.15,21.56,24.71,1,1,1,0
33,25,1365.58,504.43,18.98,19.89,1,1,1,0
33,26,1403.84,505.63,19.63,20.94,1,1,1,0
33,29,1298.76,523.22,18.08,19.1,1,1,1,0
33,27,896.38,510.89,17.81,18.08,1,1,1,0
34,20,1047.92,327.78,173.93,231.98,1,1,1,1
34,21,618.78,380.59,186.3,207.75,1,1,1,1
34,22,825.51,501.48,31.12,33.64,1,1,1,0
34,23,949.71,504.74,33.32,35.64,1,1,1,0
34,24,346.41,496.42,21.82,25.05,1,1,1,0
34,25,1365.59,504.55,18.99,19.87,1,1,1,0
34,26,1403.83,505.7,19.68,21.04,1,1,1,0
34,29,1298.65,523.05,18.3,19.23,1,1,1,0
34,27,896.33,510.77,17.89,18.14,1,1,1,0
35,20,1047.86,327.61,174.01,231.99,1,1,1,1
35,21,620.15,380.33,185.73,207.4,1,1,1,1
35,22,821.0,500.97,31.24,33.75,1,1,1,0
35,23,943.28,506.1,33.15,35.22,1,1,1,0
35,24,344.09,495.75,21.9,25.18,1,1,1,0
35,25,1366.56,504.81,18.69,19.47,1,1,1,0
35,26,1403.85,505.94,19.67,21.07,1,1,1,0
35,29,1298.58,522.99,18.44,19.28,1,1,1,0
35,27,896.69,510.73,17.93,18.15,1,1,1,0
35,31,273.8,510.11,18.25,20.01,1,1,1,0
36,20,1047.81,327.35,174.08,231.99,1,1,1,1
36,21,620.42,380.43,185.92,207.68,1,1,1,1
36,22,817.07,500.39,31.28,33.79,1,1,1,0
36,23,936.63,507.62,32.99,34.66,1,1,1,0
36,24,342.03,495.3,21.62,24.83,1,1,1,0
36,25,1367.56,504.71,18.95,19.72,1,1,1,0
36,26,1404.05,506.64,19.32,20.69,1,1,1,0
36,29,1298.53,522.99,18.54,19.3,1,1,1,0
36,27,896.83,510.72,17.96,18.15,1,1,1,0
36,31,279.24,511.32,18.18,19.92,1,1,1,0
36,28,859.04,512.52,17.48,18.68,1,1,1,0
37,20,1048.17,326.86,174.15,232.0,1,1,1,1
37,21,619.61,380.28,187.72,209.78,1,1,1,1
37,22,813.2,500.77,31.62,34.2,1,1,1,0
37,23,930.25,508.19,33.77,35.25,1,1,1,0
37,24,340.15,495.93,21.47,24.71,1,1,1,0
37,25,1367.93,504.68,19.06,19.82,1,1,1,0
37,26,1404.29,507.52,18.88,20.14,1,1,1,0
37,29,1299.29,522.99,18.61,19.3,1,1,1,0
37,27,896.87,510.72,17.97,18.15,1,1,1,0
37,31,286.08,511.49,17.73,19.41,1,1,1,0
37,28,859.75,512.97,17.09,18.27,1,1,1,0
38,20,1048.69,326.48,174.21,232.0,1,1,1,1
38,21,621.14,380.03,187.83,210.18,1,1,1,1
38,22,808.43,501.72,31.52,33.95,1,1,1,0
38,23,924.38,508.99,34.17,35.47,1,1,1,0
38,24,337.88,496.57,21.45,24.67,1,1,1,0
38,25,1368.07,504.68,19.11,19.85,1,1,1,0
38,26,1405.02,507.46,19.08,20.34,1,1,1,0
38,29,1299.84,523.2,18.12,18.9,1,1,1,0
38,27,896.88,510.72,17.98,18.14,1,1,1,0
38,31,291.99,511.96,17.18,18.8,1,1,1,0
38,28,860.53,513.52,16.66,17.73,1,1,1,0
39,20,1049.39,326.14,174.01,231.61,1,1,1,1
39,21,623.76,379.75,186.9,209.53,1,1,1,1
39,22,804.83,502.49,31.43,33.85,1,1,1,0
39,23,917.89,508.89,33.67,34.75,1,1,1,0
39,24,334.72,497.41,21.82,25.05,1,1,1,0
39,25,1368.75,504.48,19.46,20.27,1,1,1,0
39,26,1404.97,506.43,19.8,21.22,1,1,1,0
39,29,1300.07,523.29,17.88,18.75,1,1,1,0
39,27,896.71,510.53,17.54,17.74,1,1,1,0
39,31,298.9,510.29,17.05,18.62,1,1,1,0
39,28,860.65,513.32,16.84,17.93,1,1,1,0
39,33,1860.82,508.72,18.34,18.92,1,1,1,0
40,20,1049.63,326.02,173.98,231.46,1,1,1,1
40,21,625.85,379.84,186.67,209.68,1,1,1,1
40,22,801.08,502.78,31.71,34.21,1,1,1,0
40,23,911.4,508.43,33.89,34.88,1,1,1,0
40,24,333.29,498.52,20.97,24.01,1,1,1,0
40,25,1369.02,504.21,19.58,20.42,1,1,1,0
40,26,1404.98,505.47,20.01,21.55,1,1,1,0
40,29,1300.18,523.33,17.73,18.7,1,1,1,0
40,27,896.31,509.86,17.22,17.58,1,1,1,0
40,31,304.73,509.74,17.76,19.45,1,1,1,0
40,28,860.69,513.25,16.9,18.01,1,1,1,0
40,33,1858.66,508.91,18.13,18.74,1,1,1,0
41,20,1049.62,325.58,174.16,231.81,1,1,1,1
41,21,626.67,379.89,186.42,209.33,1,1,1,1
41,22,798.19,504.28,30.29,32.76,1,1,1,0
41,23,905.13,507.86,34.03,34.93,1,1,1,0
41,24,330.45,499.14,21.4,24.43,1,1,1,0
41,25,1369.75,503.92,19.92,20.88,1,1,1,0
41,26,1405.8,504.9,20.05,21.67,1,1,1,0
41,29,1301.04,523.55,17.63,18.68,1,1,1,0
41,27,896.2,509.41,16.23,16.72,1,1,1,0
41,31,309.1,508.72,18.43,20.15,1,1,1,0
41,28,860.92,513.41,16.47,17.64,1,1,1,0
41,33,1854.43,508.97,19.44,20.1,1,1,1,0
42,20,1050.36,325.02,174.31,231.94,1,1,1,1
42,21,626.93,379.31,186.32,209.6,1,1,1,1
42,22,797.6,507.48,27.56,29.77,1,1,1,0
42,23,899.97,506.44,33.69,34.55,1,1,1,0
42,24,327.51,499.16,21.89,24.98,1,1,1,0
42,25,1370.22,503.81,19.69,20.65,1,1,1,0
42,26,1406.14,504.89,20.01,21.72,1,1,1,0
42,29,1301.38,523.44,17.56,18.67,1,1,1,0
42,27,896.29,509.66,14.77,15.17,1,1,1,0
42,31,314.47,508.56,18.32,20.0,1,1,1,0
42,28,861.02,513.28,16.27,17.51,1,1,1,0
42,33,1851.0,509.64,18.93,19.65,1,1,1,0
43,20,1051.03,324.82,174.38,231.99,1,1,1,1
43,21,627.95,378.7,187.55,211.29,1,1,1,1
43,22,794.44,511.58,27.1,29.48,1,1,1,0
43,23,894.0,505.09,34.02,34.8,1,1,1,0
43,24,324.43,499.15,21.79,24.79,1,1,1,0
43,25,1369.76,503.78,19.25,20.17,1,1,1,0
43,26,1406.45,505.5,19.65,21.33,1,1,1,0
43,29,1301.24,523.0,18.04,19.07,1,1,1,0
43,31,321.29,504.24,21.57,23.61,1,1,1,0
43,28,861.06,513.02,16.16,17.46,1,1,1,0
43,33,1847.8,509.88,19.56,20.32,1,1,1,0
44,20,1051.65,324.76,174.43,232.01,1,1,1,1
44,21,628.32,378.88,188.76,213.12,1,1,1,1
44,23,889.07,504.4,33.53,34.1,1,1,1,0
44,24,321.92,498.34,21.43,24.32,1,1,1,0
44,25,1369.57,503.57,19.1,19.98,1,1,1,0
44,26,1407.68,506.94,18.87,20.39,1,1,1,0
44,29,1301.32,523.24,17.96,18.82,1,1,1,0
44,28,861.49,512.93,16.09,17.44,1,1,1,0
44,33,1844.58,509.95,20.86,21.79,1,1,1,0
45,20,1051.93,324.94,174.36,232.02,1,1,1,1
45,21,628.92,378.55,189.0,213.8,1,1,1,1
45,23,884.34,503.94,33.1,33.44,1,1,1,0
45,24,319.92,497.23,21.57,24.55,1,1,1,0
45,25,1369.49,503.9,19.06,19.91,1,1,1,0
45,26,1408.12,507.89,18.62,20.03,1,1,1,0
45,29,1302.38,523.73,17.45,18.33,1,1,1,0
45,28,861.66,512.89,16.04,17.44,1,1,1,0
45,33,1842.72,510.17,21.24,22.31,1,1,1,0
45,34,1036.73,505.29,14.95,14.95,1,1,1,0
46,20,1051.64,325.21,174.28,232.02,1,1,1,1
46,21,629.48,378.24,188.35,213.65,1,1,1,1
46,23,877.96,502.77,34.54,34.8,1,1,1,0
46,24,317.03,496.21,21.28,24.24,1,1,1,0
46,25,1369.45,504.03,19.06,19.89,1,1,1,0
46,26,1408.25,508.04,18.58,19.9,1,1,1,0
46,29,1302.61,523.92,17.57,18.54,1,1,1,0
46,28,862.06,512.68,16.13,17.44,1,1,1,0
46,33,1841.4,510.04,21.28,22.49,1,1,1,0
47,20,1051.42,325.33,174.47,232.42,1,1,1,1
47,21,631.24,377.93,185.72,210.79,1,1,1,1
47,23,873.11,503.34,34.01,34.12,1,1,1,0
47,24,314.24,494.83,21.95,24.92,1,1,1,0
47,25,1369.42,504.08,19.08,19.88,1,1,1,0
47,26,1408.27,507.89,18.6,19.85,1,1,1,0
47,29,1302.71,523.99,17.57,18.63,1,1,1,0
47,28,861.63,512.0,16.51,17.85,1,1,1,0
47,33,1839.46,510.78,21.2,22.53,1,1,1,0
47,31,343.67,508.04,15.78,17.24,1,1,1,0
48,20,1051.29,325.37,174.6,232.57,1,1,1,1
48,21,631.8,377.42,184.84,210.09,1,1,1,1
48,23,868.55,503.78,34.09,34.26,1,1,1,0
48,24,312.08,493.92,21.82,24.78,1,1,1,0
48,25,1368.77,504.3,18.77,19.48,1,1,1,0
48,26,1407.44,507.63,18.65,19.84,1,1,1,0
48,29,1302.65,523.82,17.76,18.66,1,1,1,0
48,28,861.35,510.36,18.46,19.98,1,1,1,0
48,33,1837.44,511.25,20.73,22.13,1,1,1,0
48,31,348.9,508.28,14.91,16.35,1,1,1,0
49,20,1051.11,325.39,174.91,233.03,1,1,1,1
49,21,632.05,377.24,184.37,209.83,1,1,1,1
49,23,862.88,504.15,36.03,36.3,1,1,1,0
49,24,308.87,493.39,23.14,26.32,1,1,1,0
49,25,1368.5,504.39,18.69,19.33,1,1,1,0
49,26,1407.27,507.93,18.39,19.44,1,1,1,0
49,29,1302.69,523.95,17.68,18.67,1,1,1,0
49,33,1835.84,512.43,20.82,22.35,1,1,1,0
49,31,354.09,508.34,14.65,16.1,1,1,1,0
49,27,899.3,510.06,17.35,17.93,1,1,1,0
50,20,1050.77,326.0,174.75,232.8,1,1,1,1
50,21,632.67,376.78,183.89,209.34,1,1,1,1
50,23,857.94,505.27,36.37,36.67,1,1,1,0
50,24,307.3,493.78,22.91,26.12,1,1,1,0
50,25,1368.22,504.42,19.03,19.67,1,1,1,0
50,26,1407.18,508.44,18.35,19.29,1,1,1,0
50,29,1302.6,524.01,17.84,18.68,1,1,1,0
50,33,1834.56,513.45,20.77,22.43,1,1,1,0
50,31,359.43,508.36,14.18,15.62,1,1,1,0
50,27,899.68,510.1,17.16,17.73,1,1,1,0
51,20,1050.17,326.03,174.84,233.11,1,1,1,1
51,21,632.68,376.22,184.88,210.75,1,1,1,1
