20,1573,1844.18,455.87,14.53,16.27,1,1,1,0
20,1568,1635.19,509.84,35.7,41.77,1,1,1,0
21,1569,1525.37,434.1,44.36,47.17,1,1,1,0
21,1570,843.58,166.98,413.03,515.15,1,1,1,1
21,1573,1844.18,455.95,14.53,16.28,1,1,1,0
21,1568,1630.54,511.21,35.4,41.65,1,1,1,0
22,1569,1521.18,435.01,45.71,48.68,1,1,1,0
22,1570,849.68,169.25,415.94,515.06,1,1,1,1
22,1573,1843.39,455.77,14.52,16.28,1,1,1,0
22,1568,1625.8,512.09,35.19,41.61,1,1,1,0
23,1569,1519.25,435.72,45.56,48.46,1,1,1,0
23,1570,853.37,170.47,420.69,518.51,1,1,1,1
23,1573,1843.09,455.9,14.52,16.28,1,1,1,0
23,1568,1620.75,512.61,35.56,41.99,1,1,1,0
24,1569,1516.59,434.98,46.47,49.55,1,1,1,0
24,1570,862.94,166.34,419.34,514.33,1,1,1,1
24,1573,1843.77,455.75,14.51,16.28,1,1,1,0
24,1568,1615.52,512.58,36.3,42.93,1,1,1,0
25,1569,1514.47,433.89,46.12,49.17,1,1,1,0
25,1570,870.3,165.44,420.6,513.51,1,1,1,1
25,1573,1844.04,455.69,14.51,16.28,1,1,1,0
25,1568,1611.18,512.16,36.82,43.67,1,1,1,0
26,1569,1512.05,433.05,44.7,47.42,1,1,1,0
26,1570,880.44,167.41,413.59,502.03,1,1,1,1
26,1573,1844.14,455.86,14.5,16.28,1,1,1,0
26,1568,1606.69,511.78,36.69,43.56,1,1,1,0
27,1569,1507.2,431.1,45.88,48.76,1,1,1,0
27,1570,884.66,168.67,409.36,494.68,1,1,1,1
27,1573,1844.18,455.92,14.5,16.28,1,1,1,0
27,1568,1602.49,510.04,37.17,44.3,1,1,1,0
28,1569,1503.51,430.19,45.55,48.06,1,1,1,0
28,1570,884.88,170.16,411.43,495.72,1,1,1,1
28,1573,1844.34,456.34,14.19,15.88,1,1,1,0
28,1568,1598.72,509.17,37.28,44.58,1,1,1,0
29,1569,1498.97,428.84,45.58,47.78,1,1,1,0
29,1570,884.93,170.95,412.92,495.47,1,1,1,1
29,1573,1844.24,456.5,14.41,16.13,1,1,1,0
29,1568,1594.3,509.03,37.25,44.67,1,1,1,0
30,1569,1494.24,429.14,45.52,47.68,1,1,1,0
30,1570,885.84,173.37,411.94,492.44,1,1,1,1
30,1573,1844.35,456.95,14.18,15.82,1,1,1,0
30,1568,1590.44,509.77,37.17,44.7,1,1,1,0
31,1569,1489.44,428.86,45.42,47.24,1,1,1,0
31,1570,883.26,171.61,414.48,494.36,1,1,1,1
31,1573,1843.42,456.92,14.43,16.11,1,1,1,0
31,1568,1586.63,511.24,37.36,45.1,1,1,1,0
32,1569,1484.44,429.76,45.64,47.47,1,1,1,0
32,1570,881.95,175.58,410.55,488.45,1,1,1,1
32,1573,1843.09,457.1,14.51,16.22,1,1,1,0
32,1568,1583.65,512.39,37.64,45.64,1,1,1,0
33,1569,1479.24,431.1,46.29,47.96,1,1,1,0
33,1570,875.17,172.8,411.58,489.28,1,1,1,1
33,1573,1842.17,457.36,14.54,16.26,1,1,1,0
33,1568,1580.34,514.2,37.64,45.83,1,1,1,0
34,1569,1473.35,432.8,46.72,48.54,1,1,1,0
34,1570,863.87,168.02,414.46,493.35,1,1,1,1
34,1573,1842.05,457.26,15.68,17.46,1,1,1,0
34,1568,1576.63,515.67,38.11,46.69,1,1,1,0
35,1569,1467.37,435.02,48.36,50.34,1,1,1,0
35,1570,857.43,171.56,409.01,487.55,1,1,1,1
35,1573,1842.4,457.8,15.32,17.14,1,1,1,0
35,1568,1573.18,517.0,37.88,46.61,1,1,1,0
36,1569,1461.5,436.83,48.59,50.63,1,1,1,0
36,1570,844.86,173.38,411.86,492.11,1,1,1,1
36,1573,1842.57,458.01,15.14,17.0,1,1,1,0
36,1568,1569.69,517.88,37.7,46.57,1,1,1,0
37,1569,1455.98,437.51,49.2,51.12,1,1,1,0
37,1570,835.41,166.57,412.52,494.53,1,1,1,1
37,1573,1842.65,458.08,15.04,16.94,1,1,1,0
37,1568,1566.45,518.39,37.0,45.75,1,1,1,0
37,1571,1224.49,474.96,22.67,27.7,1,1,1,0
38,1569,1449.55,438.54,48.94,50.9,1,1,1,0
38,1570,827.75,161.58,411.09,495.48,1,1,1,1
38,1573,1842.7,458.3,14.97,16.92,1,1,1,0
38,1568,1562.06,517.36,36.97,45.83,1,1,1,0
38,1571,1223.6,473.36,23.94,29.37,1,1,1,0
39,1569,1443.49,438.91,48.48,50.41,1,1,1,0
39,1570,820.02,156.5,408.43,494.66,1,1,1,1
39,1573,1842.89,458.58,14.61,16.51,1,1,1,0
39,1568,1557.25,515.36,37.19,46.25,1,1,1,0
39,1571,1223.67,473.19,24.01,29.57,1,1,1,0
39,1572,1182.69,492.13,21.24,25.9,1,1,1,0
40,1569,1438.04,438.62,48.63,50.61,1,1,1,0
40,1570,812.5,153.81,402.49,489.17,1,1,1,1
40,1573,1842.96,458.88,14.48,16.35,1,1,1,0
40,1568,1552.18,513.8,37.71,46.8,1,1,1,0
40,1571,1223.72,473.32,24.0,29.64,1,1,1,0
40,1572,1182.26,491.7,22.06,27.16,1,1,1,0
41,1569,1432.5,436.11,49.64,51.87,1,1,1,0
41,1570,800.93,148.63,400.4,488.52,1,1,1,1
41,1573,1842.99,459.18,14.43,16.29,1,1,1,0
41,1568,1548.8,513.0,37.94,47.01,1,1,1,0
41,1571,1223.76,473.37,23.95,29.65,1,1,1,0
41,1572,1182.26,491.55,22.04,27.2,1,1,1,0
42,1569,1428.26,434.37,49.9,52.34,1,1,1,0
42,1570,790.45,146.05,397.86,486.61,1,1,1,1
42,1573,1843.0,459.49,14.42,16.27,1,1,1,0
42,1568,1545.14,513.49,38.33,47.47,1,1,1,0
42,1571,1223.67,473.39,24.16,30.04,1,1,1,0
42,1572,1182.28,491.69,22.01,27.21,1,1,1,0
43,1569,1424.99,432.9,48.93,51.33,1,1,1,0
43,1570,778.76,135.15,401.63,493.51,1,1,1,1
43,1573,1843.0,459.8,14.42,16.26,1,1,1,0
43,1568,1541.38,514.67,38.75,48.04,1,1,1,0
43,1571,1223.66,473.4,24.19,30.19,1,1,1,0
43,1572,1182.57,491.74,22.22,27.6,1,1,1,0
44,1569,1421.58,431.34,48.54,50.92,1,1,1,0
44,1570,768.46,131.24,402.58,497.21,1,1,1,1
44,1573,1843.0,459.9,14.42,16.26,1,1,1,0
44,1568,1537.87,516.89,38.62,47.85,1,1,1,0
44,1571,1223.03,473.6,23.89,29.84,1,1,1,0
44,1572,1182.83,492.16,22.0,27.35,1,1,1,0
45,1569,1419.68,430.16,48.38,50.76,1,1,1,0
45,1570,760.78,130.45,402.22,498.81,1,1,1,1
45,1573,1843.0,460.13,14.42,16.26,1,1,1,0
45,1568,1534.3,518.33,38.56,47.77,1,1,1,0
45,1571,1222.8,473.68,23.76,29.69,1,1,1,0
45,1572,1182.54,492.12,21.9,27.25,1,1,1,0
46,1569,1416.58,429.73,48.65,51.1,1,1,1,0
46,1570,757.28,133.44,398.22,495.44,1,1,1,1
46,1573,1843.0,460.41,14.43,16.26,1,1,1,0
46,1568,1530.85,520.65,38.27,47.33,1,1,1,0
46,1571,1222.72,473.71,23.7,29.63,1,1,1,0
46,1572,1182.7,492.11,22.12,27.6,1,1,1,0
47,1569,1413.4,430.37,49.91,52.41,1,1,1,0
47,1570,753.74,133.58,395.29,493.24,1,1,1,1
47,1573,1843.0,460.51,14.43,16.26,1,1,1,0
47,1568,1526.35,522.51,38.46,47.56,1,1,1,0
47,1571,1222.57,473.72,23.93,30.0,1,1,1,0
47,1572,1182.39,492.1,22.16,27.73,1,1,1,0
48,1569,1411.22,431.81,49.43,51.72,1,1,1,0
48,1570,751.24,128.83,395.44,495.31,1,1,1,1
48,1573,1842.35,460.94,14.13,15.87,1,1,1,0
48,1568,1523.23,524.37,38.49,47.24,1,1,1,0
48,1571,1222.44,474.11,23.78,29.74,1,1,1,0
48,1572,1182.28,492.29,22.15,27.77,1,1,1,0
49,1569,1409.06,433.58,49.09,51.44,1,1,1,0
49,1570,748.98,123.63,397.8,500.76,1,1,1,1
49,1573,1842.09,461.09,14.05,15.72,1,1,1,0
49,1568,1516.27,527.24,39.2,47.91,1,1,1,0
49,1571,1223.41,474.07,23.69,29.64,1,1,1,0
49,1572,1182.65,492.37,22.11,27.78,1,1,1,0
50,1569,1406.98,436.03,48.6,50.94,1,1,1,0
50,1570,749.95,119.27,393.86,496.96,1,1,1,1
50,1573,1841.99,461.34,14.04,15.66,1,1,1,0
50,1568,1513.36,529.08,37.15,45.39,1,1,1,0
51,1569,1404.09,438.36,49.71,52.34,1,1,1,0
51,1570,746.99,118.31,397.11,502.87,1,1,1,1
51,1573,1842.74,461.62,14.07,15.65,1,1,1,0
51,1568,1509.47,527.49,37.5,46.03,1,1,1,0
51,1571,1222.64,474.29,23.69,29.57,1,1,1,0
51,1572,1182.37,492.88,22.05,27.76,1,1,1,0
52,1569,1399.89,440.0,51.83,54.83,1,1,1,0
52,1570,751.74,119.81,392.47,500.11,1,1,1,1
52,1573,1842.22,461.72,14.1,15.64,1,1,1,0
52,1568,1504.49,525.1,38.6,47.46,1,1,1,0
52,1571,1222.46,474.54,23.71,29.54,1,1,1,0
52,1572,1182.2,493.0,22.26,28.14,1,1,1,0
53,1569,1396.73,440.99,52.82,56.16,1,1,1,0
53,1570,743.57,117.31,391.11,499.03,1,1,1,1
53,1573,1842.01,461.75,14.13,15.64,1,1,1,0
53,1568,1500.52,523.0,38.7,47.6,1,1,1,0
53,1571,1223.19,474.82,23.74,29.53,1,1,1,0
53,1572,1182.16,493.24,22.29,28.27,1,1,1,0
54,1569,1395.2,440.97,52.49,56.27,1,1,1,0
54,1570,735.55,115.44,388.05,495.22,1,1,1,1
54,1573,1842.73,461.75,14.16,15.64,1,1,1,0
54,1568,1497.45,521.57,39.0,48.04,1,1,1,0
54,1571,1223.45,474.93,23.78,29.52,1,1,1,0
54,1572,1182.16,493.32,22.26,28.32,1,1,1,0
55,1569,1393.34,440.53,52.04,55.9,1,1,1,0
55,1570,725.94,110.63,388.44,495.97,1,1,1,1
55,1573,1842.19,461.74,14.19,15.65,1,1,1,0
55,1568,1494.22,521.22,38.81,47.81,1,1,1,0
55,1571,1222.75,474.96,23.81,29.52,1,1,1,0
55,1572,1182.58,493.35,22.22,28.34,1,1,1,0
56,1569,1390.56,439.35,51.48,55.34,1,1,1,0
56,1570,718.47,107.61,387.9,495.57,1,1,1,1
56,1573,1841.98,461.93,14.22,15.65,1,1,1,0
56,1568,1491.3,522.08,39.23,48.12,1,1,1,0
56,1571,1223.27,474.97,23.84,29.52,1,1,1,0
56,1572,1182.75,493.36,22.17,28.34,1,1,1,0
57,1569,1388.02,436.89,51.32,55.51,1,1,1,0
57,1570,708.77,102.87,389.95,499.1,1,1,1,1
57,1573,1842.7,462.0,14.24,15.65,1,1,1,0
57,1568,1488.57,523.79,39.75,48.62,1,1,1,0
57,1571,1223.59,475.37,23.59,29.13,1,1,1,0
57,1572,1182.83,493.35,22.13,28.34,1,1,1,0
58,1569,1383.49,434.57,52.25,56.76,1,1,1,0
58,1570,699.96,101.68,391.9,503.11,1,1,1,1
58,1573,1842.96,462.02,14.26,15.65,1,1,1,0
58,1568,1486.19,526.61,39.73,48.41,1,1,1,0
58,1571,1223.93,475.51,23.48,28.98,1,1,1,0
58,1572,1183.01,493.55,21.82,27.94,1,1,1,0
59,1569,1379.54,432.91,52.56,57.61,1,1,1,0
59,1570,692.24,97.95,391.55,503.43,1,1,1,1
59,1573,1843.05,462.02,14.28,15.66,1,1,1,0
59,1568,1484.6,528.87,39.8,48.33,1,1,1,0
59,1571,1223.68,475.36,23.78,29.32,1,1,1,0
59,1572,1183.2,493.62,21.44,27.39,1,1,1,0
60,1569,1375.75,431.69,52.72,58.32,1,1,1,0
60,1570,683.3,95.84,391.99,504.72,1,1,1,1
60,1573,1843.08,461.82,14.3,15.66,1,1,1,0
60,1568,1483.02,530.09,40.45,49.09,1,1,1,0
60,1571,1223.58,475.5,23.9,29.45,1,1,1,0
60,1572,1183.26,493.64,21.32,27.19,1,1,1,0
61,1569,1371.56,431.23,52.2,58.18,1,1,1,0
61,1570,677.52,95.74,389.49,502.0,1,1,1,1
61,1573,1843.09,461.74,14.32,15.66,1,1,1,0
61,1568,1480.81,530.73,40.98,49.76,1,1,1,0
61,1571,1223.77,475.55,23.9,29.5,1,1,1,0
61,1572,1183.67,493.44,21.31,27.11,1,1,1,0
62,1569,1367.81,431.67,51.78,58.11,1,1,1,0
62,1570,671.78,96.4,389.01,502.14,1,1,1,1
62,1573,1843.08,461.7,14.33,15.66,1,1,1,0
62,1568,1478.78,530.95,40.61,49.22,1,1,1,0
62,1571,1223.98,475.76,23.6,29.13,1,1,1,0
62,1572,1183.94,493.76,21.06,26.69,1,1,1,0
63,1569,1363.6,432.44,51.12,57.67,1,1,1,0
63,1570,667.07,98.13,388.06,500.98,1,1,1,1
63,1573,1842.92,461.49,14.66,16.06,1,1,1,0
63,1568,1477.04,530.2,41.06,49.8,1,1,1,0
63,1571,1224.06,476.04,23.49,28.98,1,1,1,0
63,1572,1184.08,493.68,20.89,26.53,1,1,1,0
64,1569,1359.67,433.94,51.02,57.89,1,1,1,0
64,1570,658.63,98.06,391.96,507.71,1,1,1,1
64,1573,1842.87,461.6,14.76,16.21,1,1,1,0
64,1568,1474.25,529.11,40.93,49.62,1,1,1,0
64,1571,1224.09,475.93,23.45,28.93,1,1,1,0
64,1572,1184.13,493.85,20.81,26.48,1,1,1,0
65,1569,1354.13,435.7,51.42,58.75,1,1,1,0
65,1570,648.52,93.62,397.44,516.66,1,1,1,1
65,1573,1843.65,461.65,14.77,16.27,1,1,1,0
65,1568,1470.23,526.48,42.24,51.13,1,1,1,0
65,1571,1224.09,475.89,23.44,28.91,1,1,1,0
65,1572,1184.29,494.11,20.5,26.06,1,1,1,0
66,1569,1348.31,438.15,51.37,59.07,1,1,1,0
66,1570,646.33,89.53,388.77,504.53,1,1,1,1
66,1573,1843.16,461.46,14.76,16.29,1,1,1,0
66,1568,1467.63,526.08,41.93,50.51,1,1,1,0
66,1571,1224.09,475.87,23.44,28.91,1,1,1,0
66,1572,1184.21,494.0,20.66,26.32,1,1,1,0
67,1569,1342.22,440.26,51.46,59.57,1,1,1,0
67,1570,643.28,86.63,385.69,499.76,1,1,1,1
67,1573,1843.77,461.39,14.74,16.29,1,1,1,0
67,1568,1463.62,524.73,43.31,52.25,1,1,1,0
67,1571,1224.09,475.86,23.45,28.91,1,1,1,0
67,1572,1184.13,494.16,20.82,26.41,1,1,1,0
68,1569,1336.2,441.25,51.3,59.75,1,1,1,0
68,1570,636.75,81.53,388.61,503.68,1,1,1,1
68,1573,1844.16,461.37,14.41,15.9,1,1,1,0
68,1568,1461.19,526.77,42.68,51.32,1,1,1,0
68,1571,1224.08,475.85,23.45,28.91,1,1,1,0
68,1572,1184.53,494.01,20.82,26.45,1,1,1,0
69,1569,1330.19,441.6,51.06,59.81,1,1,1,0
69,1570,632.56,79.89,390.43,506.14,1,1,1,1
69,1573,1844.14,461.36,14.61,16.14,1,1,1,0
69,1568,1457.81,528.97,42.82,51.74,1,1,1,0
69,1571,1224.08,475.85,23.46,28.91,1,1,1,0
69,1572,1184.68,494.16,20.79,26.47,1,1,1,0
70,1569,1324.05,441.12,51.09,60.21,1,1,1,0
70,1570,629.64,79.96,390.29,506.07,1,1,1,1
70,1573,1844.14,461.35,14.67,16.24,1,1,1,0
70,1568,1453.77,530.58,43.83,53.07,1,1,1,0
70,1571,1224.87,475.84,23.46,28.91,1,1,1,0
70,1572,1184.75,494.21,20.77,26.48,1,1,1,0
71,1569,1318.95,440.12,50.65,59.96,1,1,1,0
71,1570,627.5,80.18,391.17,507.51,1,1,1,1
71,1573,1844.3,461.35,14.37,15.87,1,1,1,0
71,1568,1451.21,533.73,43.33,52.39,1,1,1,0
71,1571,1224.94,475.64,23.52,28.91,1,1,1,0
71,1572,1184.78,494.22,20.74,26.49,1,1,1,0
72,1569,1313.94,438.14,50.64,60.25,1,1,1,0
72,1570,628.67,81.63,387.95,503.57,1,1,1,1
72,1573,1844.34,461.55,14.27,15.73,1,1,1,0
72,1568,1447.45,536.52,42.59,51.32,1,1,1,0
72,1571,1225.17,475.16,23.52,28.92,1,1,1,0
72,1572,1184.79,494.23,20.72,26.49,1,1,1,0
73,1569,1309.0,435.79,50.72,60.35,1,1,1,0
73,1570,626.81,85.25,386.96,501.86,1,1,1,1
73,1573,1844.35,461.62,14.25,15.68,1,1,1,0
73,1568,1442.26,538.75,42.09,50.5,1,1,1,0
73,1571,1225.26,474.98,23.52,28.92,1,1,1,0
73,1572,1185.33,494.23,20.43,26.1,1,1,1,0
74,1569,1305.44,432.72,51.31,61.17,1,1,1,0
74,1570,622.22,86.56,393.92,511.89,1,1,1,1
74,1573,1844.19,461.25,14.56,16.06,1,1,1,0
74,1568,1438.13,539.94,41.71,49.79,1,1,1,0
74,1571,1225.28,474.92,23.52,28.92,1,1,1,0
74,1572,1185.39,494.02,20.61,26.35,1,1,1,0
75,1569,1301.89,430.77,51.53,61.87,1,1,1,0
75,1570,616.98,84.8,398.3,518.11,1,1,1,1
75,1573,1844.29,461.51,14.36,15.81,1,1,1,0
75,1568,1433.57,540.15,41.44,49.52,1,1,1,0
75,1571,1225.29,474.9,23.52,28.92,1,1,1,0
75,1572,1185.42,493.95,20.66,26.45,1,1,1,0
76,1569,1299.37,430.05,51.13,61.73,1,1,1,0
76,1570,613.52,84.35,398.44,518.66,1,1,1,1
76,1573,1844.31,461.61,14.29,15.71,1,1,1,0
76,1568,1429.35,539.58,41.84,49.82,1,1,1,0
76,1571,1225.29,474.89,23.52,28.92,1,1,1,0
76,1572,1185.43,493.92,20.67,26.48,1,1,1,0
77,1569,1296.97,429.8,51.04,61.66,1,1,1,0
77,1570,614.38,87.98,392.85,510.69,1,1,1,1
77,1573,1844.32,461.64,14.28,15.68,1,1,1,0
77,1568,1424.89,537.74,43.22,51.54,1,1,1,0
77,1571,1225.06,474.69,23.57,28.92,1,1,1,0
77,1572,1185.43,493.9,20.66,26.5,1,1,1,0
78,1569,1293.97,430.92,50.76,61.62,1,1,1,0
78,1570,612.85,86.89,392.4,509.09,1,1,1,1
78,1573,1844.15,461.46,14.6,16.06,1,1,1,0
78,1568,1421.76,536.64,43.7,52.18,1,1,1,0
78,1571,1225.75,474.81,23.62,28.92,1,1,1,0
78,1572,1185.97,494.1,20.38,26.11,1,1,1,0
79,1569,1290.93,433.55,51.58,62.79,1,1,1,0
79,1570,612.34,87.5,391.34,506.48,1,1,1,1
79,1573,1844.89,461.39,14.7,16.21,1,1,1,0
79,1568,1419.14,535.6,43.85,52.42,1,1,1,0
79,1571,1225.99,475.26,23.67,28.92,1,1,1,0
79,1572,1186.16,494.17,20.29,25.96,1,1,1,0
80,1570,673.97,97.22,397.1,515.97,1,1,1,1
80,1571,1227.55,482.2,23.54,28.92,1,1,1,0
80,1574,475.25,459.12,103.83,126.92,1,1,1,0
80,1575,1271.45,466.23,24.51,28.81,1,1,1,0
80,1576,1901.81,452.07,14.46,16.88,1,1,1,0
81,1570,698.58,100.85,394.59,513.58,1,1,1,1
81,1571,1228.16,484.82,23.42,28.92,1,1,1,0
81,1574,475.25,459.12,103.83,126.92,1,1,1,0
81,1575,1271.45,466.23,24.51,28.81,1,1,1,0
81,1576,1901.81,452.07,14.46,16.88,1,1,1,0
82,1570,700.52,103.89,402.63,526.85,1,1,1,1
82,1574,461.22,458.52,104.37,127.57,1,1,1,0
82,1576,1902.0,451.79,14.46,16.88,1,1,1,0
83,1570,699.62,104.11,402.25,529.14,1,1,1,1
83,1574,444.7,455.98,105.7,129.19,1,1,1,0
83,1576,1902.77,451.23,14.92,17.34,1,1,1,0
83,1571,1229.67,485.51,23.24,28.93,1,1,1,0
83,1575,1273.35,465.91,25.04,29.46,1,1,1,0
84,1570,695.3,103.45,400.03,527.86,1,1,1,1
84,1574,427.89,451.16,107.21,131.03,1,1,1,0
84,1576,1902.98,450.84,15.12,17.49,1,1,1,0
84,1571,1230.99,485.54,22.81,28.52,1,1,1,0
84,1575,1273.88,465.63,24.73,29.12,1,1,1,0
85,1570,692.18,102.75,396.13,523.32,1,1,1,1
85,1574,411.1,444.43,110.81,135.06,1,1,1,0
85,1576,1904.1,450.72,14.77,17.1,1,1,1,0
85,1571,1231.61,485.34,22.32,27.98,1,1,1,0
85,1575,1273.85,464.89,24.95,29.43,1,1,1,0
86,1570,688.83,99.06,393.07,519.55,1,1,1,1
86,1574,392.86,439.48,112.79,137.25,1,1,1,0
86,1576,1904.64,450.49,14.3,16.52,1,1,1,0
86,1571,1232.5,484.83,22.4,28.18,1,1,1,0
86,1575,1273.83,464.43,24.99,29.54,1,1,1,0
87,1570,684.84,95.94,393.93,521.58,1,1,1,1
87,1574,373.86,434.94,115.54,140.01,1,1,1,0
87,1576,1904.8,450.42,14.14,16.32,1,1,1,0
87,1571,1232.61,484.62,22.44,28.25,1,1,1,0
87,1575,1274.82,464.28,24.65,29.15,1,1,1,0
88,1570,682.6,97.65,390.01,516.86,1,1,1,1
