141,752,1243.13,128.29,202.81,268.11,1,1,1,1
141,750,246.83,548.52,109.18,134.48,1,1,1,0
142,751,601.0,180.9,204.84,208.42,1,1,1,1
142,752,1248.71,131.17,200.27,266.16,1,1,1,1
142,750,245.84,548.07,109.23,134.61,1,1,1,0
143,751,601.21,180.56,204.54,208.47,1,1,1,1
143,752,1253.33,130.13,200.33,268.26,1,1,1,1
143,750,244.56,547.33,109.42,134.86,1,1,1,0
144,751,598.81,180.14,204.56,208.6,1,1,1,1
144,752,1260.12,136.33,196.27,263.57,1,1,1,1
144,750,242.91,546.67,109.42,134.96,1,1,1,0
145,751,596.87,179.79,204.24,208.44,1,1,1,1
145,752,1261.03,132.01,199.34,268.77,1,1,1,1
145,750,240.35,546.24,109.5,135.19,1,1,1,0
146,751,594.61,179.37,203.8,208.09,1,1,1,1
146,752,1264.19,128.83,200.88,272.04,1,1,1,1
146,750,237.6,545.71,109.52,135.28,1,1,1,0
147,751,593.39,179.72,202.19,206.86,1,1,1,1
147,752,1268.39,134.06,196.77,266.96,1,1,1,1
147,750,234.0,545.13,109.31,134.91,1,1,1,0
148,751,589.39,179.36,201.51,206.3,1,1,1,1
148,752,1269.68,134.68,195.47,266.13,1,1,1,1
148,750,228.32,544.13,109.85,135.57,1,1,1,0
149,751,584.91,178.74,200.88,206.0,1,1,1,1
149,752,1267.48,129.7,198.46,271.56,1,1,1,1
149,750,221.79,543.38,110.06,135.82,1,1,1,0
150,751,578.64,177.82,200.53,205.99,1,1,1,1
150,752,1265.47,128.48,198.61,272.92,1,1,1,1
150,750,213.91,542.73,109.93,135.51,1,1,1,0
151,751,570.75,176.88,200.2,205.8,1,1,1,1
151,752,1266.85,134.6,194.1,267.19,1,1,1,1
151,750,205.03,541.11,110.69,136.38,1,1,1,0
152,751,352.13,133.9,205.29,219.27,1,1,1,1
152,750,0,511.07,72.13,142.23,1,1,1,0
152,752,1105.01,131.41,173.7,232.6,1,1,1,1
153,751,352.13,133.9,205.29,219.27,1,1,1,1
153,750,0,511.07,72.13,142.23,1,1,1,0
153,752,1105.01,131.41,173.7,232.6,1,1,1,1
154,751,342.26,131.67,209.63,224.05,1,1,1,1
154,750,0,510.14,64.57,141.77,1,1,1,0
154,752,1099.03,130.29,173.49,232.34,1,1,1,1
155,751,335.23,129.13,208.77,223.29,1,1,1,1
155,750,0,508.89,57.35,143.02,1,1,1,0
155,752,1093.95,131.49,171.12,229.02,1,1,1,1
156,751,329.2,127.08,207.96,222.6,1,1,1,1
156,750,0,509.43,51.65,142.52,1,1,1,0
156,752,1088.48,127.63,171.73,229.76,1,1,1,1
157,751,321.84,124.97,209.83,224.94,1,1,1,1
157,750,0,509.21,45.55,140.59,1,1,1,0
157,752,1082.64,127.82,169.99,227.33,1,1,1,1
158,751,315.95,123.32,208.39,223.55,1,1,1,1
158,750,0,511.08,38.31,137.15,1,1,1,0
158,752,1077.34,127.29,169.61,226.54,1,1,1,1
159,751,311.3,121.67,206.86,222.06,1,1,1,1
159,750,0,513.44,31.93,131.73,1,1,1,0
159,752,1071.05,123.42,171.68,229.2,1,1,1,1
160,751,306.23,120.54,205.78,220.88,1,1,1,1
160,750,0,516.38,21.66,114.23,1,1,1,0
160,752,1064.54,120.73,173.14,230.91,1,1,1,1
161,751,301.52,119.95,204.67,219.48,1,1,1,1
161,750,0,518.49,14.0,105.27,1,1,1,0
161,752,1059.52,121.23,171.63,228.49,1,1,1,1
162,751,296.68,119.2,204.47,218.96,1,1,1,1
162,750,0,522.61,7.57,99.57,1,1,1,0
162,752,1055.48,121.74,169.41,225.1,1,1,1,1
163,751,291.97,118.58,204.62,218.78,1,1,1,1
163,750,0,508.3,0.27,108.35,1,1,1,0
163,752,1050.54,121.47,169.45,224.58,1,1,1,1
164,751,288.43,118.1,204.78,218.63,1,1,1,1
164,752,1046.27,120.35,169.91,224.68,1,1,1,1
165,751,285.55,117.97,205.2,218.79,1,1,1,1
165,752,1041.45,118.76,169.74,224.14,1,1,1,1
166,751,283.29,117.37,206.41,220.06,1,1,1,1
166,752,1038.03,118.76,169.29,223.01,1,1,1,1
167,751,281.48,117.23,207.16,220.69,1,1,1,1
167,752,1035.71,119.9,168.41,221.3,1,1,1,1
168,751,282.52,117.27,207.55,221.28,1,1,1,1
168,752,1033.49,120.06,167.97,219.99,1,1,1,1
169,751,283.32,118.12,207.98,221.5,1,1,1,1
169,752,1032.94,120.35,167.61,218.73,1,1,1,1
170,751,287.66,118.27,208.22,221.78,1,1,1,1
170,752,1033.94,118.87,167.83,218.3,1,1,1,1
171,751,295.87,119.54,207.04,220.48,1,1,1,1
171,752,1038.85,118.94,167.95,217.57,1,1,1,1
172,751,305.04,120.14,207.4,220.69,1,1,1,1
172,752,1047.38,119.89,166.88,215.23,1,1,1,1
172,750,0,518.36,39.65,129.64,1,1,1,0
173,751,318.13,121.68,206.24,219.47,1,1,1,1
173,752,1054.91,119.56,166.85,214.49,1,1,1,1
173,750,0,514.66,53.31,139.28,1,1,1,0
174,751,331.89,123.31,205.32,218.56,1,1,1,1
174,752,1064.5,117.89,168.57,216.0,1,1,1,1
174,750,0,512.97,68.3,143.35,1,1,1,0
175,751,346.7,124.67,204.35,217.28,1,1,1,1
175,752,1072.82,115.44,170.11,217.65,1,1,1,1
175,750,0,513.32,84.33,144.54,1,1,1,0
176,751,362.73,127.08,203.21,216.11,1,1,1,1
176,752,1083.61,112.74,171.99,219.49,1,1,1,1
176,750,0,513.74,100.67,145.37,1,1,1,0
177,751,377.57,129.42,202.0,214.43,1,1,1,1
177,752,1094.72,111.6,172.78,219.95,1,1,1,1
177,750,0,515.19,116.83,144.69,1,1,1,0
178,751,391.87,131.22,202.06,214.27,1,1,1,1
178,752,1103.85,108.42,175.33,222.72,1,1,1,1
178,750,15.91,516.78,117.31,143.29,1,1,1,0
179,751,405.87,132.87,202.27,214.23,1,1,1,1
179,752,1113.4,106.52,177.25,224.7,1,1,1,1
179,750,32.53,518.41,116.23,142.06,1,1,1,0
180,751,419.73,134.85,203.36,215.63,1,1,1,1
180,752,1121.92,102.77,179.72,227.92,1,1,1,1
180,750,48.81,520.03,115.57,141.33,1,1,1,0
181,751,432.73,137.05,202.71,214.88,1,1,1,1
181,752,1131.49,103.66,179.46,227.25,1,1,1,1
181,750,63.99,521.02,115.25,141.01,1,1,1,0
182,751,445.46,138.54,202.29,214.51,1,1,1,1
182,752,1141.43,102.13,179.82,227.31,1,1,1,1
182,750,78.62,522.59,114.14,139.65,1,1,1,0
