59,1998,344.09,385.71,48.23,50.71,1,1,1,0
59,1999,196.94,366.95,50.4,49.72,1,1,1,0
59,2003,280.07,411.8,45.08,48.26,1,1,1,0
59,2024,506.38,494.28,13.13,14.59,1,1,1,0
60,1996,461.48,10.99,484.7,544.21,1,1,1,1
60,1997,1551.36,7.84,432.92,589.85,1,1,1,1
60,1998,347.83,385.07,47.47,49.85,1,1,1,0
60,1999,200.5,366.77,49.85,49.13,1,1,1,0
60,2003,283.12,411.48,44.65,47.82,1,1,1,0
60,2024,509.48,494.09,12.67,14.03,1,1,1,0
61,1996,466.97,12.23,484.32,542.19,1,1,1,1
61,1997,1555.38,7.63,433.04,591.33,1,1,1,1
61,1998,351.28,385.01,47.32,49.52,1,1,1,0
61,1999,203.78,366.68,50.02,49.31,1,1,1,0
61,2003,285.67,411.13,44.95,48.05,1,1,1,0
61,2024,511.93,493.17,12.89,14.26,1,1,1,0
62,1996,471.46,15.91,483.12,539.22,1,1,1,1
62,1997,1556.98,8.27,431.21,591.17,1,1,1,1
62,1998,354.0,384.98,47.04,49.0,1,1,1,0
62,1999,206.23,367.03,49.68,48.98,1,1,1,0
62,2003,288.72,411.59,44.72,47.75,1,1,1,0
62,2024,514.12,493.26,13.03,14.35,1,1,1,0
63,1996,475.69,19.21,481.96,536.6,1,1,1,1
63,1997,1559.82,10.13,429.06,589.49,1,1,1,1
63,1998,356.66,385.76,46.66,48.41,1,1,1,0
63,1999,208.76,367.35,49.37,48.85,1,1,1,0
63,2003,290.98,411.94,45.05,48.03,1,1,1,0
63,2024,516.43,493.49,13.07,14.39,1,1,1,0
64,1996,478.22,21.15,482.82,536.51,1,1,1,1
64,1997,1563.36,9.35,427.96,589.54,1,1,1,1
64,1998,359.18,386.24,47.28,49.01,1,1,1,0
64,1999,211.5,367.86,50.28,49.61,1,1,1,0
64,2003,293.16,412.46,45.05,48.14,1,1,1,0
64,2024,519.17,493.98,13.15,14.41,1,1,1,0
64,2025,0,455.32,21.47,36.64,1,1,1,0
65,1996,481.66,23.56,482.73,535.6,1,1,1,1
65,1997,1565.8,9.76,426.76,589.64,1,1,1,1
65,1998,363.34,386.6,47.28,48.83,1,1,1,0
65,1999,215.24,368.63,49.61,49.1,1,1,1,0
65,2003,298.13,413.24,44.77,47.79,1,1,1,0
65,2024,522.89,494.36,13.21,14.42,1,1,1,0
65,2025,0,456.25,25.31,38.59,1,1,1,0
66,1996,483.91,27.54,482.94,534.77,1,1,1,1
66,1997,1570.45,12.01,425.08,588.78,1,1,1,1
66,1998,367.82,387.53,47.26,48.77,1,1,1,0
66,1999,220.01,369.51,50.26,49.7,1,1,1,0
66,2003,302.67,413.92,44.64,47.65,1,1,1,0
66,2024,526.97,494.5,13.27,14.42,1,1,1,0
66,2025,0,457.02,30.08,40.61,1,1,1,0
67,1996,487.55,32.01,481.99,532.49,1,1,1,1
67,1997,1579.51,15.46,422.44,586.85,1,1,1,1
67,1998,372.42,388.46,47.99,49.56,1,1,1,0
67,1999,225.04,370.61,49.6,49.13,1,1,1,0
67,2003,307.85,414.75,44.65,47.6,1,1,1,0
67,2024,531.18,495.15,13.32,14.43,1,1,1,0
67,2025,0.18,458.56,34.9,40.81,1,1,1,0
68,1996,484.69,34.34,490.66,541.33,1,1,1,1
68,1997,1588.75,15.96,420.78,586.12,1,1,1,1
68,1998,378.35,389.59,47.6,49.06,1,1,1,0
68,1999,231.63,371.82,49.37,48.91,1,1,1,0
68,2003,313.46,415.45,45.5,48.39,1,1,1,0
68,2024,537.26,496.19,13.32,14.43,1,1,1,0
68,2025,7.25,459.71,34.54,40.37,1,1,1,0
69,1996,487.09,37.65,494.7,545.34,1,1,1,1
69,1997,1596.78,15.33,421.99,589.04,1,1,1,1
69,1998,385.93,391.0,47.71,49.27,1,1,1,0
69,1999,239.36,372.84,49.9,49.23,1,1,1,0
69,2003,320.81,416.49,45.82,48.68,1,1,1,0
69,2024,544.19,496.97,13.37,14.44,1,1,1,0
69,2025,14.99,460.5,35.07,41.0,1,1,1,0
70,1996,488.55,39.14,500.48,552.5,1,1,1,1
70,1997,1605.78,12.79,426.15,596.21,1,1,1,1
70,1998,392.42,392.7,47.38,48.95,1,1,1,0
70,1999,245.78,374.6,49.19,48.56,1,1,1,0
70,2003,327.46,418.25,45.54,48.39,1,1,1,0
70,2024,549.84,498.45,13.41,14.44,1,1,1,0
70,2025,22.02,461.98,34.67,40.38,1,1,1,0
71,1996,496.35,43.01,498.24,551.03,1,1,1,1
71,1997,1611.02,17.17,423.74,595.14,1,1,1,1
71,1998,398.31,394.72,47.25,48.84,1,1,1,0
71,1999,251.59,376.84,49.04,48.3,1,1,1,0
71,2003,333.23,420.29,45.8,48.68,1,1,1,0
71,2024,556.02,500.39,13.4,14.44,1,1,1,0
71,2025,27.27,464.33,35.52,41.34,1,1,1,0
72,1996,511.07,43.32,490.33,542.57,1,1,1,1
72,1997,1620.24,21.32,419.11,590.81,1,1,1,1
72,1998,405.98,397.04,47.13,48.8,1,1,1,0
72,1999,259.19,378.85,50.21,49.41,1,1,1,0
72,2003,341.45,422.42,45.83,48.79,1,1,1,0
72,2024,563.77,502.49,13.01,14.05,1,1,1,0
72,2025,35.0,466.36,36.15,42.08,1,1,1,0
73,1996,521.93,48.96,482.86,534.51,1,1,1,1
73,1997,1630.31,20.68,418.19,590.75,1,1,1,1
73,1998,414.51,398.28,47.04,48.78,1,1,1,0
73,1999,268.67,380.36,50.45,49.43,1,1,1,0
73,2003,350.17,423.99,45.42,48.43,1,1,1,0
73,2024,571.92,503.87,12.91,13.9,1,1,1,0
73,2025,44.88,468.28,35.37,41.14,1,1,1,0
74,1996,563.57,62.52,460.5,518.16,1,1,1,1
74,1997,1639.31,21.8,414.99,587.53,1,1,1,1
74,1998,420.14,398.7,46.98,48.78,1,1,1,0
74,1999,274.46,381.29,49.69,48.64,1,1,1,0
74,2003,356.48,424.94,44.86,47.89,1,1,1,0
74,2024,577.63,504.14,13.17,14.25,1,1,1,0
74,2025,51.32,468.94,35.8,41.56,1,1,1,0
75,1996,574.52,65.89,451.49,516.12,1,1,1,1
75,1997,1647.12,22.89,412.51,585.01,1,1,1,1
75,1998,427.3,399.42,47.25,49.18,1,1,1,0
75,1999,282.39,381.99,49.59,48.34,1,1,1,0
75,2003,365.03,425.86,44.29,47.29,1,1,1,0
75,2024,584.91,504.61,13.33,14.38,1,1,1,0
75,2025,59.22,469.54,35.63,41.3,1,1,1,0
76,1996,570.43,67.31,444.63,511.94,1,1,1,1
76,1997,1657.01,26.56,408.42,580.98,1,1,1,1
76,1998,436.75,400.25,46.97,48.94,1,1,1,0
76,1999,292.55,382.61,49.54,48.23,1,1,1,0
76,2003,373.93,426.36,44.29,47.47,1,1,1,0
76,2024,594.02,505.16,13.42,14.43,1,1,1,0
76,2025,69.53,470.51,35.67,41.19,1,1,1,0
77,1996,582.76,75.54,432.28,504.45,1,1,1,1
77,1997,1664.55,25.01,408.37,583.39,1,1,1,1
77,1998,445.35,400.92,47.17,49.24,1,1,1,0
77,1999,301.14,383.61,50.42,48.99,1,1,1,0
77,2003,382.81,427.31,43.93,47.14,1,1,1,0
77,2024,602.64,505.34,13.85,14.85,1,1,1,0
77,2025,78.84,471.43,35.08,40.33,1,1,1,0
78,1996,584.67,75.65,426.32,502.57,1,1,1,1
78,1997,1669.44,24.0,406.98,584.31,1,1,1,1
78,1998,453.72,402.54,46.48,48.57,1,1,1,0
78,1999,309.57,384.94,50.64,49.28,1,1,1,0
78,2003,391.16,428.63,43.72,47.02,1,1,1,0
78,2024,610.91,506.17,13.64,14.61,1,1,1,0
78,2025,87.76,472.53,35.3,40.4,1,1,1,0
79,1996,582.82,69.83,430.23,513.95,1,1,1,1
79,1997,1676.52,21.69,408.27,587.57,1,1,1,1
79,1998,460.58,403.91,46.32,48.31,1,1,1,0
79,1999,317.05,386.99,50.79,49.38,1,1,1,0
79,2003,398.27,430.48,43.6,46.98,1,1,1,0
79,2024,617.75,506.86,13.85,14.92,1,1,1,0
79,2025,95.12,474.3,35.6,40.82,1,1,1,0
80,1996,581.95,55.07,439.12,533.93,1,1,1,1
80,1997,1679.94,21.99,406.81,586.42,1,1,1,1
80,1998,467.28,406.38,45.92,47.81,1,1,1,0
80,1999,323.85,388.73,50.76,49.42,1,1,1,0
80,2003,405.05,432.14,43.62,46.96,1,1,1,0
80,2025,102.21,476.31,35.77,40.98,1,1,1,0
81,1996,593.38,63.49,426.35,527.26,1,1,1,1
81,1997,1688.33,16.62,410.71,593.66,1,1,1,1
81,1998,472.79,408.27,46.47,48.43,1,1,1,0
81,1999,328.97,390.33,51.52,50.23,1,1,1,0
81,2003,410.49,433.92,43.34,46.56,1,1,1,0
81,2025,108.67,478.02,36.18,41.43,1,1,1,0
82,1996,601.01,66.25,419.39,526.1,1,1,1,1
82,1997,1703.99,16.87,410.54,592.7,1,1,1,1
82,1998,478.81,409.93,46.27,48.27,1,1,1,0
82,1999,336.39,392.48,49.86,48.56,1,1,1,0
82,2003,416.52,435.54,43.54,46.82,1,1,1,0
82,2025,115.2,479.81,36.24,41.59,1,1,1,0
83,1996,601.28,69.83,413.67,527.45,1,1,1,1
83,1997,1729.04,19.47,416.33,595.99,1,1,1,1
83,1998,484.83,412.1,45.79,47.81,1,1,1,0
83,1999,342.56,395.25,49.53,48.31,1,1,1,0
83,2003,421.76,438.1,43.97,47.32,1,1,1,0
83,2025,121.87,481.83,35.67,40.86,1,1,1,0
84,1996,605.11,73.91,403.77,521.99,1,1,1,1
84,1997,1739.03,24.33,415.29,592.55,1,1,1,1
84,1998,488.56,414.26,45.37,47.24,1,1,1,0
84,1999,345.99,397.23,48.68,47.42,1,1,1,0
84,2003,425.26,440.2,43.81,47.11,1,1,1,0
84,2025,125.23,483.33,35.71,40.97,1,1,1,0
85,1996,611.12,77.49,399.4,520.61,1,1,1,1
85,1997,1744.58,26.56,416.99,592.4,1,1,1,1
85,1998,489.1,416.02,45.62,47.43,1,1,1,0
85,1999,346.57,398.31,48.8,47.49,1,1,1,0
85,2003,425.37,441.54,44.46,47.83,1,1,1,0
85,2025,125.42,484.84,35.76,41.0,1,1,1,0
86,1996,612.25,77.06,402.16,528.19,1,1,1,1
86,1997,1747.68,23.7,421.27,596.81,1,1,1,1
86,1998,489.45,417.22,45.81,47.51,1,1,1,0
86,1999,347.37,399.26,49.29,47.92,1,1,1,0
86,2003,426.24,442.79,44.26,47.7,1,1,1,0
86,2025,125.64,485.95,35.75,41.02,1,1,1,0
86,2026,645.82,520.77,13.27,13.86,1,1,1,0
87,1996,614.01,78.72,399.53,527.77,1,1,1,1
87,1997,1748.26,28.26,418.67,591.21,1,1,1,1
87,1998,489.02,417.81,46.61,48.34,1,1,1,0
87,1999,347.06,399.76,49.1,47.69,1,1,1,0
87,2003,426.02,443.6,44.45,48.05,1,1,1,0
87,2025,125.39,487.11,35.43,40.62,1,1,1,0
87,2026,646.25,521.19,13.73,14.33,1,1,1,0
88,1996,617.58,83.16,392.47,520.33,1,1,1,1
