8,772,1077.36,255.15,98.97,122.36,1,1,1,0
8,773,279.51,339.89,199.33,214.62,1,1,1,0
8,774,861.26,276.63,129.93,171.24,1,1,1,0
9,768,495.48,238.01,285.3,362.12,1,1,1,1
9,769,1205.94,45.09,405.71,597.61,1,1,1,1
9,770,0,242.87,142.78,162.27,1,1,1,0
9,771,1802.31,293.32,88.36,82.7,1,1,1,0
9,772,1077.36,255.1,99.1,122.89,1,1,1,0
9,773,281.26,339.41,196.15,211.25,1,1,1,0
9,774,862.54,278.76,130.47,172.16,1,1,1,0
10,768,494.07,234.64,286.39,363.8,1,1,1,1
10,769,1203.56,43.84,406.79,599.71,1,1,1,1
10,770,0,243.27,131.98,165.34,1,1,1,0
10,771,1802.97,292.87,86.36,81.5,1,1,1,0
10,772,1077.59,255.39,98.71,122.98,1,1,1,0
10,773,280.59,339.01,193.22,208.03,1,1,1,0
10,774,863.25,278.85,135.81,179.55,1,1,1,0
11,768,491.18,232.86,286.68,364.07,1,1,1,1
11,769,1199.33,43.85,405.82,599.18,1,1,1,1
11,770,0,243.13,122.67,167.77,1,1,1,0
11,771,1802.97,290.84,86.23,82.35,1,1,1,0
11,772,1077.18,255.4,100.37,125.94,1,1,1,0
11,773,279.1,338.85,189.68,204.06,1,1,1,0
11,774,865.63,279.56,135.77,179.05,1,1,1,0
12,768,488.24,231.68,287.33,364.6,1,1,1,1
12,769,1196.99,42.01,405.47,599.59,1,1,1,1
12,770,0,243.89,110.93,165.87,1,1,1,0
12,771,1805.2,290.82,83.42,80.75,1,1,1,0
12,772,1078.75,256.0,99.95,126.03,1,1,1,0
12,773,275.78,337.76,187.74,202.29,1,1,1,0
12,774,865.24,280.49,131.61,172.58,1,1,1,0
13,768,484.49,231.92,287.53,364.43,1,1,1,1
13,769,1193.03,38.59,407.17,602.86,1,1,1,1
13,770,0,243.88,99.81,163.19,1,1,1,0
13,771,1807.83,290.63,82.16,80.4,1,1,1,0
13,772,1080.2,256.93,100.49,127.34,1,1,1,0
13,773,276.51,339.0,187.45,201.33,1,1,1,0
13,774,861.35,281.21,131.54,171.7,1,1,1,0
14,768,481.83,232.08,288.39,365.19,1,1,1,1
14,769,1191.34,37.1,406.75,603.48,1,1,1,1
14,770,0,243.68,85.31,153.3,1,1,1,0
14,771,1810.87,290.16,80.84,79.89,1,1,1,0
14,772,1081.34,257.67,101.86,129.81,1,1,1,0
14,773,273.68,339.65,187.47,201.06,1,1,1,0
14,774,855.64,282.86,132.69,172.6,1,1,1,0
14,775,1760.11,487.21,184.09,223.59,1,1,1,0
15,768,479.17,232.1,289.73,366.6,1,1,1,1
15,769,1188.62,37.75,406.09,603.3,1,1,1,1
15,770,0,244.95,75.92,144.54,1,1,1,0
15,771,1813.46,289.39,80.68,80.34,1,1,1,0
15,772,1083.21,258.24,101.06,129.43,1,1,1,0
15,773,269.3,339.89,194.35,208.72,1,1,1,0
15,774,849.61,284.04,132.87,171.71,1,1,1,0
15,775,1749.16,494.5,188.02,228.27,1,1,1,0
16,768,477.16,232.15,290.18,366.74,1,1,1,1
16,769,1190.04,38.21,404.29,601.81,1,1,1,1
16,770,0,247.07,63.35,137.72,1,1,1,0
16,771,1815.7,289.41,79.65,80.03,1,1,1,0
16,772,1085.02,259.54,99.33,127.76,1,1,1,0
16,773,262.82,339.18,199.44,214.35,1,1,1,0
16,774,842.97,284.64,135.25,173.79,1,1,1,0
16,775,1739.41,503.42,190.43,231.21,1,1,1,0
16,776,791.6,487.69,170.35,209.25,1,1,1,0
17,768,475.9,232.22,291.08,367.19,1,1,1,1
17,769,1191.24,39.69,400.83,598.34,1,1,1,1
17,770,0,249.9,54.12,136.22,1,1,1,0
17,771,1817.17,289.24,79.59,80.74,1,1,1,0
17,772,1086.33,260.12,97.36,126.0,1,1,1,0
17,773,260.44,338.5,200.24,215.72,1,1,1,0
17,774,835.55,286.33,137.28,175.45,1,1,1,0
17,775,1728.5,514.36,187.6,226.86,1,1,1,0
17,776,794.71,488.06,168.02,206.38,1,1,1,0
18,768,474.04,232.59,292.9,368.67,1,1,1,1
18,769,1192.36,36.15,401.52,601.53,1,1,1,1
18,770,0,253.34,46.38,134.15,1,1,1,0
18,771,1818.9,289.28,80.37,81.92,1,1,1,0
18,772,1087.04,260.52,96.15,125.13,1,1,1,0
18,773,243.37,336.26,212.25,228.15,1,1,1,0
18,774,828.06,285.84,139.58,177.56,1,1,1,0
18,775,1710.12,522.7,192.28,231.18,1,1,1,0
18,776,796.92,487.71,166.8,204.94,1,1,1,0
19,768,471.32,234.25,294.56,370.12,1,1,1,1
19,769,1195.99,36.52,399.04,599.05,1,1,1,1
19,770,0,256.31,37.88,133.82,1,1,1,0
19,771,1819.68,289.8,80.37,82.28,1,1,1,0
19,772,1087.91,261.26,96.82,126.6,1,1,1,0
19,773,242.03,335.61,211.5,226.56,1,1,1,0
19,774,820.21,286.21,142.68,181.12,1,1,1,0
19,775,1689.55,531.15,199.6,238.52,1,1,1,0
19,776,795.55,487.59,167.68,205.94,1,1,1,0
20,768,468.7,235.2,297.68,373.74,1,1,1,1
20,769,1197.87,34.68,396.78,595.71,1,1,1,1
20,770,0,264.66,36.07,126.26,1,1,1,0
20,771,1819.82,290.51,80.6,82.92,1,1,1,0
20,772,1089.22,262.01,95.07,124.66,1,1,1,0
20,773,245.2,335.57,208.93,223.08,1,1,1,0
20,774,812.47,287.8,144.1,182.74,1,1,1,0
20,775,1683.86,539.63,188.16,222.22,1,1,1,0
20,776,798.31,487.56,164.96,202.4,1,1,1,0
21,768,467.0,235.78,299.19,375.5,1,1,1,1
21,769,1200.68,33.6,396.58,594.46,1,1,1,1
21,770,0,277.35,28.38,114.34,1,1,1,0
21,771,1819.82,291.27,80.74,83.47,1,1,1,0
21,772,1090.23,262.28,94.94,125.11,1,1,1,0
21,773,241.68,336.36,216.72,231.65,1,1,1,0
21,774,804.47,289.08,147.02,186.58,1,1,1,0
21,775,1677.55,545.61,177.06,206.52,1,1,1,0
21,776,800.33,487.55,163.53,200.36,1,1,1,0
21,777,920.33,317.13,115.63,142.11,1,1,1,0
22,768,466.9,236.31,299.97,376.63,1,1,1,1
22,769,1202.06,33.72,395.89,591.51,1,1,1,1
22,770,0,296.22,28.38,98.77,1,1,1,0
22,771,1819.74,291.76,80.91,84.07,1,1,1,0
22,772,1091.14,262.16,95.37,126.08,1,1,1,0
22,773,243.66,337.44,217.43,233.25,1,1,1,0
22,774,796.5,287.96,149.55,189.58,1,1,1,0
22,775,1675.96,553.43,157.88,180.87,1,1,1,0
22,776,800.03,487.13,164.97,201.83,1,1,1,0
22,777,919.73,316.81,116.83,143.59,1,1,1,0
23,768,466.56,236.32,300.97,378.03,1,1,1,1
23,769,1201.65,29.28,400.29,594.53,1,1,1,1
23,770,0,312.54,24.34,84.49,1,1,1,0
23,771,1819.3,291.55,81.74,85.49,1,1,1,0
23,772,1091.83,262.2,95.58,126.94,1,1,1,0
23,773,237.46,337.47,227.87,245.61,1,1,1,0
23,774,788.06,287.1,152.12,192.65,1,1,1,0
23,775,1659.52,559.31,167.17,190.36,1,1,1,0
23,776,803.19,486.98,167.15,204.88,1,1,1,0
23,777,920.36,317.16,116.5,143.16,1,1,1,0
24,768,467.14,236.03,301.41,379.02,1,1,1,1
24,769,1202.33,28.84,402.27,593.3,1,1,1,1
24,771,1819.27,292.06,81.75,86.02,1,1,1,0
24,772,1093.43,262.7,96.1,127.95,1,1,1,0
24,773,219.74,337.87,249.09,269.61,1,1,1,0
24,774,783.44,287.14,151.44,191.41,1,1,1,0
24,775,1639.77,565.51,177.8,201.66,1,1,1,0
24,776,809.1,486.73,161.61,198.09,1,1,1,0
24,777,920.59,317.74,116.33,142.98,1,1,1,0
25,768,466.85,235.63,303.68,382.64,1,1,1,1
25,769,1198.62,27.01,404.95,592.15,1,1,1,1
25,771,1819.17,292.15,81.89,86.71,1,1,1,0
25,772,1093.51,262.97,94.13,126.25,1,1,1,0
25,773,220.6,337.46,247.21,268.6,1,1,1,0
25,774,780.82,286.15,150.06,190.07,1,1,1,0
25,775,1625.91,572.97,179.65,203.32,1,1,1,0
25,776,810.09,487.05,161.82,198.44,1,1,1,0
25,777,919.48,317.27,118.63,145.96,1,1,1,0
26,768,464.91,235.88,308.23,389.91,1,1,1,1
26,769,1195.71,21.37,406.97,591.74,1,1,1,1
26,771,1819.25,292.28,81.68,87.26,1,1,1,0
26,772,1094.08,263.56,93.82,126.48,1,1,1,0
26,773,219.12,337.28,246.08,268.29,1,1,1,0
26,774,772.28,284.66,152.25,191.99,1,1,1,0
26,776,809.23,487.78,166.65,205.31,1,1,1,0
26,777,918.93,317.1,119.76,147.39,1,1,1,0
27,768,463.32,235.09,310.74,395.09,1,1,1,1
27,769,1193.8,17.99,409.37,592.3,1,1,1,1
27,771,1819.31,292.13,81.52,87.85,1,1,1,0
27,772,1095.75,263.57,93.93,126.97,1,1,1,0
27,773,218.62,337.02,243.25,265.28,1,1,1,0
27,774,767.97,283.99,151.59,191.0,1,1,1,0
27,776,808.23,487.25,168.92,208.65,1,1,1,0
27,777,920.11,317.24,119.05,146.63,1,1,1,0
28,768,463.27,234.7,311.59,397.89,1,1,1,1
28,769,1194.08,14.98,411.86,592.34,1,1,1,1
28,771,1819.51,292.66,81.06,88.07,1,1,1,0
28,772,1096.7,263.66,94.88,128.64,1,1,1,0
28,773,214.03,336.92,244.42,266.33,1,1,1,0
28,774,763.49,283.03,150.23,189.08,1,1,1,0
28,776,803.95,486.85,175.07,216.89,1,1,1,0
28,777,920.43,317.5,118.99,146.71,1,1,1,0
29,768,467.0,233.76,308.42,395.33,1,1,1,1
29,769,1193.57,13.61,414.06,591.87,1,1,1,1
29,771,1820.39,293.06,80.84,88.53,1,1,1,0
29,772,1097.84,263.97,94.41,128.17,1,1,1,0
29,773,210.33,336.49,246.92,269.38,1,1,1,0
29,774,764.18,283.36,143.73,180.25,1,1,1,0
29,776,804.11,486.9,176.89,220.17,1,1,1,0
29,777,920.59,317.39,118.86,146.72,1,1,1,0
30,768,472.06,234.61,302.96,388.7,1,1,1,1
30,769,1190.77,12.37,416.51,591.71,1,1,1,1
30,771,1820.74,293.8,80.72,89.09,1,1,1,0
30,772,1098.72,264.38,94.07,127.68,1,1,1,0
30,773,207.46,335.55,246.63,268.88,1,1,1,0
30,774,762.5,284.41,137.52,170.87,1,1,1,0
30,776,803.84,486.72,176.61,220.4,1,1,1,0
30,777,921.2,317.55,118.52,146.29,1,1,1,0
31,768,475.77,234.64,299.7,384.82,1,1,1,1
31,769,1192.47,11.77,418.31,590.07,1,1,1,1
31,771,1820.99,294.18,80.4,89.39,1,1,1,0
31,772,1098.53,266.51,91.74,124.9,1,1,1,0
31,773,203.58,334.79,249.35,271.32,1,1,1,0
31,774,762.88,285.3,132.02,162.83,1,1,1,0
31,776,807.13,486.46,172.78,216.27,1,1,1,0
31,777,921.13,317.41,118.95,146.92,1,1,1,0
32,768,477.67,233.76,299.05,384.24,1,1,1,1
32,769,1198.25,15.8,416.7,583.48,1,1,1,1
32,771,1821.28,294.8,79.88,89.39,1,1,1,0
32,772,1098.7,266.0,91.9,125.55,1,1,1,0
32,773,216.91,335.89,233.62,252.48,1,1,1,0
32,774,763.35,285.41,126.47,154.23,1,1,1,0
32,776,809.63,486.56,170.36,214.02,1,1,1,0
32,777,920.87,317.35,118.76,146.74,1,1,1,0
33,768,478.89,233.53,297.97,383.31,1,1,1,1
33,769,1200.9,14.78,418.74,582.42,1,1,1,1
33,771,1821.37,295.23,79.7,89.77,1,1,1,0
33,772,1099.35,265.2,91.54,125.39,1,1,1,0
33,773,210.11,334.91,240.52,258.34,1,1,1,0
33,774,759.3,286.69,127.51,154.57,1,1,1,0
33,776,809.13,486.2,171.45,215.95,1,1,1,0
33,777,920.97,317.33,118.28,146.25,1,1,1,0
34,768,478.72,233.06,298.79,384.74,1,1,1,1
34,769,1201.59,13.74,421.23,581.97,1,1,1,1
34,771,1821.38,295.58,79.64,90.3,1,1,1,0
34,772,1100.11,264.68,91.15,124.94,1,1,1,0
34,773,202.26,334.96,254.96,275.08,1,1,1,0
34,774,752.12,287.84,131.46,158.33,1,1,1,0
34,776,809.19,485.87,171.3,216.06,1,1,1,0
34,777,921.48,317.32,117.93,146.06,1,1,1,0
35,768,475.71,232.79,302.57,390.55,1,1,1,1
35,769,1201.37,13.29,424.66,584.14,1,1,1,1
35,771,1821.87,295.51,80.23,91.68,1,1,1,0
35,772,1101.53,264.17,91.87,125.67,1,1,1,0
35,773,203.21,334.59,248.39,267.38,1,1,1,0
35,774,744.5,286.44,133.52,159.57,1,1,1,0
35,776,810.6,485.16,167.6,211.1,1,1,1,0
35,777,921.14,317.32,118.07,146.38,1,1,1,0
36,768,471.95,233.19,306.03,396.58,1,1,1,1
36,769,1197.91,11.36,429.43,588.98,1,1,1,1
36,771,1822.07,295.47,80.41,92.58,1,1,1,0
36,772,1101.68,263.78,92.87,126.94,1,1,1,0
36,773,202.17,334.66,247.59,266.5,1,1,1,0
36,774,747.58,285.7,124.34,147.07,1,1,1,0
36,776,809.58,484.69,170.05,214.2,1,1,1,0
36,777,920.44,317.32,118.44,146.89,1,1,1,0
36,778,1152.63,302.64,143.05,168.3,1,1,1,0
36,779,0,436.94,74.81,181.77,1,1,1,0
37,768,470.12,233.06,307.16,399.54,1,1,1,1
37,769,1193.17,10.27,432.85,592.21,1,1,1,1
37,771,1822.3,295.44,80.13,92.91,1,1,1,0
37,772,1101.17,263.83,93.53,127.82,1,1,1,0
37,773,204.08,335.09,246.76,266.51,1,1,1,0
37,774,738.89,285.09,127.08,149.12,1,1,1,0
37,776,810.03,484.92,170.84,215.35,1,1,1,0
37,777,919.91,316.72,119.11,147.87,1,1,1,0
37,778,1148.2,293.85,150.36,176.89,1,1,1,0
37,779,0,439.28,73.89,171.69,1,1,1,0
38,768,470.86,233.21,306.5,399.62,1,1,1,1
38,769,1189.89,9.5,435.86,595.03,1,1,1,1
38,771,1822.54,295.62,79.72,93.01,1,1,1,0
38,772,1101.2,263.25,93.31,127.56,1,1,1,0
38,773,202.69,335.05,248.31,269.64,1,1,1,0
38,776,811.32,484.82,171.24,216.36,1,1,1,0
38,777,919.94,316.69,118.9,147.84,1,1,1,0
38,778,1152.97,300.55,147.99,173.99,1,1,1,0
38,779,0,438.59,74.15,166.95,1,1,1,0
39,768,471.41,234.86,303.32,395.63,1,1,1,1
39,769,1188.09,10.74,436.49,595.19,1,1,1,1
39,771,1822.76,296.08,79.28,93.04,1,1,1,0
39,772,1101.75,263.12,92.88,126.95,1,1,1,0
39,773,203.38,335.44,247.84,270.78,1,1,1,0
39,776,812.63,484.59,171.3,216.93,1,1,1,0
39,777,919.96,316.48,118.82,147.81,1,1,1,0
39,778,1152.27,295.96,152.33,178.98,1,1,1,0
39,779,0,438.33,75.59,166.78,1,1,1,0
40,768,471.12,236.99,301.53,392.95,1,1,1,1
40,769,1186.67,13.43,436.6,594.64,1,1,1,1
40,771,1822.85,296.15,79.07,93.33,1,1,1,0
40,772,1101.52,262.88,92.75,127.11,1,1,1,0
40,773,201.41,335.59,249.45,273.93,1,1,1,0
40,776,813.35,485.1,171.61,217.72,1,1,1,0
40,777,920.38,316.61,118.75,147.79,1,1,1,0
40,778,1150.19,294.25,148.82,174.99,1,1,1,0
40,779,0,437.58,76.48,169.14,1,1,1,0
41,768,470.67,239.88,300.75,391.42,1,1,1,1
41,769,1185.7,13.08,437.51,595.0,1,1,1,1
41,771,1822.97,296.26,78.82,93.52,1,1,1,0
41,772,1102.13,262.09,92.87,127.47,1,1,1,0
41,773,205.13,336.05,239.99,264.81,1,1,1,0
41,776,814.6,484.91,168.91,214.43,1,1,1,0
41,777,920.55,316.66,118.69,147.77,1,1,1,0
41,778,1145.35,282.45,151.35,178.09,1,1,1,0
41,779,0,437.53,77.02,170.06,1,1,1,0
42,768,468.59,240.76,301.92,392.22,1,1,1,1
42,769,1183.31,12.77,438.32,594.53,1,1,1,1
42,771,1823.13,296.3,78.48,93.58,1,1,1,0
42,772,1102.95,261.3,92.52,126.91,1,1,1,0
42,773,202.46,336.22,240.36,266.02,1,1,1,0
42,776,814.2,484.24,169.57,215.75,1,1,1,0
42,777,920.24,316.68,118.63,147.76,1,1,1,0
42,778,1152.92,298.01,139.9,164.27,1,1,1,0
42,779,0,437.52,77.9,167.53,1,1,1,0
43,768,466.42,241.07,302.75,392.51,1,1,1,1
43,769,1180.54,11.57,438.0,592.85,1,1,1,1
43,771,1823.28,296.31,78.15,93.59,1,1,1,0
43,772,1103.1,260.81,92.66,127.09,1,1,1,0
43,773,201.65,336.48,239.31,265.65,1,1,1,0
43,776,813.25,483.79,170.58,218.03,1,1,1,0
43,777,919.94,316.49,118.97,148.14,1,1,1,0
43,778,1153.27,303.27,139.43,163.66,1,1,1,0
43,779,0,440.64,77.85,161.68,1,1,1,0
44,768,463.64,240.17,303.46,392.81,1,1,1,1
44,769,1180.84,10.43,436.82,588.31,1,1,1,1
44,771,1823.4,296.2,77.9,93.68,1,1,1,0
44,772,1103.11,261.42,88.8,121.98,1,1,1,0
44,773,199.66,335.98,241.27,269.08,1,1,1,0
44,776,812.11,483.23,171.68,220.07,1,1,1,0
44,777,919.36,316.22,119.22,148.28,1,1,1,0
44,778,1150.5,301.14,140.11,165.13,1,1,1,0
44,779,0,445.95,77.58,151.71,1,1,1,0
45,768,463.04,239.11,302.88,391.61,1,1,1,1
45,769,1181.39,9.63,435.93,584.21,1,1,1,1
45,771,1823.56,296.26,77.55,93.6,1,1,1,0
45,772,1105.42,261.37,87.51,119.32,1,1,1,0
45,773,197.39,336.79,241.08,270.75,1,1,1,0
45,776,810.74,483.82,173.15,222.81,1,1,1,0
45,777,919.33,316.52,118.95,147.53,1,1,1,0
45,778,1153.49,306.87,132.38,156.33,1,1,1,0
45,779,0,453.1,77.29,142.36,1,1,1,0
46,768,461.71,237.4,302.72,390.85,1,1,1,1
46,769,1181.18,11.54,429.69,573.69,1,1,1,1
46,771,1823.84,296.47,76.98,93.16,1,1,1,0
46,772,1107.04,261.05,89.53,120.69,1,1,1,0
46,773,195.35,336.49,241.47,272.94,1,1,1,0
46,776,809.24,484.25,174.06,224.41,1,1,1,0
46,777,919.17,316.43,118.35,146.45,1,1,1,0
46,778,1153.0,309.62,131.53,155.99,1,1,1,0
46,779,0,454.24,78.47,143.53,1,1,1,0
47,768,460.19,236.75,299.78,386.17,1,1,1,1
47,769,1182.49,10.78,427.42,568.47,1,1,1,1
47,771,1823.75,296.25,77.15,93.69,1,1,1,0
47,772,1107.14,261.04,92.03,122.91,1,1,1,0
47,773,194.25,337.17,240.67,274.13,1,1,1,0
47,776,805.3,484.42,176.39,227.76,1,1,1,0
47,777,919.47,316.4,116.61,143.64,1,1,1,0
47,778,1152.93,310.35,133.92,159.6,1,1,1,0
47,779,0,448.6,76.84,147.74,1,1,1,0
48,768,458.49,236.3,296.0,379.8,1,1,1,1
48,769,1186.67,5.79,431.31,570.92,1,1,1,1
48,771,1823.86,296.16,76.92,93.68,1,1,1,0
48,772,1106.66,261.24,93.17,123.17,1,1,1,0
48,773,200.31,337.83,229.49,263.06,1,1,1,0
48,776,805.69,484.88,174.26,225.06,1,1,1,0
48,777,919.82,316.59,113.89,139.37,1,1,1,0
48,778,1154.95,310.98,131.13,156.54,1,1,1,0
48,779,0,437.81,79.4,160.69,1,1,1,0
49,768,456.58,237.34,296.23,378.24,1,1,1,1
49,769,1188.62,8.85,429.99,566.81,1,1,1,1
49,771,1822.92,295.83,77.2,94.36,1,1,1,0
49,772,1102.3,260.62,100.3,132.14,1,1,1,0
49,773,207.26,337.26,216.22,247.44,1,1,1,0
49,776,805.81,484.26,173.54,224.36,1,1,1,0
49,777,916.87,316.87,117.42,143.86,1,1,1,0
49,778,1155.87,310.95,124.94,148.53,1,1,1,0
49,779,0,430.72,82.21,171.33,1,1,1,0
49,780,0,268.37,132.42,166.22,1,1,1,0
50,768,455.38,239.23,296.18,376.4,1,1,1,1
50,769,1192.18,11.33,434.67,570.65,1,1,1,1
50,771,1822.64,295.7,77.15,94.61,1,1,1,0
50,772,1098.47,261.56,97.29,129.25,1,1,1,0
50,773,206.0,337.45,219.39,251.5,1,1,1,0
50,776,807.74,484.23,170.3,220.3,1,1,1,0
50,777,916.13,316.97,114.89,141.14,1,1,1,0
50,778,1154.6,309.43,121.76,144.38,1,1,1,0
50,779,0,429.92,82.65,175.1,1,1,1,0
50,780,0,267.89,138.32,167.58,1,1,1,0
51,768,452.08,242.84,295.18,374.26,1,1,1,1
51,769,1195.35,20.55,429.51,562.47,1,1,1,1
51,771,1822.61,295.65,76.99,94.7,1,1,1,0
51,772,1098.06,261.94,98.52,131.62,1,1,1,0
51,773,204.59,337.12,222.17,255.36,1,1,1,0
51,776,813.23,484.22,161.99,209.52,1,1,1,0
51,777,915.94,316.2,113.77,140.11,1,1,1,0
51,778,1152.86,296.94,133.1,158.18,1,1,1,0
51,779,0,427.91,80.37,178.9,1,1,1,0
51,780,0,267.72,143.96,167.11,1,1,1,0
52,768,447.98,247.39,298.63,378.31,1,1,1,1
52,769,1191.83,20.33,429.69,563.36,1,1,1,1
52,771,1823.59,295.83,76.52,94.33,1,1,1,0
52,772,1098.69,261.2,100.59,134.75,1,1,1,0
52,773,202.9,336.19,225.2,260.04,1,1,1,0
52,776,810.89,484.02,163.62,211.76,1,1,1,0
52,777,916.59,315.92,111.94,137.73,1,1,1,0
52,778,1150.36,280.75,151.01,180.49,1,1,1,0
52,779,0,428.16,76.66,178.36,1,1,1,0
52,780,0,265.99,151.66,168.39,1,1,1,0
53,768,444.58,250.45,301.0,381.66,1,1,1,1
53,769,1188.08,21.51,425.8,560.66,1,1,1,1
53,771,1824.02,295.69,76.25,94.18,1,1,1,0
53,772,1099.97,260.82,99.29,133.28,1,1,1,0
53,773,201.78,336.44,225.39,261.04,1,1,1,0
53,776,809.91,483.95,165.27,214.58,1,1,1,0
53,777,915.52,315.61,112.33,138.48,1,1,1,0
53,778,1152.59,281.26,155.3,185.75,1,1,1,0
53,779,0,428.32,74.83,178.87,1,1,1,0
53,780,5.65,265.0,153.03,168.8,1,1,1,0
54,768,442.58,254.25,302.65,384.24,1,1,1,1
54,769,1190.47,24.32,421.93,558.91,1,1,1,1
54,771,1824.21,295.84,76.07,94.11,1,1,1,0
54,772,1100.9,260.68,97.91,131.87,1,1,1,0
54,773,201.02,336.73,225.28,261.42,1,1,1,0
54,776,808.6,484.32,163.81,213.28,1,1,1,0
54,777,916.98,316.1,107.99,132.78,1,1,1,0
54,779,0,430.4,71.03,175.86,1,1,1,0
54,780,13.6,264.27,152.26,167.64,1,1,1,0
55,768,445.14,258.22,294.4,372.32,1,1,1,1
55,769,1193.09,28.04,412.24,549.03,1,1,1,1
55,771,1825.09,295.6,76.0,94.19,1,1,1,0
55,772,1101.69,259.93,96.51,130.22,1,1,1,0
55,773,205.01,337.84,216.05,250.42,1,1,1,0
55,776,805.08,484.07,165.33,215.59,1,1,1,0
55,777,920.51,315.68,100.46,122.1,1,1,1,0
55,779,0,431.05,68.81,173.46,1,1,1,0
55,780,19.9,263.42,152.67,167.62,1,1,1,0
56,768,438.83,259.45,306.81,388.51,1,1,1,1
56,769,1197.25,27.38,407.51,546.2,1,1,1,1
56,771,1825.48,295.61,75.83,94.11,1,1,1,0
56,772,1102.29,260.65,95.36,128.78,1,1,1,0
56,773,205.35,338.46,211.33,244.99,1,1,1,0
56,776,802.13,483.97,163.63,214.08,1,1,1,0
56,777,918.77,316.36,101.34,122.39,1,1,1,0
56,779,0,432.12,65.84,170.13,1,1,1,0
56,780,26.21,262.94,152.49,166.79,1,1,1,0
57,768,435.14,258.2,313.76,398.43,1,1,1,1
57,769,1202.03,26.89,402.12,542.25,1,1,1,1
57,771,1825.62,295.51,75.77,94.18,1,1,1,0
57,772,1099.58,262.13,91.2,124.43,1,1,1,0
57,773,207.25,336.66,210.95,243.46,1,1,1,0
57,776,796.89,484.74,165.67,217.51,1,1,1,0
57,777,916.21,317.21,108.84,130.67,1,1,1,0
57,779,0,431.95,63.66,169.25,1,1,1,0
57,780,33.05,263.11,151.06,164.73,1,1,1,0
58,768,432.17,257.56,317.3,405.07,1,1,1,1
58,769,1204.46,26.76,398.43,538.97,1,1,1,1
58,771,1825.7,295.47,75.69,94.2,1,1,1,0
58,772,1098.69,261.68,90.15,124.0,1,1,1,0
58,773,207.13,337.21,213.71,246.57,1,1,1,0
58,776,791.98,484.83,167.66,220.97,1,1,1,0
58,777,908.07,318.3,119.69,143.13,1,1,1,0
58,779,0,431.71,61.85,169.32,1,1,1,0
58,780,39.74,262.69,151.71,164.9,1,1,1,0
59,768,428.12,256.76,317.9,408.45,1,1,1,1
59,769,1204.99,26.88,396.59,537.06,1,1,1,1
59,771,1826.48,295.66,75.74,94.4,1,1,1,0
59,772,1099.04,260.61,86.84,120.35,1,1,1,0
