9,375,689.79,54.34,579.16,726.01,1,1,1,1
9,376,402.06,584.75,21.16,23.12,1,1,1,0
9,377,1761.84,557.38,32.65,40.14,1,1,1,0
9,378,653.02,584.76,37.69,41.37,1,1,1,0
9,379,607.28,546.47,41.58,45.51,1,1,1,0
9,380,1454.68,562.6,22.34,24.24,1,1,1,0
9,382,271.8,584.4,21.32,22.3,1,1,1,0
9,384,0,450.8,136.5,288.56,1,1,1,0
9,383,577.39,585.62,22.23,23.48,1,1,1,0
10,373,374.56,622.39,175.08,189.45,1,1,1,0
10,374,1758.84,525.69,42.05,44.98,1,1,1,0
10,375,691.27,56.78,572.44,714.09,1,1,1,1
10,376,395.73,584.38,22.08,24.11,1,1,1,0
10,377,1753.26,558.6,31.85,39.16,1,1,1,0
10,378,647.15,584.52,37.37,40.87,1,1,1,0
10,379,600.96,547.16,40.61,44.6,1,1,1,0
10,380,1448.87,562.68,22.22,24.16,1,1,1,0
10,382,274.58,584.24,20.11,21.04,1,1,1,0
10,384,0,445.76,161.12,311.12,1,1,1,0
10,383,572.43,582.47,22.99,24.34,1,1,1,0
11,373,401.04,623.17,171.61,186.08,1,1,1,0
11,374,1749.98,526.21,42.26,45.11,1,1,1,0
11,375,689.59,58.3,571.7,709.81,1,1,1,1
11,376,389.03,583.65,23.12,25.26,1,1,1,0
11,377,1745.4,559.55,32.02,39.19,1,1,1,0
11,378,641.14,587.47,35.75,38.84,1,1,1,0
11,379,592.84,547.05,41.67,45.88,1,1,1,0
11,380,1443.55,561.51,22.48,24.53,1,1,1,0
11,382,276.41,584.42,19.67,20.58,1,1,1,0
11,384,0,449.36,195.29,313.65,1,1,1,0
11,383,568.96,579.08,21.62,22.96,1,1,1,0
12,373,428.77,624.0,169.14,183.32,1,1,1,0
12,374,1741.44,527.23,42.39,45.16,1,1,1,0
12,375,686.87,58.9,573.82,709.55,1,1,1,1
12,376,383.52,583.39,23.51,25.7,1,1,1,0
12,377,1737.03,560.53,32.45,39.6,1,1,1,0
12,378,633.65,587.99,35.64,38.67,1,1,1,0
12,379,585.02,547.02,43.01,47.53,1,1,1,0
12,380,1439.38,560.88,22.53,24.66,1,1,1,0
12,382,278.62,584.7,19.15,20.01,1,1,1,0
12,384,0,457.89,230.97,305.28,1,1,1,0
12,383,562.0,578.48,22.75,24.14,1,1,1,0
13,373,454.76,626.05,167.43,181.6,1,1,1,0
13,374,1732.63,528.43,41.62,44.37,1,1,1,0
13,375,691.64,63.06,567.02,698.6,1,1,1,1
13,376,377.93,582.9,25.12,27.46,1,1,1,0
13,377,1728.76,561.93,32.38,39.35,1,1,1,0
13,378,625.98,587.97,36.22,39.21,1,1,1,0
13,379,578.06,547.61,43.11,47.76,1,1,1,0
13,380,1435.17,560.87,21.87,23.91,1,1,1,0
13,382,280.14,585.65,18.56,19.41,1,1,1,0
13,384,46.85,469.75,227.54,295.18,1,1,1,0
13,383,557.42,577.07,22.8,24.14,1,1,1,0
14,373,479.74,628.51,165.38,179.45,1,1,1,0
14,374,1723.96,529.5,41.66,44.48,1,1,1,0
14,375,690.46,66.08,567.8,697.61,1,1,1,1
14,376,372.43,584.27,25.36,27.73,1,1,1,0
14,377,1719.72,564.08,32.14,38.85,1,1,1,0
14,378,617.33,584.96,38.71,42.01,1,1,1,0
14,379,570.34,548.06,43.36,48.22,1,1,1,0
14,380,1430.44,560.68,21.94,24.03,1,1,1,0
14,384,86.9,476.46,226.61,290.08,1,1,1,0
14,383,550.83,577.39,22.81,24.14,1,1,1,0
15,373,505.5,631.51,162.99,177.14,1,1,1,0
15,374,1715.67,530.7,41.3,44.13,1,1,1,0
15,375,684.97,63.21,573.24,703.18,1,1,1,1
15,376,367.36,585.62,25.08,27.43,1,1,1,0
15,377,1709.79,564.9,33.02,39.86,1,1,1,0
15,378,610.77,588.71,36.06,38.96,1,1,1,0
15,379,563.9,549.03,42.68,47.58,1,1,1,0
15,380,1427.75,561.23,21.0,22.87,1,1,1,0
15,384,132.01,475.82,227.45,287.28,1,1,1,0
15,383,545.53,577.14,22.81,24.13,1,1,1,0
16,373,529.39,633.05,161.18,175.58,1,1,1,0
16,374,1705.73,530.95,41.16,44.0,1,1,1,0
16,375,681.1,64.26,573.62,701.78,1,1,1,1
16,377,1700.59,566.19,32.22,38.65,1,1,1,0
16,378,602.92,590.06,35.64,38.3,1,1,1,0
16,379,557.65,551.01,41.46,46.12,1,1,1,0
16,380,1423.98,560.44,20.17,22.02,1,1,1,0
16,384,171.11,464.75,233.89,292.38,1,1,1,0
16,383,541.7,578.09,20.85,22.11,1,1,1,0
17,373,553.3,634.85,159.45,174.29,1,1,1,0
17,374,1696.46,530.03,40.13,42.75,1,1,1,0
17,375,678.35,62.33,571.09,696.18,1,1,1,1
17,377,1690.74,566.49,32.59,38.99,1,1,1,0
17,378,595.27,590.74,35.87,38.26,1,1,1,0
17,379,552.96,552.37,39.08,43.53,1,1,1,0
17,380,1417.32,559.34,21.03,22.95,1,1,1,0
17,384,210.38,456.59,233.71,288.54,1,1,1,0
17,383,535.86,578.5,20.37,21.75,1,1,1,0
18,373,576.62,633.5,158.56,173.91,1,1,1,0
18,374,1687.4,529.06,40.48,43.1,1,1,1,0
18,375,675.11,60.72,569.76,691.59,1,1,1,1
18,377,1681.13,565.59,32.5,38.71,1,1,1,0
18,378,587.09,589.17,36.51,38.85,1,1,1,0
18,379,543.27,552.25,40.51,45.02,1,1,1,0
18,380,1412.64,558.96,21.35,23.29,1,1,1,0
18,384,252.6,449.58,237.07,289.38,1,1,1,0
19,373,601.09,629.77,156.56,172.23,1,1,1,0
19,374,1678.76,528.11,40.63,43.23,1,1,1,0
19,375,668.26,59.65,574.94,695.83,1,1,1,1
19,377,1672.24,565.44,32.54,38.61,1,1,1,0
19,378,578.59,588.18,37.57,39.87,1,1,1,0
19,379,533.68,551.81,42.78,47.53,1,1,1,0
19,380,1408.18,559.23,20.86,22.62,1,1,1,0
19,384,292.43,444.19,237.48,286.07,1,1,1,0
20,373,625.33,623.54,155.63,171.69,1,1,1,0
20,374,1668.99,526.55,41.67,44.49,1,1,1,0
20,375,662.57,56.81,578.43,697.64,1,1,1,1
20,377,1662.69,563.58,32.91,38.97,1,1,1,0
20,378,570.36,586.82,36.64,38.87,1,1,1,0
20,380,1400.14,561.17,22.56,24.39,1,1,1,0
20,384,328.36,436.55,242.8,289.74,1,1,1,0
21,373,643.93,615.63,158.21,173.98,1,1,1,0
21,374,1660.12,525.78,41.99,44.96,1,1,1,0
21,375,664.92,62.51,574.09,691.34,1,1,1,1
21,377,1653.3,561.69,32.58,38.71,1,1,1,0
21,380,1394.14,561.68,23.21,25.02,1,1,1,0
21,384,367.62,432.4,243.54,288.1,1,1,1,0
22,373,667.99,612.15,156.71,173.88,1,1,1,0
22,374,1650.96,525.69,41.73,44.75,1,1,1,0
22,375,657.92,67.03,578.71,696.41,1,1,1,1
22,377,1644.34,560.58,31.23,37.01,1,1,1,0
22,380,1388.18,562.27,23.27,25.27,1,1,1,0
22,384,404.21,431.94,242.8,284.49,1,1,1,0
22,382,298.82,580.8,17.87,18.69,1,1,1,0
22,376,327.56,583.85,23.84,26.01,1,1,1,0
23,373,691.63,613.72,152.16,170.69,1,1,1,0
23,374,1640.86,524.28,42.87,46.25,1,1,1,0
23,375,649.5,69.87,579.39,693.66,1,1,1,1
23,377,1634.33,559.37,31.95,37.99,1,1,1,0
23,380,1384.08,563.49,22.58,24.57,1,1,1,0
23,384,440.35,428.46,245.18,284.57,1,1,1,0
23,382,300.92,578.47,18.95,19.94,1,1,1,0
23,376,322.05,583.93,24.11,26.33,1,1,1,0
24,374,1632.21,523.37,42.52,46.03,1,1,1,0
24,375,644.85,73.87,586.34,701.39,1,1,1,1
24,377,1626.16,558.34,33.74,39.94,1,1,1,0
24,380,1379.26,566.15,22.91,25.09,1,1,1,0
24,384,478.04,426.25,244.9,283.23,1,1,1,0
24,376,316.12,583.35,24.32,26.43,1,1,1,0
25,374,1623.92,525.81,40.43,43.55,1,1,1,0
25,375,642.18,74.91,592.17,709.57,1,1,1,1
25,377,1615.47,559.34,32.92,39.11,1,1,1,0
25,384,504.87,425.12,252.26,291.59,1,1,1,0
25,376,307.13,582.74,27.29,29.66,1,1,1,0
26,374,1614.09,527.59,41.01,44.22,1,1,1,0
26,375,641.0,81.18,595.66,714.72,1,1,1,1
26,377,1607.52,559.17,34.71,41.17,1,1,1,0
26,384,533.31,427.74,254.55,297.28,1,1,1,0
26,376,301.97,580.99,28.18,30.84,1,1,1,0
26,379,480.71,549.61,43.91,49.33,1,1,1,0
26,380,1370.97,564.08,22.21,24.36,1,1,1,0
27,374,1605.17,527.84,41.19,44.46,1,1,1,0
27,375,637.5,82.1,597.7,716.53,1,1,1,1
27,377,1599.39,561.45,35.12,41.53,1,1,1,0
27,384,564.42,429.41,261.18,304.77,1,1,1,0
27,376,299.3,579.32,27.45,30.15,1,1,1,0
27,379,474.07,547.57,44.6,50.25,1,1,1,0
27,380,1367.35,562.92,22.0,24.16,1,1,1,0
27,378,524.26,585.23,39.68,42.01,1,1,1,0
28,374,1596.39,529.32,40.07,43.35,1,1,1,0
28,375,626.2,78.79,611.38,733.12,1,1,1,1
28,377,1590.8,563.15,35.9,42.45,1,1,1,0
28,384,608.2,441.31,254.08,299.54,1,1,1,0
28,376,295.1,581.44,25.07,27.47,1,1,1,0
28,379,467.57,546.88,44.55,50.17,1,1,1,0
28,380,1361.72,561.92,22.77,24.9,1,1,1,0
28,378,518.3,584.74,40.41,42.62,1,1,1,0
28,382,307.4,576.65,23.02,24.29,1,1,1,0
29,374,1587.73,530.89,39.91,43.34,1,1,1,0
29,375,626.68,80.43,611.13,732.07,1,1,1,1
29,377,1581.3,564.78,35.11,41.62,1,1,1,0
29,384,636.55,449.19,228.28,269.14,1,1,1,0
29,376,291.2,582.29,24.91,27.24,1,1,1,0
29,379,461.76,546.82,43.45,48.94,1,1,1,0
29,380,1358.94,560.57,23.12,25.17,1,1,1,0
29,378,512.56,585.55,39.76,41.85,1,1,1,0
29,382,309.63,577.32,22.5,23.92,1,1,1,0
30,374,1577.24,532.06,40.64,44.14,1,1,1,0
30,375,626.3,81.2,613.14,733.39,1,1,1,1
30,377,1571.16,565.61,35.83,42.47,1,1,1,0
30,376,285.2,583.2,25.07,27.15,1,1,1,0
30,379,453.94,546.61,44.48,50.07,1,1,1,0
30,380,1355.67,560.05,23.3,25.27,1,1,1,0
30,378,506.71,585.68,39.83,41.74,1,1,1,0
30,382,312.57,578.0,21.92,23.37,1,1,1,0
31,374,1567.12,532.68,41.22,44.83,1,1,1,0
31,375,621.04,72.9,623.67,745.15,1,1,1,1
31,377,1561.45,566.11,35.82,42.39,1,1,1,0
31,376,278.77,584.54,25.51,27.52,1,1,1,0
31,379,447.46,546.54,44.52,50.09,1,1,1,0
31,380,1352.36,560.06,23.1,24.91,1,1,1,0
31,378,501.71,585.93,39.95,41.89,1,1,1,0
31,382,315.21,578.47,21.29,22.75,1,1,1,0
32,374,1555.56,532.71,41.72,45.49,1,1,1,0
32,375,620.84,69.92,625.95,745.8,1,1,1,1
32,377,1551.47,566.29,36.4,43.13,1,1,1,0
32,376,273.88,584.64,25.44,27.26,1,1,1,0
32,379,442.12,546.92,44.47,50.09,1,1,1,0
32,380,1347.54,560.47,22.53,24.38,1,1,1,0
32,378,496.27,585.03,41.22,43.33,1,1,1,0
32,382,317.37,578.26,20.57,22.11,1,1,1,0
33,374,1545.67,532.7,40.92,44.56,1,1,1,0
33,375,625.55,71.94,623.69,740.4,1,1,1,1
33,377,1540.77,565.95,36.87,43.8,1,1,1,0
33,376,267.73,584.87,26.07,27.97,1,1,1,0
33,379,436.51,547.27,43.83,49.29,1,1,1,0
33,380,1343.16,560.24,21.42,23.37,1,1,1,0
33,378,490.48,586.07,41.29,43.67,1,1,1,0
33,382,320.91,577.99,19.48,21.06,1,1,1,0
34,374,1535.12,532.27,40.64,44.19,1,1,1,0
34,375,627.67,76.08,625.05,740.06,1,1,1,1
34,377,1530.23,565.42,36.43,43.26,1,1,1,0
34,376,262.86,585.94,26.64,28.62,1,1,1,0
34,379,431.02,548.01,43.31,48.58,1,1,1,0
34,380,1338.52,560.76,20.91,23.0,1,1,1,0
34,378,486.95,587.46,41.65,44.38,1,1,1,0
34,382,324.37,577.09,19.08,20.67,1,1,1,0
34,386,715.14,619.07,25.31,28.93,1,1,1,0
35,374,1524.32,531.3,40.56,44.05,1,1,1,0
35,375,627.4,73.05,633.72,749.62,1,1,1,1
35,377,1520.09,564.21,36.54,43.43,1,1,1,0
35,376,257.04,584.76,27.48,29.66,1,1,1,0
35,379,424.47,549.09,43.42,48.72,1,1,1,0
35,380,1334.02,560.96,21.83,24.08,1,1,1,0
35,378,484.55,588.98,42.33,45.23,1,1,1,0
35,382,326.41,576.97,18.86,20.52,1,1,1,0
35,386,713.93,618.98,25.31,28.93,1,1,1,0
36,374,1513.92,530.33,41.19,44.8,1,1,1,0
36,375,628.03,72.29,638.7,755.15,1,1,1,1
36,377,1511.85,563.16,36.55,43.49,1,1,1,0
36,376,252.5,584.89,27.09,29.27,1,1,1,0
36,379,417.53,549.5,44.54,49.97,1,1,1,0
36,380,1329.75,561.62,21.28,23.69,1,1,1,0
36,378,482.72,590.14,42.06,44.96,1,1,1,0
36,382,329.8,576.34,17.36,18.86,1,1,1,0
36,386,712.59,619.42,25.31,28.93,1,1,1,0
36,387,0,569.47,72.0,131.81,1,1,1,0
36,388,572.17,644.14,36.19,38.33,1,1,1,0
37,374,1503.91,529.17,41.62,45.08,1,1,1,0
37,375,627.47,73.76,640.2,755.8,1,1,1,1
37,377,1503.45,562.56,35.12,41.52,1,1,1,0
37,376,248.25,585.14,26.26,28.31,1,1,1,0
37,379,411.66,550.04,44.01,49.25,1,1,1,0
37,380,1325.02,562.29,21.27,23.94,1,1,1,0
37,378,478.18,589.99,41.39,43.84,1,1,1,0
37,382,331.31,576.53,16.87,18.24,1,1,1,0
37,386,710.85,619.56,25.31,28.93,1,1,1,0
37,387,0,568.6,91.38,131.48,1,1,1,0
37,388,570.4,644.23,37.17,39.39,1,1,1,0
38,374,1494.05,528.53,41.96,45.58,1,1,1,0
38,375,628.41,74.52,643.57,759.32,1,1,1,1
38,377,1494.78,561.93,33.55,39.54,1,1,1,0
38,376,243.78,585.02,26.34,28.34,1,1,1,0
38,379,404.73,550.84,44.58,49.77,1,1,1,0
38,380,1320.43,562.93,20.85,23.64,1,1,1,0
38,378,472.72,588.91,40.27,42.41,1,1,1,0
38,382,333.66,576.81,17.85,19.27,1,1,1,0
38,386,709.45,619.59,25.31,28.93,1,1,1,0
38,387,4.12,565.49,106.22,133.24,1,1,1,0
38,388,569.03,644.71,36.69,38.89,1,1,1,0
39,374,1484.67,528.29,41.4,44.98,1,1,1,0
39,375,633.29,79.94,641.32,756.61,1,1,1,1
39,377,1486.42,561.91,32.73,38.4,1,1,1,0
39,376,238.55,583.38,27.46,29.54,1,1,1,0
39,379,398.5,551.33,44.19,49.17,1,1,1,0
39,380,1315.57,562.97,20.92,23.93,1,1,1,0
39,378,465.66,587.09,40.66,42.87,1,1,1,0
39,382,335.5,576.52,18.9,20.42,1,1,1,0
39,386,708.18,619.6,25.31,28.93,1,1,1,0
39,387,23.45,560.28,106.49,133.13,1,1,1,0
39,388,567.11,644.43,37.29,39.57,1,1,1,0
39,389,0,608.28,80.32,139.52,1,1,1,0
40,374,1475.63,529.0,41.81,45.54,1,1,1,0
40,375,639.62,84.37,638.21,753.5,1,1,1,1
40,377,1478.57,562.32,31.4,36.78,1,1,1,0
40,376,233.67,582.77,27.91,29.99,1,1,1,0
40,379,391.8,550.91,44.47,49.33,1,1,1,0
40,380,1311.61,562.78,20.78,23.64,1,1,1,0
40,378,458.19,585.02,43.27,45.62,1,1,1,0
40,382,337.5,576.41,18.92,20.47,1,1,1,0
40,386,706.95,619.18,25.31,28.93,1,1,1,0
40,387,42.8,556.24,106.03,131.98,1,1,1,0
40,388,565.48,644.33,37.41,39.8,1,1,1,0
40,389,0,605.59,95.44,139.06,1,1,1,0
41,374,1466.56,529.87,41.27,44.96,1,1,1,0
41,375,644.82,88.4,633.73,748.27,1,1,1,1
41,377,1469.55,563.09,30.95,36.2,1,1,1,0
41,376,229.17,582.54,27.41,29.37,1,1,1,0
41,379,385.68,550.74,44.29,49.0,1,1,1,0
41,380,1306.92,562.5,21.08,23.93,1,1,1,0
41,378,454.4,584.45,41.79,44.12,1,1,1,0
41,382,339.75,576.18,19.34,20.89,1,1,1,0
41,386,706.19,619.02,25.24,28.93,1,1,1,0
41,387,62.84,553.7,104.99,129.86,1,1,1,0
41,388,564.16,644.29,37.38,39.86,1,1,1,0
41,389,0,601.64,113.31,140.54,1,1,1,0
41,384,1133.76,453.06,170.77,206.76,1,1,1,0
42,374,1454.97,530.8,43.81,47.92,1,1,1,0
42,375,645.75,88.47,641.17,760.01,1,1,1,1
42,377,1461.35,563.98,29.93,34.78,1,1,1,0
42,376,224.38,582.65,27.21,29.12,1,1,1,0
42,379,379.29,550.27,44.53,49.27,1,1,1,0
42,378,449.57,584.04,41.32,43.69,1,1,1,0
42,382,339.62,575.12,20.15,21.84,1,1,1,0
42,386,705.13,618.97,25.24,28.93,1,1,1,0
42,387,80.07,548.95,108.43,133.11,1,1,1,0
42,388,562.93,644.69,37.32,39.87,1,1,1,0
42,389,16.48,598.0,115.26,139.45,1,1,1,0
42,384,1151.1,442.62,179.51,216.36,1,1,1,0
43,374,1444.67,532.5,44.64,49.01,1,1,1,0
43,375,644.39,88.84,642.92,762.4,1,1,1,1
43,377,1452.83,565.34,29.98,34.7,1,1,1,0
43,376,219.63,582.7,26.84,28.62,1,1,1,0
43,379,373.85,550.09,44.0,48.58,1,1,1,0
43,378,444.31,584.1,41.26,43.73,1,1,1,0
43,382,341.92,574.91,19.13,20.63,1,1,1,0
43,386,704.33,619.35,24.53,28.12,1,1,1,0
43,387,100.91,547.17,107.23,130.79,1,1,1,0
43,388,561.75,644.42,37.25,39.87,1,1,1,0
43,389,38.88,596.28,115.44,137.96,1,1,1,0
43,384,1167.69,433.73,193.45,230.86,1,1,1,0
44,374,1435.76,533.75,44.56,49.03,1,1,1,0
44,375,649.67,91.31,643.33,764.82,1,1,1,1
44,376,216.63,583.33,24.73,26.43,1,1,1,0
44,379,369.15,550.21,42.44,46.71,1,1,1,0
44,378,438.94,585.33,41.25,43.74,1,1,1,0
44,382,345.71,575.86,17.94,19.34,1,1,1,0
44,386,703.37,619.09,24.89,28.63,1,1,1,0
44,387,118.86,545.03,107.55,129.91,1,1,1,0
44,388,560.8,644.73,37.13,39.86,1,1,1,0
44,389,59.85,592.4,116.02,136.61,1,1,1,0
44,384,1180.29,428.73,211.95,248.68,1,1,1,0
45,374,1428.26,535.41,42.39,46.66,1,1,1,0
45,375,649.18,91.8,649.94,774.0,1,1,1,1
45,379,363.36,549.65,41.6,45.61,1,1,1,0
45,378,432.54,587.79,41.23,43.74,1,1,1,0
45,382,347.83,577.04,17.51,18.86,1,1,1,0
45,386,702.18,619.4,24.36,28.02,1,1,1,0
45,387,136.31,543.77,108.11,129.39,1,1,1,0
45,388,560.09,645.25,36.29,39.04,1,1,1,0
45,389,80.82,589.28,116.73,135.1,1,1,1,0
45,384,1211.23,433.9,220.1,258.65,1,1,1,0
46,375,652.47,95.1,651.67,778.19,1,1,1,1
46,379,354.35,548.63,43.81,47.65,1,1,1,0
46,378,423.14,588.92,43.26,45.92,1,1,1,0
46,386,700.66,619.11,24.77,28.6,1,1,1,0
46,387,152.66,542.2,110.14,130.83,1,1,1,0
46,388,559.12,645.44,35.88,38.73,1,1,1,0
46,389,100.74,587.67,118.98,135.63,1,1,1,0
46,384,1250.98,440.55,211.94,246.67,1,1,1,0
47,375,655.2,95.91,652.37,780.87,1,1,1,1
47,379,347.84,548.46,44.21,47.99,1,1,1,0
47,378,416.01,590.51,43.31,45.95,1,1,1,0
47,386,699.37,619.0,24.88,28.81,1,1,1,0
47,387,171.07,541.92,108.58,127.56,1,1,1,0
47,388,558.23,645.5,35.67,38.61,1,1,1,0
47,389,120.82,585.97,121.47,136.67,1,1,1,0
47,384,1282.27,446.34,213.67,244.28,1,1,1,0
48,375,666.08,97.94,638.34,764.16,1,1,1,1
48,379,341.35,548.2,43.78,47.33,1,1,1,0
48,378,409.31,590.92,43.0,45.75,1,1,1,0
48,386,698.15,618.96,24.87,28.89,1,1,1,0
48,387,187.21,540.31,111.17,129.57,1,1,1,0
48,388,556.85,645.52,36.18,39.38,1,1,1,0
48,389,142.51,585.45,122.11,135.45,1,1,1,0
48,384,1314.46,451.29,217.25,244.95,1,1,1,0
49,375,675.77,105.05,628.08,751.64,1,1,1,1
49,379,335.13,548.31,44.09,47.49,1,1,1,0
49,378,400.41,591.66,43.34,46.26,1,1,1,0
49,386,697.65,619.34,24.24,28.13,1,1,1,0
49,387,205.65,542.59,108.89,125.92,1,1,1,0
49,388,555.61,645.52,36.3,39.66,1,1,1,0
49,389,161.7,585.58,123.77,135.21,1,1,1,0
49,384,1346.57,453.14,220.74,244.37,1,1,1,0
49,380,1272.73,560.32,21.72,24.67,1,1,1,0
50,375,672.92,106.25,627.75,749.54,1,1,1,1
50,379,329.31,549.75,43.67,46.75,1,1,1,0
50,378,392.81,592.71,42.87,45.66,1,1,1,0
50,386,696.71,619.49,24.0,27.83,1,1,1,0
50,387,222.82,544.18,109.17,125.55,1,1,1,0
50,388,554.2,645.12,36.33,39.77,1,1,1,0
50,389,183.75,588.34,123.56,133.32,1,1,1,0
50,384,1380.56,450.63,233.14,256.86,1,1,1,0
50,380,1270.23,561.01,20.84,23.89,1,1,1,0
51,375,672.42,104.42,631.53,754.18,1,1,1,1
51,379,324.89,550.3,41.7,44.47,1,1,1,0
51,378,383.62,593.5,43.05,45.81,1,1,1,0
51,386,695.54,619.55,24.04,27.73,1,1,1,0
51,387,237.81,546.02,108.49,124.23,1,1,1,0
51,388,552.71,644.97,36.35,39.8,1,1,1,0
51,389,206.95,592.29,124.4,133.44,1,1,1,0
51,384,1432.74,447.34,224.52,246.25,1,1,1,0
51,380,1265.8,562.66,21.33,24.43,1,1,1,0
52,375,664.9,102.47,639.88,763.51,1,1,1,1
52,378,373.93,593.97,39.79,42.49,1,1,1,0
52,386,693.56,619.56,24.01,27.69,1,1,1,0
52,387,265.85,551.39,110.44,125.57,1,1,1,0
52,388,551.01,644.91,36.34,39.81,1,1,1,0
52,389,245.96,596.0,126.06,134.92,1,1,1,0
52,384,1497.63,433.95,226.48,247.51,1,1,1,0
52,373,1442.16,573.94,121.65,134.82,1,1,1,0
52,376,168.75,586.24,25.42,27.08,1,1,1,0
52,374,1357.98,531.14,44.55,49.27,1,1,1,0
53,375,666.32,105.64,639.95,763.46,1,1,1,1
53,386,692.06,619.57,24.01,27.68,1,1,1,0
53,387,287.08,553.8,111.89,126.09,1,1,1,0
53,388,549.73,645.28,35.7,39.02,1,1,1,0
53,389,276.5,601.0,123.96,132.29,1,1,1,0
53,384,1543.34,428.05,229.23,249.74,1,1,1,0
53,373,1465.52,572.57,123.95,136.45,1,1,1,0
53,376,162.49,585.79,26.51,28.37,1,1,1,0
53,374,1349.04,531.39,44.53,49.44,1,1,1,0
54,375,663.79,103.62,643.21,766.99,1,1,1,1
54,386,690.04,619.17,24.62,28.48,1,1,1,0
54,388,548.31,645.82,35.45,38.71,1,1,1,0
54,389,287.26,572.44,146.02,158.13,1,1,1,0
54,384,1579.2,422.7,229.95,246.58,1,1,1,0
54,373,1489.64,572.15,125.93,138.47,1,1,1,0
54,376,157.28,585.65,26.47,28.41,1,1,1,0
