4,1484,97.95,0,112.37,80.58,1,1,1,0
4,1485,1229.25,34.79,61.23,78.28,1,1,1,0
4,1486,936.85,44.3,40.45,49.98,1,1,1,0
4,1487,766.07,69.83,49.69,61.57,1,1,1,0
5,1477,616.07,26.8,172.37,246.58,1,1,1,1
5,1478,1104.68,22.79,65.05,80.99,1,1,1,0
5,1479,256.98,20.2,60.06,68.12,1,1,1,0
5,1480,1012.64,44.82,65.97,77.89,1,1,1,0
5,1481,438.08,0,129.32,119.39,1,1,1,0
5,1482,362.94,0,119.84,109.07,1,1,1,0
5,1483,870.92,84.08,46.92,60.47,1,1,1,0
5,1484,110.68,0,111.91,79.79,1,1,1,0
5,1485,1230.07,35.46,61.27,78.45,1,1,1,0
5,1486,937.52,45.23,40.39,49.91,1,1,1,0
5,1487,765.55,70.34,50.32,62.35,1,1,1,0
6,1477,615.55,28.08,172.25,246.28,1,1,1,1
6,1478,1105.16,23.92,63.79,79.8,1,1,1,0
6,1479,255.88,20.87,60.08,68.04,1,1,1,0
6,1480,1010.74,45.97,65.11,76.8,1,1,1,0
6,1481,438.01,0,129.13,119.97,1,1,1,0
6,1482,374.13,0,113.34,106.98,1,1,1,0
6,1483,871.33,84.51,47.36,61.1,1,1,1,0
6,1484,118.53,0,114.95,80.29,1,1,1,0
6,1485,1231.35,35.92,61.5,78.89,1,1,1,0
6,1486,937.9,46.13,40.02,49.43,1,1,1,0
6,1487,766.48,71.49,50.06,62.01,1,1,1,0
6,1488,86.78,15.22,54.04,62.22,1,1,1,0
7,1477,615.12,29.22,172.16,246.02,1,1,1,1
7,1478,1105.96,25.25,62.11,78.12,1,1,1,0
7,1479,255.0,21.77,60.04,67.86,1,1,1,0
7,1480,1008.07,46.12,65.61,77.27,1,1,1,0
7,1481,437.41,0,129.13,120.63,1,1,1,0
7,1482,385.36,0,105.32,100.27,1,1,1,0
7,1483,872.09,84.99,47.37,61.17,1,1,1,0
7,1484,134.09,0,111.65,79.61,1,1,1,0
7,1485,1232.6,36.82,61.05,78.55,1,1,1,0
7,1486,939.12,47.9,39.96,49.34,1,1,1,0
7,1487,765.17,71.95,51.58,63.88,1,1,1,0
7,1488,83.4,16.01,56.85,65.59,1,1,1,0
8,1477,614.71,30.07,172.67,246.67,1,1,1,1
8,1478,1105.42,26.26,62.05,78.41,1,1,1,0
8,1479,254.11,22.38,60.16,67.81,1,1,1,0
8,1480,1005.6,46.01,66.77,78.62,1,1,1,0
8,1481,436.14,0,130.15,121.53,1,1,1,0
8,1483,872.42,85.89,47.24,61.04,1,1,1,0
8,1484,138.74,0,112.99,77.67,1,1,1,0
8,1485,1233.99,37.35,61.13,78.81,1,1,1,0
8,1486,939.98,48.74,40.15,49.58,1,1,1,0
8,1487,766.36,73.49,50.45,62.46,1,1,1,0
8,1488,81.81,16.28,61.24,70.83,1,1,1,0
9,1477,614.32,30.49,173.37,247.59,1,1,1,1
9,1478,1104.96,27.16,61.48,77.87,1,1,1,0
9,1479,253.63,23.04,60.06,67.5,1,1,1,0
9,1480,1003.77,47.09,67.06,78.93,1,1,1,0
9,1481,434.75,0,130.76,122.64,1,1,1,0
9,1483,872.59,87.02,47.06,60.85,1,1,1,0
9,1484,145.92,0,114.77,78.54,1,1,1,0
9,1485,1235.54,38.12,61.19,79.06,1,1,1,0
9,1486,940.52,49.2,40.81,50.34,1,1,1,0
9,1487,767.4,74.45,49.93,61.88,1,1,1,0
9,1488,79.83,16.55,64.53,75.0,1,1,1,0
10,1477,613.76,31.56,173.4,247.51,1,1,1,1
10,1478,1104.56,28.01,61.76,78.49,1,1,1,0
10,1479,253.63,23.97,59.76,67.11,1,1,1,0
10,1480,1001.98,48.09,67.38,79.15,1,1,1,0
10,1481,432.25,0,132.3,124.45,1,1,1,0
10,1483,872.89,88.6,46.49,60.06,1,1,1,0
10,1484,152.94,0,116.14,77.97,1,1,1,0
10,1485,1236.66,38.82,61.1,79.1,1,1,1,0
10,1486,940.68,50.03,41.1,50.63,1,1,1,0
10,1487,766.63,75.05,50.96,63.14,1,1,1,0
10,1488,78.82,17.1,64.97,75.92,1,1,1,0
11,1477,613.21,32.81,173.56,247.53,1,1,1,1
11,1478,1104.21,28.88,61.19,77.93,1,1,1,0
11,1479,255.42,25.97,58.04,65.27,1,1,1,0
11,1480,999.6,48.82,67.87,79.45,1,1,1,0
11,1481,431.41,0,132.75,125.82,1,1,1,0
11,1483,873.46,89.6,46.41,59.93,1,1,1,0
11,1484,160.06,0,117.44,78.79,1,1,1,0
11,1485,1237.95,39.37,61.4,79.54,1,1,1,0
11,1486,941.78,50.49,41.22,50.72,1,1,1,0
11,1487,766.51,75.71,51.54,63.8,1,1,1,0
11,1488,78.07,17.85,64.67,76.01,1,1,1,0
12,1477,612.58,33.71,173.97,247.86,1,1,1,1
12,1478,1103.07,30.38,60.87,77.86,1,1,1,0
12,1479,253.25,24.81,59.88,67.31,1,1,1,0
12,1480,997.66,49.29,68.14,79.67,1,1,1,0
12,1481,431.58,0,133.6,126.84,1,1,1,0
12,1483,874.15,90.4,46.48,60.01,1,1,1,0
12,1484,168.86,0,120.81,80.2,1,1,1,0
12,1485,1238.87,40.17,61.62,80.08,1,1,1,0
12,1486,942.09,50.64,43.56,53.57,1,1,1,0
12,1487,765.86,76.3,52.42,64.93,1,1,1,0
12,1488,77.42,18.76,64.11,75.83,1,1,1,0
12,1489,396.96,45.08,58.68,76.98,1,1,1,0
13,1477,611.88,34.68,174.54,248.51,1,1,1,1
13,1478,1101.65,31.8,60.63,77.88,1,1,1,0
13,1479,252.73,27.12,59.51,66.67,1,1,1,0
13,1480,995.58,50.27,67.91,79.24,1,1,1,0
13,1481,431.34,0,134.03,128.05,1,1,1,0
13,1483,874.35,91.24,46.58,60.15,1,1,1,0
13,1484,177.71,0,120.44,80.49,1,1,1,0
13,1485,1240.07,41.1,62.04,80.76,1,1,1,0
13,1486,942.83,51.51,43.16,52.99,1,1,1,0
13,1487,765.56,77.22,52.87,65.48,1,1,1,0
13,1488,77.29,19.49,62.79,74.64,1,1,1,0
13,1489,396.06,45.7,57.99,76.12,1,1,1,0
14,1477,611.35,35.75,174.77,248.68,1,1,1,1
14,1478,1100.47,33.42,59.72,77.1,1,1,1,0
14,1479,254.08,28.91,58.76,65.75,1,1,1,0
14,1480,992.61,51.13,69.13,80.56,1,1,1,0
14,1481,430.42,0,133.77,129.33,1,1,1,0
14,1483,874.78,92.02,46.96,60.5,1,1,1,0
14,1484,185.11,0,124.34,86.96,1,1,1,0
14,1485,1240.5,41.66,62.16,81.04,1,1,1,0
14,1486,943.19,52.68,41.7,51.08,1,1,1,0
14,1487,766.1,78.34,52.78,65.4,1,1,1,0
14,1488,77.09,20.43,61.96,74.02,1,1,1,0
14,1489,395.57,47.06,57.67,75.77,1,1,1,0
15,1477,610.33,36.38,175.48,249.53,1,1,1,1
15,1478,1100.13,35.03,59.24,76.63,1,1,1,0
15,1479,259.29,38.05,53.15,59.12,1,1,1,0
15,1480,990.0,52.69,69.54,80.91,1,1,1,0
15,1481,430.37,0,133.13,130.64,1,1,1,0
15,1483,874.63,92.69,47.7,61.43,1,1,1,0
15,1484,192.02,0,127.5,90.33,1,1,1,0
15,1485,1240.65,42.58,62.13,81.13,1,1,1,0
15,1486,943.28,54.1,41.18,50.34,1,1,1,0
15,1487,766.68,79.7,52.52,65.18,1,1,1,0
15,1488,77.14,21.61,61.33,73.61,1,1,1,0
15,1489,395.46,48.33,57.42,75.5,1,1,1,0
16,1477,609.65,37.98,175.82,249.77,1,1,1,1
16,1478,1099.58,37.02,58.9,76.32,1,1,1,0
16,1479,253.75,40.7,62.77,70.6,1,1,1,0
16,1480,986.84,54.32,69.96,81.5,1,1,1,0
16,1481,430.8,0,132.02,131.49,1,1,1,0
16,1483,874.82,94.5,47.45,60.98,1,1,1,0
16,1484,202.09,0,124.79,89.1,1,1,1,0
16,1485,1240.76,43.96,61.93,80.96,1,1,1,0
16,1486,944.41,55.77,39.82,48.55,1,1,1,0
16,1487,767.04,81.18,52.14,64.75,1,1,1,0
16,1488,77.21,22.95,61.04,73.62,1,1,1,0
16,1489,395.32,49.82,57.0,75.05,1,1,1,0
17,1477,608.37,39.35,176.44,250.51,1,1,1,1
17,1478,1097.98,39.0,58.39,75.93,1,1,1,0
17,1480,984.29,56.23,69.8,81.18,1,1,1,0
17,1481,430.34,0,131.82,132.97,1,1,1,0
17,1483,874.63,95.68,47.85,61.47,1,1,1,0
17,1484,214.98,0,119.26,84.96,1,1,1,0
17,1485,1240.77,45.59,61.86,80.95,1,1,1,0
17,1486,943.74,57.0,40.36,49.07,1,1,1,0
17,1487,766.7,82.67,52.94,65.87,1,1,1,0
17,1488,77.27,24.44,60.92,73.91,1,1,1,0
17,1489,395.37,51.17,56.88,74.95,1,1,1,0
18,1477,607.88,41.03,176.7,250.51,1,1,1,1
18,1478,1097.0,40.62,57.95,75.79,1,1,1,0
18,1480,981.94,58.47,69.48,80.82,1,1,1,0
18,1481,430.19,0,131.73,134.68,1,1,1,0
18,1483,875.03,96.96,48.1,61.78,1,1,1,0
18,1484,227.9,0,115.88,83.75,1,1,1,0
18,1485,1241.18,47.41,62.02,81.28,1,1,1,0
18,1486,943.75,58.02,41.1,49.73,1,1,1,0
18,1487,766.64,84.12,53.08,66.15,1,1,1,0
18,1488,77.68,25.86,60.37,73.56,1,1,1,0
18,1489,394.75,52.53,57.44,75.82,1,1,1,0
19,1477,607.01,43.55,176.1,249.37,1,1,1,1
19,1478,1096.19,42.26,57.69,75.87,1,1,1,0
19,1480,979.84,60.45,68.77,80.11,1,1,1,0
19,1481,429.5,0,132.48,136.81,1,1,1,0
19,1483,875.26,98.6,48.01,61.63,1,1,1,0
19,1484,239.24,0,115.33,85.09,1,1,1,0
19,1485,1241.39,49.05,61.9,81.22,1,1,1,0
19,1486,943.68,60.03,41.48,49.98,1,1,1,0
19,1487,766.47,85.63,53.43,66.63,1,1,1,0
19,1488,78.09,27.74,59.85,73.22,1,1,1,0
19,1489,394.38,53.65,57.83,76.49,1,1,1,0
20,1477,606.63,45.72,176.0,248.72,1,1,1,1
20,1478,1094.75,43.91,57.78,76.22,1,1,1,0
20,1480,976.27,62.34,68.9,80.03,1,1,1,0
20,1481,429.57,0,131.61,138.83,1,1,1,0
20,1483,875.28,100.18,48.08,61.7,1,1,1,0
20,1484,250.58,0,111.42,87.8,1,1,1,0
20,1485,1241.54,50.36,61.67,80.99,1,1,1,0
20,1486,943.01,61.82,41.82,50.41,1,1,1,0
20,1487,766.42,87.09,53.53,66.81,1,1,1,0
20,1488,78.4,29.28,59.24,72.73,1,1,1,0
20,1489,394.55,54.96,57.53,76.12,1,1,1,0
20,1490,274.5,233.0,241.11,240.63,1,1,1,1
21,1477,606.07,47.42,176.31,248.74,1,1,1,1
21,1478,1092.58,45.55,57.95,76.48,1,1,1,0
21,1480,972.67,64.01,69.39,80.67,1,1,1,0
21,1481,428.85,0,133.33,140.21,1,1,1,0
21,1483,875.55,101.93,47.58,60.93,1,1,1,0
21,1484,258.8,0,112.76,91.86,1,1,1,0
21,1485,1242.07,51.83,61.64,81.01,1,1,1,0
21,1486,943.84,62.78,42.94,51.56,1,1,1,0
21,1487,766.48,88.69,53.39,66.76,1,1,1,0
21,1488,78.6,31.1,58.47,71.98,1,1,1,0
21,1489,394.12,56.41,57.23,75.79,1,1,1,0
21,1490,272.47,234.6,238.71,238.14,1,1,1,1
22,1477,605.1,49.41,176.39,248.54,1,1,1,1
22,1478,1091.21,46.73,58.15,77.03,1,1,1,0
22,1480,970.04,65.54,69.13,80.54,1,1,1,0
22,1481,428.63,0,133.89,142.47,1,1,1,0
22,1483,875.7,103.61,47.26,60.36,1,1,1,0
22,1484,267.03,0,114.51,95.64,1,1,1,0
22,1485,1242.05,52.87,62.03,81.68,1,1,1,0
22,1486,941.64,63.83,46.28,55.94,1,1,1,0
22,1487,765.81,90.02,53.67,67.09,1,1,1,0
22,1488,78.37,32.07,58.42,72.14,1,1,1,0
22,1489,393.36,57.38,57.91,76.74,1,1,1,0
22,1490,255.03,236.22,265.5,265.4,1,1,1,1
23,1477,603.4,50.3,177.53,250.0,1,1,1,1
23,1478,1089.84,47.68,57.87,76.88,1,1,1,0
23,1480,967.06,67.14,68.94,80.48,1,1,1,0
23,1481,428.06,0,134.05,144.07,1,1,1,0
23,1483,875.4,104.32,47.83,61.08,1,1,1,0
23,1484,276.63,0,115.29,98.51,1,1,1,0
23,1485,1242.15,54.18,61.91,81.63,1,1,1,0
23,1486,941.79,64.85,46.58,56.49,1,1,1,0
23,1487,766.09,91.37,53.75,67.17,1,1,1,0
23,1488,78.4,33.33,58.06,71.86,1,1,1,0
23,1489,392.52,58.16,58.25,77.16,1,1,1,0
23,1490,248.52,237.42,269.24,269.4,1,1,1,1
24,1477,602.21,52.11,177.51,249.94,1,1,1,1
24,1478,1088.98,48.83,57.48,76.51,1,1,1,0
24,1480,963.54,68.94,68.54,80.13,1,1,1,0
24,1481,427.85,0,133.61,145.61,1,1,1,0
24,1483,875.32,105.35,47.96,61.22,1,1,1,0
24,1484,286.33,0,115.74,99.88,1,1,1,0
24,1485,1242.31,55.33,61.58,81.24,1,1,1,0
24,1486,941.36,65.43,48.71,59.26,1,1,1,0
24,1487,766.41,92.6,53.35,66.56,1,1,1,0
24,1488,78.2,34.33,58.08,72.1,1,1,1,0
24,1489,391.69,59.27,58.49,77.39,1,1,1,0
24,1490,238.86,238.92,278.69,279.43,1,1,1,1
24,1479,255.38,42.47,59.25,67.09,1,1,1,0
25,1477,601.52,53.27,177.51,249.92,1,1,1,1
25,1478,1087.95,50.38,57.77,77.13,1,1,1,0
25,1480,961.11,70.54,68.66,80.42,1,1,1,0
25,1481,427.85,0,133.3,147.13,1,1,1,0
25,1483,875.9,106.95,47.84,61.01,1,1,1,0
25,1484,294.35,0,116.31,104.54,1,1,1,0
25,1485,1242.26,55.99,61.65,81.42,1,1,1,0
25,1486,941.8,66.56,48.28,58.66,1,1,1,0
25,1487,767.08,93.61,53.16,66.32,1,1,1,0
25,1488,78.27,35.38,58.09,72.26,1,1,1,0
25,1489,390.6,60.58,58.57,77.4,1,1,1,0
25,1490,230.66,239.13,286.89,288.71,1,1,1,1
25,1479,257.73,42.37,58.29,65.58,1,1,1,0
26,1477,600.81,55.05,177.4,249.83,1,1,1,1
26,1478,1087.16,51.54,57.71,77.27,1,1,1,0
26,1480,956.86,72.01,69.23,80.93,1,1,1,0
26,1481,428.08,0,133.27,147.98,1,1,1,0
26,1483,875.87,107.64,48.27,61.59,1,1,1,0
26,1484,304.06,0,117.31,109.95,1,1,1,0
26,1485,1242.56,57.26,61.0,80.49,1,1,1,0
26,1486,941.33,67.55,52.53,64.01,1,1,1,0
26,1487,767.43,94.58,52.88,65.92,1,1,1,0
26,1488,78.47,36.5,58.02,72.35,1,1,1,0
26,1489,389.6,61.62,58.62,77.47,1,1,1,0
26,1490,226.82,239.43,287.38,290.18,1,1,1,1
26,1479,260.21,42.14,59.37,65.94,1,1,1,0
26,1491,737.49,0,45.37,10.77,1,1,1,0
27,1477,600.15,56.46,177.65,250.46,1,1,1,1
27,1478,1085.94,52.52,57.48,77.12,1,1,1,0
27,1480,952.57,74.04,69.71,81.38,1,1,1,0
27,1481,427.72,0,133.65,149.31,1,1,1,0
27,1483,876.0,109.25,48.15,61.41,1,1,1,0
27,1484,316.97,0,113.6,110.56,1,1,1,0
27,1485,1242.71,57.96,60.67,80.2,1,1,1,0
27,1486,941.56,69.08,53.29,64.95,1,1,1,0
27,1487,767.56,95.7,52.8,65.76,1,1,1,0
27,1488,78.77,37.39,58.11,72.66,1,1,1,0
27,1489,388.59,61.97,60.48,80.28,1,1,1,0
27,1490,224.63,241.23,287.36,291.23,1,1,1,1
27,1479,260.99,42.8,59.97,66.18,1,1,1,0
27,1491,739.08,0,43.45,12.25,1,1,1,0
28,1477,599.99,58.0,177.63,250.42,1,1,1,1
28,1478,1084.88,53.37,57.62,77.53,1,1,1,0
28,1480,948.09,74.95,70.53,81.95,1,1,1,0
28,1481,425.56,0,135.22,150.75,1,1,1,0
28,1483,876.3,109.95,48.64,62.13,1,1,1,0
28,1484,326.97,0,114.54,115.08,1,1,1,0
28,1485,1242.33,58.65,60.31,79.82,1,1,1,0
28,1486,941.55,70.27,52.73,64.35,1,1,1,0
28,1487,767.57,96.67,52.82,65.77,1,1,1,0
28,1488,78.85,38.12,58.08,72.8,1,1,1,0
28,1489,391.01,64.99,58.08,77.23,1,1,1,0
28,1490,220.91,243.88,287.58,292.49,1,1,1,1
28,1479,261.66,43.58,60.21,66.04,1,1,1,0
28,1491,740.33,0,42.0,14.12,1,1,1,0
29,1477,598.38,58.27,178.11,251.33,1,1,1,1
29,1478,1084.03,53.98,57.59,77.69,1,1,1,0
29,1480,945.07,76.49,70.51,81.89,1,1,1,0
29,1481,424.75,0,136.35,152.24,1,1,1,0
29,1483,876.51,110.7,48.61,62.14,1,1,1,0
29,1484,328.42,0.86,134.97,139.96,1,1,1,0
29,1485,1242.62,58.8,60.35,80.02,1,1,1,0
29,1486,941.2,70.78,51.09,62.33,1,1,1,0
29,1487,767.48,97.49,53.01,66.0,1,1,1,0
29,1488,78.87,38.86,58.11,73.0,1,1,1,0
29,1490,219.93,244.57,286.01,291.89,1,1,1,1
29,1479,262.22,44.41,60.71,66.24,1,1,1,0
29,1491,740.78,0,41.99,15.81,1,1,1,0
30,1477,597.44,59.04,178.47,252.0,1,1,1,1
30,1478,1083.34,54.49,57.34,77.48,1,1,1,0
30,1480,941.46,78.08,70.38,81.47,1,1,1,0
30,1481,424.49,0,136.18,153.01,1,1,1,0
30,1483,876.64,111.6,48.49,62.0,1,1,1,0
30,1484,340.28,0,129.66,136.81,1,1,1,0
30,1485,1242.9,59.12,60.01,79.86,1,1,1,0
30,1486,942.02,71.5,49.54,60.48,1,1,1,0
30,1487,767.41,98.29,53.15,66.09,1,1,1,0
30,1488,78.93,39.73,58.0,73.03,1,1,1,0
30,1490,218.53,245.05,286.04,292.99,1,1,1,1
30,1479,262.87,45.26,60.78,65.96,1,1,1,0
30,1491,740.78,0,42.21,16.62,1,1,1,0
31,1477,597.71,61.54,177.42,250.52,1,1,1,1
31,1478,1083.15,55.04,57.18,77.4,1,1,1,0
31,1480,937.41,79.19,71.69,82.99,1,1,1,0
31,1481,424.62,0,136.22,153.79,1,1,1,0
31,1483,876.51,113.22,47.72,60.89,1,1,1,0
31,1484,352.04,0,120.99,123.78,1,1,1,0
31,1485,1243.69,59.04,59.57,79.5,1,1,1,0
31,1486,942.29,72.62,47.97,58.39,1,1,1,0
31,1487,767.32,99.05,53.3,66.22,1,1,1,0
31,1488,79.01,40.42,57.9,73.03,1,1,1,0
31,1490,217.17,245.45,285.71,293.74,1,1,1,1
31,1479,263.61,45.88,60.83,65.73,1,1,1,0
31,1491,741.14,0,42.11,17.06,1,1,1,0
32,1477,597.09,61.9,177.98,251.28,1,1,1,1
32,1478,1082.66,55.66,56.99,77.23,1,1,1,0
32,1480,932.84,79.73,72.17,83.33,1,1,1,0
32,1481,423.79,0,137.48,154.95,1,1,1,0
32,1483,876.43,114.46,47.48,60.46,1,1,1,0
32,1484,366.29,0,108.14,111.66,1,1,1,0
32,1485,1243.88,58.64,58.53,78.37,1,1,1,0
32,1487,767.83,100.29,52.81,65.53,1,1,1,0
32,1488,79.11,41.06,57.81,73.01,1,1,1,0
32,1490,217.09,247.54,283.24,292.38,1,1,1,1
32,1479,264.3,46.64,60.78,65.48,1,1,1,0
32,1491,740.56,0,43.46,17.4,1,1,1,0
33,1477,595.43,62.72,177.93,251.63,1,1,1,1
33,1478,1082.08,56.46,56.71,76.91,1,1,1,0
33,1480,929.35,81.33,71.85,82.65,1,1,1,0
33,1481,423.47,0,137.46,155.62,1,1,1,0
33,1483,876.77,115.01,47.71,60.7,1,1,1,0
33,1484,375.71,0,110.38,107.79,1,1,1,0
33,1485,1244.26,58.56,57.5,77.12,1,1,1,0
33,1487,769.3,101.18,52.19,64.94,1,1,1,0
33,1488,79.04,41.74,58.02,73.45,1,1,1,0
33,1490,217.08,249.5,281.03,290.76,1,1,1,1
33,1479,265.07,46.88,61.01,65.55,1,1,1,0
33,1491,739.51,0,46.7,17.6,1,1,1,0
34,1477,594.84,63.31,177.87,251.95,1,1,1,1
34,1478,1081.35,57.19,56.63,76.85,1,1,1,0
34,1480,926.12,82.48,71.56,81.99,1,1,1,0
34,1481,424.11,0,136.48,155.95,1,1,1,0
34,1483,876.67,115.31,48.24,61.2,1,1,1,0
34,1484,388.2,1.02,98.68,106.9,1,1,1,0
34,1485,1244.54,58.47,56.84,76.29,1,1,1,0
34,1487,768.73,100.84,52.6,65.42,1,1,1,0
34,1488,79.33,42.56,57.85,73.41,1,1,1,0
34,1490,217.56,251.38,279.71,290.13,1,1,1,1
34,1479,265.65,47.23,61.55,66.03,1,1,1,0
34,1491,739.4,0,47.84,18.04,1,1,1,0
35,1477,594.53,63.75,178.09,252.6,1,1,1,1
35,1478,1081.29,58.22,56.25,76.3,1,1,1,0
35,1480,921.79,84.25,71.54,81.87,1,1,1,0
35,1481,424.52,0,136.34,156.16,1,1,1,0
35,1483,876.31,116.31,48.0,60.85,1,1,1,0
35,1485,1245.81,58.32,56.39,75.69,1,1,1,0
35,1487,757.98,85.83,64.25,80.05,1,1,1,0
35,1488,79.72,43.17,57.62,73.25,1,1,1,0
35,1490,218.76,253.78,276.43,286.99,1,1,1,1
35,1479,266.72,47.73,61.85,66.22,1,1,1,0
35,1491,739.27,0,48.96,18.51,1,1,1,0
36,1477,593.93,63.61,178.12,253.1,1,1,1,1
36,1478,1081.25,58.7,56.2,76.22,1,1,1,0
36,1480,918.05,85.7,70.71,80.65,1,1,1,0
36,1481,424.89,0,135.88,156.73,1,1,1,0
36,1483,875.98,117.85,47.24,59.92,1,1,1,0
36,1485,1246.31,57.97,56.14,75.35,1,1,1,0
36,1487,735.34,55.53,88.35,110.54,1,1,1,0
36,1488,80.21,43.79,57.38,73.09,1,1,1,0
36,1490,220.29,254.89,274.15,284.9,1,1,1,1
36,1479,267.31,48.16,62.33,66.62,1,1,1,0
36,1491,740.34,0,48.18,18.87,1,1,1,0
37,1477,593.13,62.26,178.8,254.54,1,1,1,1
37,1478,1080.49,58.98,56.67,76.73,1,1,1,0
37,1480,914.14,86.62,70.34,80.16,1,1,1,0
37,1481,426.04,0,134.73,157.5,1,1,1,0
37,1483,876.13,118.39,47.46,60.11,1,1,1,0
37,1485,1247.67,57.66,55.83,74.87,1,1,1,0
37,1487,734.54,40.26,93.37,115.9,1,1,1,0
37,1488,80.77,44.23,57.35,73.19,1,1,1,0
37,1490,220.99,256.32,274.01,285.1,1,1,1,1
37,1479,268.22,48.61,62.68,66.93,1,1,1,0
37,1491,741.54,0,46.8,19.14,1,1,1,0
37,1489,396.19,67.05,67.29,88.18,1,1,1,0
38,1477,593.25,61.85,178.79,255.07,1,1,1,1
38,1478,1080.71,59.25,56.95,76.99,1,1,1,0
38,1480,909.42,87.38,71.64,81.85,1,1,1,0
38,1481,425.28,0,136.71,159.41,1,1,1,0
38,1483,876.13,118.35,47.66,60.32,1,1,1,0
38,1485,1248.26,57.6,55.54,74.37,1,1,1,0
38,1487,740.84,33.31,94.92,117.32,1,1,1,0
38,1488,81.52,44.53,57.18,73.13,1,1,1,0
38,1490,222.71,257.07,273.28,284.86,1,1,1,1
38,1479,269.28,49.07,62.92,67.13,1,1,1,0
38,1491,741.69,0,46.84,19.41,1,1,1,0
38,1489,396.63,67.61,71.18,92.3,1,1,1,0
39,1477,593.2,61.93,178.49,255.25,1,1,1,1
39,1478,1080.25,59.59,57.14,77.16,1,1,1,0
39,1480,906.24,87.69,72.03,82.48,1,1,1,0
39,1481,425.41,0,137.17,160.5,1,1,1,0
39,1483,875.93,118.37,48.13,60.93,1,1,1,0
39,1485,1248.82,57.91,55.78,74.67,1,1,1,0
39,1487,751.29,29.45,96.1,117.98,1,1,1,0
39,1488,82.42,44.96,56.8,72.68,1,1,1,0
39,1490,223.66,258.1,273.06,285.25,1,1,1,1
39,1479,271.04,49.87,62.6,66.75,1,1,1,0
39,1491,743.52,0,43.82,20.6,1,1,1,0
39,1489,395.3,68.39,70.55,92.0,1,1,1,0
40,1477,593.38,62.4,178.03,254.98,1,1,1,1
40,1478,1080.04,59.85,57.31,77.32,1,1,1,0
40,1480,902.96,88.12,71.29,81.03,1,1,1,0
40,1481,426.28,0,135.69,160.74,1,1,1,0
40,1483,875.41,117.42,49.19,62.48,1,1,1,0
40,1485,1249.26,58.15,55.4,74.27,1,1,1,0
40,1487,761.4,27.18,97.7,119.6,1,1,1,0
40,1488,83.28,45.34,56.54,72.4,1,1,1,0
40,1490,223.61,258.7,275.2,288.27,1,1,1,1
40,1479,272.74,50.53,62.48,66.5,1,1,1,0
40,1491,744.36,0,43.44,21.26,1,1,1,0
40,1489,394.92,68.6,70.32,92.48,1,1,1,0
41,1477,593.66,63.36,177.46,254.59,1,1,1,1
41,1478,1079.92,60.09,57.51,77.55,1,1,1,0
41,1480,899.13,88.77,71.17,80.34,1,1,1,0
41,1481,425.77,0,137.36,161.98,1,1,1,0
41,1483,874.92,116.84,49.13,63.2,1,1,1,0
41,1485,1250.03,58.59,55.08,73.89,1,1,1,0
41,1487,773.55,26.41,97.03,118.1,1,1,1,0
41,1488,84.23,46.01,55.93,71.61,1,1,1,0
41,1490,224.84,259.41,275.97,289.9,1,1,1,1
