5,457,315.99,462.76,23.49,25.29,1,1,1,0
5,458,1425.51,407.79,27.39,29.79,1,1,1,0
5,459,940.82,425.04,17.96,19.73,1,1,1,0
5,460,1479.77,409.49,20.69,23.45,1,1,1,0
5,461,1287.09,418.57,19.69,21.45,1,1,1,0
5,463,1677.02,416.45,17.19,16.6,1,1,1,0
6,452,1083.78,267.36,167.85,234.05,1,1,1,1
6,453,631.36,312.72,188.76,209.54,1,1,1,1
6,454,100.98,385.16,91.61,101.15,1,1,1,0
6,456,1725.07,448.19,30.24,28.6,1,1,1,0
6,457,315.81,462.46,23.07,24.8,1,1,1,0
6,458,1420.55,407.45,26.93,29.29,1,1,1,0
6,459,937.27,425.76,17.26,18.97,1,1,1,0
6,460,1477.36,409.38,20.7,23.41,1,1,1,0
6,461,1281.77,418.21,19.33,21.07,1,1,1,0
6,463,1679.14,417.5,16.54,15.94,1,1,1,0
7,452,1084.29,270.26,167.12,232.45,1,1,1,1
7,453,632.44,312.7,188.98,210.27,1,1,1,1
7,454,108.03,385.83,89.53,99.29,1,1,1,0
7,456,1725.21,448.51,30.42,28.87,1,1,1,0
7,457,316.17,462.35,22.53,24.22,1,1,1,0
7,458,1417.45,406.96,26.38,28.66,1,1,1,0
7,459,932.43,425.76,17.73,19.57,1,1,1,0
7,460,1475.75,409.33,20.75,23.41,1,1,1,0
7,461,1276.38,417.21,19.96,21.82,1,1,1,0
7,463,1681.08,418.09,17.15,16.57,1,1,1,0
7,462,224.62,424.75,30.18,29.19,1,1,1,0
8,452,1083.84,272.4,168.56,234.1,1,1,1,1
8,453,632.11,312.49,189.65,211.34,1,1,1,1
8,454,115.09,387.14,87.97,97.84,1,1,1,0
8,456,1725.1,448.43,30.81,29.37,1,1,1,0
8,457,315.67,462.3,22.35,24.04,1,1,1,0
8,458,1413.84,407.67,26.54,28.85,1,1,1,0
8,459,928.51,426.15,17.66,19.36,1,1,1,0
8,460,1474.57,409.3,20.48,23.0,1,1,1,0
8,461,1270.37,416.65,20.48,22.51,1,1,1,0
8,463,1682.74,419.11,16.95,16.37,1,1,1,0
8,465,1233.16,404.52,24.07,25.19,1,1,1,0
8,466,852.07,415.67,20.49,21.09,1,1,1,0
8,462,227.0,425.58,29.34,28.44,1,1,1,0
9,452,1084.22,274.46,169.24,234.62,1,1,1,1
9,453,632.63,312.63,188.61,210.47,1,1,1,1
9,454,121.22,387.82,88.37,98.62,1,1,1,0
9,456,1726.11,448.6,30.47,29.14,1,1,1,0
9,457,315.49,462.08,22.29,23.99,1,1,1,0
9,458,1409.91,409.18,25.58,27.69,1,1,1,0
9,459,923.37,425.24,17.97,19.7,1,1,1,0
9,460,1473.2,409.49,20.78,23.28,1,1,1,0
9,461,1265.47,417.27,19.94,21.95,1,1,1,0
9,463,1685.53,419.48,17.26,16.71,1,1,1,0
9,465,1234.71,404.9,22.78,23.86,1,1,1,0
9,466,846.6,415.34,20.47,21.09,1,1,1,0
9,462,226.4,428.57,32.56,31.59,1,1,1,0
10,452,1084.85,276.38,169.73,234.83,1,1,1,1
10,453,633.23,313.1,187.38,209.3,1,1,1,1
10,454,127.19,388.07,85.22,95.25,1,1,1,0
10,456,1725.9,448.66,29.9,28.64,1,1,1,0
10,457,314.18,462.4,22.32,23.98,1,1,1,0
10,458,1406.98,409.35,25.29,27.25,1,1,1,0
10,459,919.75,424.69,17.0,18.61,1,1,1,0
10,460,1471.93,409.55,20.93,23.39,1,1,1,0
10,461,1260.63,417.1,19.72,21.74,1,1,1,0
10,463,1687.31,419.19,17.34,16.83,1,1,1,0
10,466,839.62,416.41,20.43,21.09,1,1,1,0
10,462,229.45,430.37,33.06,32.26,1,1,1,0
10,467,0,445.26,16.09,89.68,1,1,1,0
11,452,1084.59,277.44,171.29,236.54,1,1,1,1
11,453,634.07,313.48,186.48,208.45,1,1,1,1
11,454,132.43,388.36,82.9,92.8,1,1,1,0
11,456,1725.65,448.89,30.02,28.85,1,1,1,0
11,457,313.09,462.73,22.75,24.4,1,1,1,0
11,458,1402.42,409.22,25.93,27.92,1,1,1,0
11,459,915.58,423.84,17.75,19.44,1,1,1,0
11,460,1470.7,409.77,21.02,23.43,1,1,1,0
11,461,1257.54,418.47,17.8,19.63,1,1,1,0
11,463,1690.32,418.87,17.35,16.87,1,1,1,0
11,466,833.53,416.97,20.44,21.09,1,1,1,0
11,462,231.79,431.27,32.75,32.11,1,1,1,0
11,467,0,440.71,26.61,90.24,1,1,1,0
12,452,1085.19,280.39,172.48,237.58,1,1,1,1
12,453,633.76,313.62,186.57,208.53,1,1,1,1
12,454,138.18,389.07,81.09,90.73,1,1,1,0
12,456,1725.4,448.97,30.38,29.33,1,1,1,0
12,457,311.13,462.84,23.65,25.37,1,1,1,0
12,458,1397.48,409.17,26.51,28.57,1,1,1,0
12,459,911.94,424.54,17.69,19.33,1,1,1,0
12,460,1470.13,410.05,21.41,23.86,1,1,1,0
12,461,1251.5,418.57,17.42,19.27,1,1,1,0
12,463,1693.46,418.33,16.4,16.09,1,1,1,0
12,466,827.0,416.92,21.23,21.97,1,1,1,0
12,462,234.48,431.2,32.18,31.65,1,1,1,0
12,467,0,437.55,39.45,91.82,1,1,1,0
13,452,1084.42,282.64,174.49,239.97,1,1,1,1
13,453,633.38,314.08,187.13,208.95,1,1,1,1
13,454,143.16,389.74,79.66,89.23,1,1,1,0
13,456,1725.71,450.0,29.7,28.71,1,1,1,0
13,457,309.62,463.08,23.98,25.73,1,1,1,0
13,458,1391.62,410.36,27.03,29.22,1,1,1,0
13,459,908.53,425.21,17.27,18.89,1,1,1,0
13,460,1469.17,410.35,21.56,24.02,1,1,1,0
13,461,1248.27,419.43,16.62,18.33,1,1,1,0
13,463,1694.91,418.12,16.9,16.6,1,1,1,0
13,466,822.39,417.31,19.91,20.59,1,1,1,0
13,462,235.84,432.55,34.61,34.28,1,1,1,0
13,467,0,434.44,47.05,92.76,1,1,1,0
14,452,1086.22,284.42,175.05,240.46,1,1,1,1
14,453,633.18,314.85,187.44,209.11,1,1,1,1
14,454,147.09,390.38,80.18,89.97,1,1,1,0
14,456,1725.84,450.59,29.41,28.46,1,1,1,0
14,457,308.66,463.17,23.73,25.47,1,1,1,0
14,458,1388.14,411.01,26.87,29.06,1,1,1,0
14,459,903.93,425.86,17.63,19.13,1,1,1,0
14,460,1468.86,410.66,21.62,24.08,1,1,1,0
14,463,1696.82,418.63,17.42,17.19,1,1,1,0
14,466,818.99,417.86,18.5,19.21,1,1,1,0
14,462,238.27,432.46,33.93,33.69,1,1,1,0
14,467,0,432.23,53.91,92.17,1,1,1,0
15,452,1087.53,285.23,175.56,240.63,1,1,1,1
15,453,632.55,315.14,187.85,209.57,1,1,1,1
15,454,151.91,391.41,79.89,89.88,1,1,1,0
15,456,1726.52,450.81,29.65,28.77,1,1,1,0
15,457,308.09,463.6,23.31,24.97,1,1,1,0
15,458,1383.27,411.86,26.26,28.6,1,1,1,0
15,459,899.25,426.1,18.38,20.02,1,1,1,0
15,460,1468.79,410.97,21.64,24.1,1,1,1,0
15,463,1698.46,419.62,17.22,17.01,1,1,1,0
15,462,241.83,432.0,30.13,29.85,1,1,1,0
15,467,0,430.75,60.01,91.49,1,1,1,0
16,452,1088.79,284.27,176.57,241.47,1,1,1,1
16,453,633.18,316.04,187.07,208.53,1,1,1,1
16,454,155.76,393.39,79.07,89.09,1,1,1,0
16,456,1726.97,451.48,29.34,28.49,1,1,1,0
16,457,307.08,463.55,22.79,24.38,1,1,1,0
16,458,1378.45,412.17,25.93,28.42,1,1,1,0
16,459,896.6,426.18,18.31,19.96,1,1,1,0
16,460,1468.81,411.07,21.65,24.11,1,1,1,0
16,463,1700.6,419.99,17.13,16.94,1,1,1,0
16,462,243.18,432.19,26.84,26.66,1,1,1,0
16,467,0,429.52,65.64,92.07,1,1,1,0
17,452,1091.06,283.95,174.51,237.49,1,1,1,1
17,453,632.67,316.37,187.47,208.94,1,1,1,1
17,454,159.69,395.93,79.82,90.05,1,1,1,0
17,456,1727.15,452.12,29.2,28.38,1,1,1,0
17,457,305.98,463.53,22.61,24.16,1,1,1,0
17,458,1373.16,412.88,25.08,27.55,1,1,1,0
17,459,893.15,427.59,17.95,19.53,1,1,1,0
17,460,1468.85,411.31,21.66,24.11,1,1,1,0
17,463,1702.58,420.32,16.17,16.11,1,1,1,0
17,462,244.24,432.67,24.77,24.71,1,1,1,0
17,467,0,428.76,71.15,91.44,1,1,1,0
18,452,1093.78,282.46,173.53,235.05,1,1,1,1
18,453,632.22,316.48,187.33,208.69,1,1,1,1
18,454,162.43,397.24,81.59,92.04,1,1,1,0
18,456,1727.22,452.55,29.14,28.34,1,1,1,0
18,457,304.7,463.32,22.62,24.09,1,1,1,0
18,458,1369.12,413.55,24.41,26.82,1,1,1,0
18,459,884.93,431.33,17.52,18.97,1,1,1,0
18,460,1469.06,412.18,21.36,23.71,1,1,1,0
18,463,1704.43,422.06,15.03,14.98,1,1,1,0
18,467,0.89,428.17,75.56,90.38,1,1,1,0
19,452,1095.98,281.87,172.76,232.54,1,1,1,1
19,453,632.78,316.72,187.43,208.59,1,1,1,1
19,454,164.64,398.1,81.17,91.61,1,1,1,0
19,456,1727.24,452.9,29.11,28.33,1,1,1,0
19,457,302.81,463.23,23.02,24.46,1,1,1,0
19,458,1364.25,413.78,24.81,27.37,1,1,1,0
19,459,882.42,430.48,17.4,18.76,1,1,1,0
19,460,1468.36,412.91,21.27,23.56,1,1,1,0
19,463,1706.01,423.93,14.25,14.15,1,1,1,0
19,467,5.42,428.04,75.32,88.75,1,1,1,0
20,452,1096.11,280.2,173.36,232.02,1,1,1,1
20,453,633.09,316.99,187.26,208.16,1,1,1,1
20,454,166.17,397.99,80.2,90.67,1,1,1,0
20,456,1726.45,453.42,29.09,28.32,1,1,1,0
20,457,301.95,463.2,23.13,24.61,1,1,1,0
20,458,1359.31,413.06,25.12,27.57,1,1,1,0
20,459,878.1,429.34,18.8,20.29,1,1,1,0
20,460,1468.91,413.57,21.26,23.51,1,1,1,0
20,463,1706.94,426.86,13.06,13.04,1,1,1,0
20,467,8.46,428.07,76.32,88.57,1,1,1,0
21,452,1095.13,279.06,173.95,231.54,1,1,1,1
21,453,632.6,317.29,186.81,207.19,1,1,1,1
21,454,167.46,397.1,79.06,89.53,1,1,1,0
21,456,1726.16,453.6,29.07,28.32,1,1,1,0
21,457,301.3,463.39,23.12,24.66,1,1,1,0
21,458,1354.4,413.57,25.31,27.65,1,1,1,0
21,459,873.36,431.65,17.95,19.3,1,1,1,0
21,460,1468.97,413.6,21.6,23.89,1,1,1,0
21,463,1708.21,428.29,12.25,12.23,1,1,1,0
21,467,11.56,428.95,77.04,88.1,1,1,1,0
21,470,902.19,431.7,19.09,19.65,1,1,1,0
22,452,1093.36,278.52,174.51,231.29,1,1,1,1
22,453,632.52,317.39,186.44,206.43,1,1,1,1
22,454,168.36,396.34,77.69,87.92,1,1,1,0
22,456,1725.25,453.66,29.06,28.32,1,1,1,0
22,457,301.09,463.65,22.32,23.89,1,1,1,0
22,458,1349.98,413.36,26.07,28.48,1,1,1,0
22,459,869.5,432.35,16.44,17.67,1,1,1,0
22,460,1469.81,413.8,21.72,24.03,1,1,1,0
22,467,15.05,430.34,77.6,87.53,1,1,1,0
23,452,1089.75,277.61,176.15,232.51,1,1,1,1
23,453,631.79,317.82,186.9,206.55,1,1,1,1
23,454,168.62,395.83,77.84,88.15,1,1,1,0
23,456,1725.09,454.06,28.69,27.92,1,1,1,0
23,457,300.38,464.36,21.95,23.6,1,1,1,0
23,458,1345.45,413.08,26.05,28.4,1,1,1,0
23,459,864.45,430.92,16.98,18.31,1,1,1,0
23,460,1470.15,414.07,21.76,24.09,1,1,1,0
23,467,17.35,431.7,78.07,86.93,1,1,1,0
24,452,1087.43,277.06,177.07,233.19,1,1,1,1
24,453,631.94,318.17,187.04,206.6,1,1,1,1
24,454,169.92,396.03,76.86,87.05,1,1,1,0
24,456,1725.02,454.21,28.58,27.77,1,1,1,0
24,457,299.13,463.41,22.16,23.89,1,1,1,0
24,458,1341.51,413.75,26.07,28.37,1,1,1,0
24,459,859.92,429.44,18.0,19.32,1,1,1,0
24,460,1471.09,414.55,21.77,24.11,1,1,1,0
24,467,18.98,433.25,78.77,86.72,1,1,1,0
25,452,1085.36,276.36,177.8,233.95,1,1,1,1
25,453,632.02,318.09,187.03,206.63,1,1,1,1
25,454,172.38,396.49,75.34,85.46,1,1,1,0
25,456,1724.81,454.05,28.92,28.12,1,1,1,0
25,457,299.52,464.45,21.87,23.61,1,1,1,0
25,458,1336.99,414.0,26.1,28.35,1,1,1,0
25,459,856.17,429.07,18.0,19.32,1,1,1,0
25,460,1472.1,414.92,22.08,24.51,1,1,1,0
25,467,20.25,434.44,78.83,85.85,1,1,1,0
26,452,1083.5,276.1,178.25,234.64,1,1,1,1
26,453,632.32,319.05,186.52,205.85,1,1,1,1
26,454,175.56,396.25,73.85,83.68,1,1,1,0
26,456,1723.6,453.98,29.74,29.04,1,1,1,0
26,457,298.51,463.84,21.75,23.51,1,1,1,0
26,458,1332.53,414.89,25.59,27.95,1,1,1,0
26,459,851.98,429.71,18.32,19.71,1,1,1,0
26,460,1473.44,415.45,21.86,24.27,1,1,1,0
26,467,20.46,434.69,79.0,85.14,1,1,1,0
27,452,1082.28,276.3,177.49,233.81,1,1,1,1
27,453,631.92,319.4,186.54,205.56,1,1,1,1
27,454,177.63,396.75,73.34,83.05,1,1,1,0
27,456,1723.18,453.75,29.97,29.39,1,1,1,0
27,457,297.52,462.4,22.09,23.87,1,1,1,0
27,458,1328.02,415.82,25.02,27.39,1,1,1,0
27,459,847.88,431.13,18.22,19.46,1,1,1,0
27,460,1473.95,415.63,21.77,24.17,1,1,1,0
27,467,20.96,434.18,79.2,84.48,1,1,1,0
28,452,1080.51,276.48,177.05,233.8,1,1,1,1
28,453,632.76,319.92,186.17,205.06,1,1,1,1
28,454,179.52,396.72,73.11,82.86,1,1,1,0
28,456,1722.89,453.45,30.34,29.92,1,1,1,0
28,457,296.56,461.27,22.27,24.01,1,1,1,0
28,458,1323.01,416.55,25.4,27.99,1,1,1,0
28,459,844.53,430.48,18.13,19.36,1,1,1,0
28,460,1475.89,416.29,21.43,23.74,1,1,1,0
28,467,21.79,433.59,79.36,83.86,1,1,1,0
28,475,1531.77,432.42,14.46,16.27,1,1,1,0
29,452,1079.18,276.36,176.66,233.8,1,1,1,1
29,453,632.85,320.1,186.5,205.28,1,1,1,1
29,454,182.6,396.1,71.92,81.61,1,1,1,0
29,456,1722.67,453.14,30.72,30.51,1,1,1,0
29,457,294.99,459.65,23.51,25.26,1,1,1,0
29,458,1318.94,416.82,25.45,28.21,1,1,1,0
29,459,840.02,431.02,18.53,19.72,1,1,1,0
29,460,1477.56,416.92,21.01,23.17,1,1,1,0
29,467,22.79,432.37,79.82,83.64,1,1,1,0
29,475,1533.81,432.42,14.46,16.27,1,1,1,0
29,455,1075.97,439.9,49.05,57.01,1,1,1,0
30,452,1078.11,275.32,176.51,234.2,1,1,1,1
30,453,633.02,320.16,187.14,205.77,1,1,1,1
30,454,184.04,395.25,72.09,81.98,1,1,1,0
30,456,1721.52,452.62,31.43,31.51,1,1,1,0
30,457,293.44,457.69,24.47,26.11,1,1,1,0
30,458,1314.1,417.1,24.47,27.1,1,1,1,0
30,459,834.72,432.01,19.03,20.25,1,1,1,0
30,460,1478.63,416.74,21.54,23.77,1,1,1,0
30,467,24.41,431.52,79.7,82.78,1,1,1,0
30,475,1535.97,433.36,15.27,17.21,1,1,1,0
30,455,1071.99,438.32,49.62,57.66,1,1,1,0
31,452,1076.96,275.13,176.02,233.95,1,1,1,1
31,453,633.73,320.37,187.68,206.36,1,1,1,1
31,454,186.52,395.33,71.91,81.74,1,1,1,0
31,456,1721.68,453.79,30.54,30.72,1,1,1,0
31,457,292.55,453.23,27.73,29.56,1,1,1,0
31,458,1310.87,416.99,24.1,26.68,1,1,1,0
31,459,830.49,432.77,19.22,20.45,1,1,1,0
31,460,1479.54,417.26,22.26,24.38,1,1,1,0
31,467,26.81,431.01,79.69,82.07,1,1,1,0
31,475,1538.15,433.87,15.95,17.94,1,1,1,0
31,455,1066.42,437.56,49.87,57.88,1,1,1,0
32,452,1075.85,274.66,175.67,233.86,1,1,1,1
32,453,633.97,319.64,188.73,207.38,1,1,1,1
32,454,188.95,395.16,72.07,81.68,1,1,1,0
32,456,1721.78,454.25,30.11,30.39,1,1,1,0
32,458,1307.26,416.12,24.29,26.93,1,1,1,0
32,459,826.42,433.05,18.97,20.12,1,1,1,0
32,460,1481.24,416.85,22.92,25.01,1,1,1,0
32,467,29.58,430.43,80.29,82.23,1,1,1,0
32,475,1540.75,434.04,15.74,17.76,1,1,1,0
32,455,1060.12,435.79,51.13,59.28,1,1,1,0
33,452,1074.42,274.5,174.82,233.03,1,1,1,1
33,453,635.06,320.15,188.7,206.97,1,1,1,1
33,454,191.61,394.7,71.86,81.28,1,1,1,0
33,456,1722.2,454.61,29.22,29.47,1,1,1,0
33,458,1303.68,415.4,24.34,27.02,1,1,1,0
33,459,823.42,433.55,18.15,19.2,1,1,1,0
33,460,1481.85,416.68,23.23,25.25,1,1,1,0
33,467,32.9,429.83,80.65,82.31,1,1,1,0
33,475,1543.06,433.86,16.07,18.08,1,1,1,0
33,455,1054.03,435.45,51.24,59.3,1,1,1,0
34,452,1073.18,274.24,174.38,232.72,1,1,1,1
34,453,635.34,320.14,188.94,207.21,1,1,1,1
34,454,192.83,394.32,72.14,81.56,1,1,1,0
34,456,1722.36,454.74,28.89,29.11,1,1,1,0
34,458,1300.12,415.32,24.35,27.06,1,1,1,0
34,459,819.47,433.71,17.41,18.44,1,1,1,0
34,460,1482.82,416.61,23.39,25.34,1,1,1,0
34,467,36.67,429.61,80.98,82.35,1,1,1,0
34,475,1545.92,433.99,16.87,19.0,1,1,1,0
34,455,1047.46,435.39,51.26,59.27,1,1,1,0
35,452,1072.14,274.55,173.86,232.21,1,1,1,1
35,453,634.88,319.92,189.35,207.7,1,1,1,1
35,454,195.16,393.78,70.73,80.08,1,1,1,0
35,456,1723.06,454.19,29.12,29.38,1,1,1,0
35,458,1295.6,414.49,24.64,27.48,1,1,1,0
35,459,813.97,432.54,17.46,18.57,1,1,1,0
35,460,1483.14,416.57,23.48,25.36,1,1,1,0
35,467,41.17,429.95,80.5,81.58,1,1,1,0
35,475,1548.84,433.83,16.51,18.54,1,1,1,0
35,455,1042.35,435.2,50.55,58.41,1,1,1,0
36,452,1070.55,274.98,173.34,231.73,1,1,1,1
36,453,635.36,320.24,188.94,207.48,1,1,1,1
36,454,196.95,393.78,70.2,79.54,1,1,1,0
36,456,1722.87,454.57,28.52,28.69,1,1,1,0
36,458,1292.21,414.18,25.25,28.04,1,1,1,0
36,459,811.85,433.11,16.35,17.41,1,1,1,0
36,460,1483.37,416.95,23.24,24.97,1,1,1,0
36,467,45.94,430.89,80.14,80.91,1,1,1,0
36,475,1552.26,433.75,16.38,18.33,1,1,1,0
36,455,1036.4,434.75,51.5,59.32,1,1,1,0
37,452,1069.84,275.44,173.06,231.45,1,1,1,1
37,453,635.91,320.15,188.06,206.6,1,1,1,1
37,454,198.09,394.19,69.09,78.56,1,1,1,0
37,456,1722.95,454.91,27.98,28.02,1,1,1,0
37,458,1288.03,414.46,25.23,27.85,1,1,1,0
37,460,1483.4,417.28,23.2,24.82,1,1,1,0
37,467,51.15,432.06,80.12,80.67,1,1,1,0
37,475,1555.53,433.71,16.99,19.04,1,1,1,0
37,455,1030.92,435.63,51.55,59.24,1,1,1,0
38,452,1069.54,275.62,172.3,230.56,1,1,1,1
38,453,635.82,320.31,187.48,205.87,1,1,1,1
38,454,200.16,394.75,68.62,78.22,1,1,1,0
38,456,1722.78,455.04,28.2,28.18,1,1,1,0
38,458,1283.87,414.17,25.91,28.57,1,1,1,0
38,460,1483.36,417.6,23.24,24.76,1,1,1,0
38,467,57.78,433.3,79.51,79.8,1,1,1,0
38,475,1558.41,434.09,16.89,18.91,1,1,1,0
38,455,1025.23,436.79,51.23,58.79,1,1,1,0
39,452,1069.27,275.09,172.03,230.23,1,1,1,1
39,453,635.56,320.56,187.71,206.39,1,1,1,1
39,454,202.65,395.36,68.89,78.51,1,1,1,0
39,456,1722.88,455.68,27.98,27.84,1,1,1,0
39,458,1281.15,415.64,25.57,28.05,1,1,1,0
39,460,1483.45,418.11,22.99,24.34,1,1,1,0
39,467,64.5,434.57,78.98,79.08,1,1,1,0
39,475,1561.96,434.83,16.53,18.44,1,1,1,0
39,455,1019.51,436.63,51.46,59.01,1,1,1,0
40,452,1068.74,274.79,171.67,229.82,1,1,1,1
40,453,634.99,320.85,187.13,206.19,1,1,1,1
40,454,204.47,395.99,68.86,78.64,1,1,1,0
40,456,1723.0,456.31,27.73,27.72,1,1,1,0
40,458,1276.55,416.21,24.96,27.45,1,1,1,0
40,460,1483.43,418.29,22.97,24.18,1,1,1,0
40,467,71.47,435.44,78.58,78.43,1,1,1,0
40,475,1566.71,434.5,17.36,19.46,1,1,1,0
40,455,1013.16,436.78,52.36,59.9,1,1,1,0
40,485,1755.46,427.18,17.89,17.24,1,1,1,0
41,452,1068.17,274.78,171.15,229.18,1,1,1,1
41,453,635.19,321.36,186.08,205.32,1,1,1,1
41,454,206.42,396.82,69.37,79.51,1,1,1,0
41,456,1723.25,456.94,27.23,27.28,1,1,1,0
41,458,1271.63,416.82,25.02,27.62,1,1,1,0
41,460,1483.37,418.55,23.02,24.12,1,1,1,0
41,467,78.56,434.95,77.77,77.41,1,1,1,0
41,475,1570.63,435.16,17.93,20.22,1,1,1,0
41,455,1006.55,437.24,52.78,60.22,1,1,1,0
41,485,1757.36,426.59,18.1,17.42,1,1,1,0
42,452,1068.14,274.78,170.68,228.55,1,1,1,1
42,453,634.63,321.54,185.35,204.6,1,1,1,1
42,454,209.52,397.52,69.25,79.45,1,1,1,0
42,456,1723.19,456.36,27.36,27.52,1,1,1,0
42,458,1267.3,416.25,25.52,28.08,1,1,1,0
42,460,1483.46,418.84,22.78,23.7,1,1,1,0
42,467,84.67,433.54,77.91,77.45,1,1,1,0
42,475,1574.42,435.61,18.07,20.51,1,1,1,0
42,455,1000.89,437.42,53.3,60.73,1,1,1,0
42,485,1759.2,425.92,17.67,17.02,1,1,1,0
43,452,1067.34,274.78,170.94,228.73,1,1,1,1
43,453,633.61,321.2,185.89,205.13,1,1,1,1
43,454,211.98,397.18,69.06,79.44,1,1,1,0
43,456,1722.12,456.14,27.92,28.01,1,1,1,0
43,458,1263.05,416.62,24.9,27.47,1,1,1,0
43,460,1482.91,419.14,22.21,23.14,1,1,1,0
43,467,90.03,432.21,77.25,76.68,1,1,1,0
43,475,1579.24,436.36,17.45,19.82,1,1,1,0
43,455,994.75,437.29,53.94,61.32,1,1,1,0
43,485,1762.91,426.4,16.61,15.98,1,1,1,0
44,452,1066.7,274.39,171.0,228.81,1,1,1,1
44,453,632.97,321.66,185.83,204.94,1,1,1,1
44,454,215.59,396.64,68.26,78.64,1,1,1,0
44,456,1722.49,456.05,28.18,28.2,1,1,1,0
44,458,1257.35,415.95,25.18,27.63,1,1,1,0
44,460,1481.89,419.44,21.99,22.93,1,1,1,0
44,467,94.7,430.51,77.32,76.81,1,1,1,0
44,475,1584.31,437.84,16.89,19.14,1,1,1,0
44,455,988.35,438.44,53.23,60.34,1,1,1,0
44,485,1764.69,426.58,16.73,16.1,1,1,1,0
44,487,1032.51,435.31,19.77,22.42,1,1,1,0
45,452,1066.35,274.24,171.29,229.25,1,1,1,1
45,453,630.75,322.03,185.79,204.48,1,1,1,1
45,454,220.14,396.63,66.6,76.75,1,1,1,0
45,456,1721.82,455.81,28.31,28.28,1,1,1,0
45,458,1254.17,415.7,24.5,26.89,1,1,1,0
45,460,1481.68,420.15,21.57,22.46,1,1,1,0
45,467,99.86,429.48,75.84,75.28,1,1,1,0
45,475,1590.09,438.18,16.69,18.87,1,1,1,0
45,455,981.87,439.08,52.73,59.55,1,1,1,0
45,485,1766.92,426.43,16.78,16.15,1,1,1,0
45,487,1027.37,432.92,20.48,23.23,1,1,1,0
46,452,1066.0,274.09,171.5,229.53,1,1,1,1
46,453,627.42,322.16,185.97,204.31,1,1,1,1
46,454,223.72,396.82,65.26,75.25,1,1,1,0
46,456,1721.73,456.51,28.05,27.91,1,1,1,0
46,458,1249.04,414.19,26.05,28.63,1,1,1,0
46,460,1480.78,420.4,21.43,22.29,1,1,1,0
46,467,103.56,428.5,76.05,75.53,1,1,1,0
46,475,1594.5,438.9,16.63,18.77,1,1,1,0
46,455,974.65,438.11,52.94,59.65,1,1,1,0
46,485,1768.71,426.8,16.27,15.76,1,1,1,0
46,487,1022.97,433.87,20.39,23.07,1,1,1,0
