29,843,2566.53,97.14,389.82,462.37,1,1,1,1
29,844,1000.44,290.43,148.27,159.71,1,1,1,0
29,845,1356.0,154.38,222.8,239.05,1,1,1,1
30,841,1372.95,0,589.27,114.16,1,1,1,0
30,843,2549.2,60.41,356.44,418.38,1,1,1,1
30,845,1332.97,143.77,249.5,268.13,1,1,1,1
31,841,1358.39,0,573.87,94.89,1,1,1,0
31,843,2547.08,49.3,344.15,400.41,1,1,1,1
31,845,1325.93,140.33,256.98,276.78,1,1,1,1
31,846,727.87,249.63,88.33,93.78,1,1,1,1
32,843,2521.38,39.4,348.85,402.79,1,1,1,1
32,845,1289.44,117.97,270.92,291.58,1,1,1,1
33,843,2512.45,36.26,352.26,403.35,1,1,1,1
33,845,1276.99,108.88,277.04,297.9,1,1,1,1
33,847,619.44,238.12,85.8,93.35,1,1,1,0
33,848,819.94,290.67,143.08,145.49,1,1,1,0
34,843,2502.93,50.39,368.55,419.59,1,1,1,1
34,845,1237.33,101.22,276.83,298.83,1,1,1,1
35,843,2501.38,55.18,372.02,421.2,1,1,1,1
35,845,1223.88,99.32,274.87,297.89,1,1,1,1
35,849,523.43,213.32,103.22,107.31,1,1,1,0
36,843,2507.6,65.37,378.02,427.12,1,1,1,1
36,845,1200.73,99.33,284.33,311.15,1,1,1,1
36,846,685.61,250.69,157.52,168.3,1,1,1,1
37,843,2510.69,68.98,380.16,428.0,1,1,1,1
37,845,1193.62,100.13,286.09,316.07,1,1,1,1
37,850,468.55,198.31,94.08,101.97,1,1,1,0
37,846,682.53,251.12,162.31,174.62,1,1,1,1
38,843,2551.06,94.71,367.92,413.2,1,1,1,1
38,845,1194.89,104.31,282.93,314.83,1,1,1,1
38,846,664.76,244.88,170.22,184.35,1,1,1,1
39,843,2566.16,103.23,365.2,408.89,1,1,1,1
39,845,1197.02,106.5,280.21,314.07,1,1,1,1
39,846,657.65,242.61,172.15,187.64,1,1,1,1
39,852,420.11,185.5,91.39,101.61,1,1,1,0
40,845,1225.79,125.24,269.97,304.52,1,1,1,1
40,846,647.12,242.14,173.22,190.09,1,1,1,1
40,852,410.81,160.44,105.44,117.2,1,1,1,0
41,845,1237.15,132.52,264.95,300.45,1,1,1,1
41,846,643.3,242.25,172.15,190.21,1,1,1,1
41,852,407.38,152.2,109.87,122.07,1,1,1,0
41,853,1838.97,0,671.96,287.54,1,1,1,0
42,845,1285.32,170.4,267.14,306.54,1,1,1,1
42,846,661.37,262.17,159.46,176.85,1,1,1,1
42,852,409.17,158.44,112.88,125.6,1,1,1,0
42,853,1930.05,0,761.66,313.77,1,1,1,0
42,844,1030.64,222.32,163.54,175.93,1,1,1,0
43,845,1304.44,184.68,265.83,308.71,1,1,1,1
43,846,668.45,270.12,154.47,171.96,1,1,1,1
43,852,410.41,161.79,113.32,126.32,1,1,1,0
43,853,1960.02,0,792.12,322.76,1,1,1,0
43,844,1031.25,220.8,164.36,176.67,1,1,1,0
44,845,1372.34,226.23,256.64,301.47,1,1,1,1
44,853,2114.25,0,811.67,416.52,1,1,1,0
44,850,455.31,225.38,109.85,119.72,1,1,1,0
45,845,1398.88,241.53,251.92,298.92,1,1,1,1
45,853,2166.61,0,821.75,455.84,1,1,1,0
45,854,1113.6,298.66,140.73,152.57,1,1,1,0
45,850,455.06,227.19,109.78,120.24,1,1,1,0
46,845,1476.79,314.49,247.84,296.09,1,1,1,1
46,853,2323.65,0,867.19,508.32,1,1,1,0
47,845,1506.19,341.87,245.06,294.56,1,1,1,1
47,853,2401.75,0,854.04,521.11,1,1,1,0
47,855,1190.89,372.76,147.05,159.71,1,1,1,0
48,845,1583.19,416.67,243.42,292.74,1,1,1,1
48,853,2607.67,0,815.33,600.57,1,1,1,0
49,845,1611.87,445.8,241.65,290.22,1,1,1,1
49,853,2678.73,0,804.9,632.22,1,1,1,0
49,856,1226.82,441.82,170.78,189.78,1,1,1,0
49,857,571.46,402.71,115.71,115.71,1,1,1,0
50,845,1676.77,518.65,247.61,297.67,1,1,1,1
50,853,2773.5,0,885.34,770.02,1,1,1,0
51,845,1698.75,545.74,249.35,299.64,1,1,1,1
51,853,2812.37,0,908.59,821.07,1,1,1,0
51,858,1301.2,570.01,154.48,169.23,1,1,1,0
51,859,926.95,613.95,129.39,159.65,1,1,1,0
52,845,1745.24,623.45,244.25,294.8,1,1,1,1
52,853,2920.4,16.22,908.95,910.95,1,1,1,0
53,845,1761.5,650.93,242.5,293.7,1,1,1,1
53,853,2960.08,50.02,919.23,934.14,1,1,1,0
53,860,1305.19,673.43,160.01,169.71,1,1,1,0
53,861,606.35,643.3,100.89,114.27,1,1,1,0
54,845,1799.58,715.4,247.42,302.05,1,1,1,1
54,853,3035.43,123.18,955.28,986.08,1,1,1,0
54,860,1311.34,746.97,154.76,164.34,1,1,1,0
55,845,1813.63,738.08,249.47,306.73,1,1,1,1
55,853,3067.2,151.84,956.54,1002.21,1,1,1,0
55,860,1311.58,771.54,152.82,162.54,1,1,1,0
55,862,584.35,721.17,101.26,119.33,1,1,1,0
55,863,1627.23,729.84,130.18,165.13,1,1,1,0
56,845,1842.12,773.33,244.28,302.96,1,1,1,1
56,853,3149.47,204.05,958.44,1016.25,1,1,1,0
56,860,1323.08,821.74,151.14,161.23,1,1,1,0
56,863,1624.69,758.64,138.98,176.28,1,1,1,0
57,845,1852.47,784.83,240.81,300.64,1,1,1,1
57,853,3180.51,223.55,952.08,1020.85,1,1,1,0
57,860,1326.11,833.97,153.55,164.45,1,1,1,0
57,863,1622.79,767.5,144.04,182.78,1,1,1,0
57,864,572.73,794.81,106.97,116.92,1,1,1,0
58,845,1859.67,783.0,240.28,302.12,1,1,1,1
58,853,3235.94,267.71,918.72,1002.03,1,1,1,0
58,860,1303.79,854.52,156.65,168.14,1,1,1,0
58,863,1615.18,784.06,147.3,187.27,1,1,1,0
59,845,1862.36,781.19,238.29,301.06,1,1,1,1
59,853,3258.21,285.44,893.89,990.74,1,1,1,0
59,860,1296.17,860.13,156.81,168.65,1,1,1,0
59,863,1613.03,788.8,147.35,187.7,1,1,1,0
59,865,519.14,842.3,117.84,123.67,1,1,1,0
59,866,1038.94,903.9,101.64,120.78,1,1,1,0
60,845,1830.57,764.19,239.07,303.82,1,1,1,1
60,853,3269.05,264.09,889.76,1001.39,1,1,1,0
61,845,1819.06,756.14,238.61,304.84,1,1,1,1
61,853,3275.93,250.41,884.55,1009.86,1,1,1,0
61,867,409.47,871.71,118.46,121.5,1,1,1,0
61,860,1182.1,846.16,174.17,190.45,1,1,1,0
61,869,1535.74,780.47,148.76,194.3,1,1,1,0
62,853,3235.88,214.35,868.77,1000.97,1,1,1,0
62,860,1053.2,840.03,148.3,175.39,1,1,1,0
62,845,1673.8,722.61,244.37,305.44,1,1,1,1
63,853,3223.64,200.15,857.55,996.92,1,1,1,0
63,845,1673.8,722.61,244.37,305.44,1,1,1,1
63,860,1059.38,832.14,154.3,182.03,1,1,1,0
64,853,3123.14,155.19,844.81,987.02,1,1,1,0
64,845,1477.46,691.38,229.21,298.02,1,1,1,1
65,853,3085.52,136.5,838.74,984.64,1,1,1,0
65,860,771.56,809.88,177.16,180.8,1,1,1,0
65,845,1466.48,676.49,244.72,316.74,1,1,1,1
66,853,2954.4,78.03,842.71,988.43,1,1,1,0
66,845,1216.06,612.8,268.37,313.88,1,1,1,1
67,853,2903.71,54.77,845.42,991.0,1,1,1,0
67,845,1216.06,612.8,268.37,313.88,1,1,1,1
67,860,429.77,756.12,176.59,186.35,1,1,1,0
68,853,2765.0,0,844.02,978.61,1,1,1,0
68,874,148.98,695.13,154.66,154.04,1,1,1,0
68,845,954.32,527.71,271.62,326.89,1,1,1,1
69,853,2714.4,0,846.1,953.02,1,1,1,0
69,874,148.98,695.13,154.66,154.04,1,1,1,0
69,845,954.32,527.71,271.62,326.89,1,1,1,1
70,853,2647.34,0,842.53,913.77,1,1,1,0
70,876,745.17,471.78,285.63,362.81,1,1,1,0
71,853,2621.5,0,847.03,900.38,1,1,1,0
71,876,745.17,471.78,285.63,362.81,1,1,1,0
72,853,2605.93,0,827.41,878.62,1,1,1,0
72,845,566.41,431.78,300.58,352.21,1,1,1,1
73,853,2596.2,0,827.13,872.13,1,1,1,0
73,845,567.34,432.8,294.36,355.02,1,1,1,1
74,853,2577.7,0,845.87,875.03,1,1,1,0
74,845,487.92,417.31,301.97,369.42,1,1,1,1
75,853,2569.36,0,857.32,877.23,1,1,1,0
75,845,456.97,410.91,303.87,376.18,1,1,1,1
76,853,2616.02,0,894.42,916.69,1,1,1,0
76,845,401.92,404.01,313.33,393.89,1,1,1,1
77,853,2633.75,0,908.73,930.47,1,1,1,0
77,845,381.81,401.62,314.07,399.54,1,1,1,1
78,853,2777.98,0,892.44,949.72,1,1,1,0
78,845,369.77,402.27,311.32,395.2,1,1,1,1
79,853,2838.37,0,883.89,958.02,1,1,1,0
79,845,364.99,401.84,310.67,394.16,1,1,1,1
80,853,2959.43,0,896.93,989.41,1,1,1,0
80,845,380.52,407.83,308.28,389.26,1,1,1,1
81,853,3008.22,0,896.91,1002.24,1,1,1,0
81,845,385.24,409.85,308.7,388.12,1,1,1,1
81,843,2654.18,289.89,413.72,506.97,1,1,1,1
82,853,3133.9,26.86,870.96,984.07,1,1,1,0
82,845,421.16,416.83,309.15,387.52,1,1,1,1
82,843,2719.8,285.59,417.09,510.72,1,1,1,1
83,853,3181.58,33.0,859.2,979.79,1,1,1,0
83,845,435.38,420.19,308.41,385.55,1,1,1,1
83,843,2741.48,284.38,418.75,512.2,1,1,1,1
84,853,3321.74,84.2,783.03,909.13,1,1,1,0
84,845,438.42,404.94,311.09,383.66,1,1,1,1
84,843,2778.85,276.47,448.01,546.83,1,1,1,1
85,853,3381.4,104.95,737.1,867.83,1,1,1,0
85,845,438.01,399.04,313.71,382.42,1,1,1,1
85,843,2789.28,273.92,456.33,556.0,1,1,1,1
86,853,3575.08,136.21,707.87,844.74,1,1,1,0
86,845,477.88,423.34,321.17,390.97,1,1,1,1
86,843,2840.83,284.94,429.7,520.35,1,1,1,1
87,853,3645.52,148.61,688.51,831.18,1,1,1,0
87,845,491.14,432.07,325.07,394.9,1,1,1,1
87,843,2857.14,288.67,420.9,506.81,1,1,1,1
88,845,513.77,461.13,320.32,389.4,1,1,1,1
88,843,2877.7,298.34,415.61,496.62,1,1,1,1
89,845,524.95,474.74,316.22,384.55,1,1,1,1
89,843,2881.04,300.54,419.2,497.58,1,1,1,1
90,845,539.51,494.78,316.77,382.64,1,1,1,1
90,843,2894.5,296.86,429.98,507.31,1,1,1,1
91,845,545.0,502.64,317.16,380.47,1,1,1,1
91,843,2898.46,295.05,437.46,512.94,1,1,1,1
92,845,531.42,504.87,321.44,384.0,1,1,1,1
92,843,2901.94,296.44,434.42,506.12,1,1,1,1
93,845,525.76,503.45,325.26,387.28,1,1,1,1
93,843,2901.28,296.73,435.26,504.12,1,1,1,1
94,845,473.16,520.86,336.41,398.79,1,1,1,1
94,843,2870.89,297.62,442.98,510.22,1,1,1,1
95,845,452.7,527.83,340.01,401.33,1,1,1,1
95,843,2857.97,297.62,448.09,513.6,1,1,1,1
96,845,412.01,534.93,372.31,441.68,1,1,1,1
96,843,2824.36,300.59,442.88,505.49,1,1,1,1
97,845,399.06,537.53,379.42,452.09,1,1,1,1
97,843,2809.47,302.29,444.4,504.59,1,1,1,1
98,845,388.36,544.8,372.95,445.18,1,1,1,1
98,843,2790.31,302.59,443.2,502.57,1,1,1,1
99,845,384.47,546.53,370.44,442.9,1,1,1,1
99,843,2783.4,303.96,438.92,496.92,1,1,1,1
100,845,393.49,546.95,383.79,461.55,1,1,1,1
100,843,2791.84,303.64,447.45,506.46,1,1,1,1
101,845,398.39,547.36,386.43,466.91,1,1,1,1
101,843,2793.31,305.08,450.85,510.82,1,1,1,1
102,845,446.44,562.51,355.7,428.91,1,1,1,1
102,843,2814.64,306.19,445.59,504.73,1,1,1,1
103,845,465.89,568.13,343.41,413.38,1,1,1,1
103,843,2824.01,306.28,444.29,502.68,1,1,1,1
104,845,478.79,576.83,331.81,397.2,1,1,1,1
104,843,2824.59,301.98,443.1,498.23,1,1,1,1
105,845,483.18,578.74,328.31,391.06,1,1,1,1
105,843,2822.48,300.64,440.69,493.87,1,1,1,1
106,845,465.16,585.47,326.97,387.48,1,1,1,1
106,843,2780.42,301.93,445.2,498.88,1,1,1,1
107,845,456.85,588.12,328.03,387.06,1,1,1,1
107,843,2765.97,301.91,444.42,496.91,1,1,1,1
108,845,395.28,586.66,326.65,383.18,1,1,1,1
108,843,2697.3,311.57,423.82,472.52,1,1,1,1
109,845,371.79,586.88,326.49,380.82,1,1,1,1
109,843,2668.5,314.02,428.33,476.72,1,1,1,1
110,845,313.27,581.54,342.45,396.16,1,1,1,1
110,843,2612.15,309.06,432.84,486.11,1,1,1,1
111,845,292.92,579.48,350.51,401.83,1,1,1,1
111,843,2593.22,307.07,431.31,488.2,1,1,1,1
112,845,303.51,559.96,346.64,396.11,1,1,1,1
112,843,2592.84,300.81,409.09,460.26,1,1,1,1
113,845,306.29,552.35,346.66,394.7,1,1,1,1
113,843,2592.28,298.49,400.46,447.85,1,1,1,1
114,845,298.32,530.15,353.81,399.18,1,1,1,1
114,843,2576.67,288.0,406.64,454.4,1,1,1,1
115,845,303.21,520.89,357.23,402.25,1,1,1,1
115,843,2569.94,284.24,411.93,460.49,1,1,1,1
116,845,270.67,491.71,361.23,400.24,1,1,1,1
116,843,2557.03,280.2,407.13,455.21,1,1,1,1
117,845,256.32,481.38,364.23,398.06,1,1,1,1
117,843,2550.9,279.67,405.9,454.02,1,1,1,1
118,845,249.22,459.59,365.29,394.65,1,1,1,1
118,843,2526.86,275.65,424.4,474.81,1,1,1,1
119,845,239.06,450.07,371.55,395.76,1,1,1,1
119,843,2517.28,273.13,433.23,485.17,1,1,1,1
120,845,225.07,446.81,387.43,408.15,1,1,1,1
120,843,2502.82,282.18,434.07,486.71,1,1,1,1
121,845,219.73,445.04,396.68,413.57,1,1,1,1
121,843,2499.61,285.17,433.91,487.05,1,1,1,1
122,845,219.88,467.95,406.07,421.13,1,1,1,1
122,843,2485.42,314.98,413.22,464.04,1,1,1,1
123,845,222.09,476.93,409.57,423.17,1,1,1,1
123,843,2481.1,326.66,404.35,454.13,1,1,1,1
124,845,221.99,513.11,413.69,429.59,1,1,1,1
124,843,2463.22,361.71,399.14,449.14,1,1,1,1
125,845,225.37,527.14,412.06,429.4,1,1,1,1
125,843,2453.36,374.28,397.45,447.99,1,1,1,1
126,845,187.04,581.9,417.77,433.97,1,1,1,1
126,843,2412.45,427.85,386.43,431.4,1,1,1,1
127,845,170.07,602.56,422.08,437.2,1,1,1,1
127,843,2394.28,445.79,385.14,426.3,1,1,1,1
128,845,137.05,633.43,429.94,444.65,1,1,1,1
128,843,2359.39,462.98,401.96,447.04,1,1,1,1
129,845,128.04,644.09,432.57,446.61,1,1,1,1
129,843,2348.09,468.57,408.35,456.21,1,1,1,1
129,879,2287.3,1404.96,221.75,243.48,1,1,1,0
130,843,2385.51,453.74,381.76,424.02,1,1,1,1
131,843,2395.27,452.12,371.32,410.79,1,1,1,1
131,845,267.57,523.44,429.58,434.09,1,1,1,1
132,843,2440.44,398.61,389.44,435.95,1,1,1,1
132,845,267.57,523.44,429.58,434.09,1,1,1,1
133,843,2461.58,378.58,388.93,439.99,1,1,1,1
133,845,269.76,519.6,431.9,436.13,1,1,1,1
134,843,2473.86,319.94,396.76,449.55,1,1,1,1
134,845,286.44,457.42,445.3,448.77,1,1,1,1
135,843,2480.74,298.12,398.41,452.48,1,1,1,1
135,845,291.51,433.69,450.58,453.45,1,1,1,1
136,843,2492.11,241.48,378.28,429.73,1,1,1,1
136,845,297.8,377.86,457.26,460.38,1,1,1,1
137,843,2495.71,221.97,368.57,419.07,1,1,1,1
137,845,301.68,356.81,458.38,462.02,1,1,1,1
138,843,2485.71,164.51,365.65,412.72,1,1,1,1
138,845,318.95,318.61,452.56,455.42,1,1,1,1
139,843,2480.46,143.77,366.0,410.68,1,1,1,1
139,845,329.02,304.44,448.3,450.85,1,1,1,1
140,843,2433.8,104.65,366.22,412.86,1,1,1,1
140,845,295.89,264.5,457.63,458.72,1,1,1,1
141,843,2416.64,90.65,365.27,413.97,1,1,1,1
141,845,281.46,249.76,462.29,462.02,1,1,1,1
142,843,2354.05,64.46,356.09,404.68,1,1,1,1
142,845,228.99,247.13,480.14,479.97,1,1,1,1
143,843,2331.59,55.77,350.97,400.25,1,1,1,1
143,845,212.08,246.78,481.88,481.02,1,1,1,1
144,843,2253.03,20.64,354.52,408.89,1,1,1,1
144,845,146.64,237.76,489.05,482.1,1,1,1,1
145,843,2225.92,7.09,354.0,412.74,1,1,1,1
145,845,119.88,234.94,495.68,483.37,1,1,1,1
146,845,170.71,236.55,462.66,451.53,1,1,1,1
147,845,190.74,236.09,450.38,439.89,1,1,1,1
148,845,149.79,190.87,474.34,457.63,1,1,1,1
148,843,2170.49,0,301.67,314.33,1,1,1,1
149,845,132.81,174.44,486.5,463.87,1,1,1,1
149,843,2166.09,0,293.95,302.72,1,1,1,1
150,845,124.57,133.63,492.21,464.51,1,1,1,1
150,843,2144.2,0,288.94,273.6,1,1,1,1
151,845,118.39,117.91,499.01,466.52,1,1,1,1
151,843,2138.34,0,286.73,260.89,1,1,1,1
152,845,114.18,81.78,507.98,470.08,1,1,1,1
152,843,2116.51,0,289.44,260.72,1,1,1,1
153,845,110.72,69.2,513.56,470.64,1,1,1,1
153,843,2110.12,0,288.84,263.54,1,1,1,1
154,845,120.94,45.34,523.35,475.13,1,1,1,1
154,843,2075.35,0,317.88,269.07,1,1,1,1
155,845,123.05,36.85,532.58,480.2,1,1,1,1
155,843,2062.97,0,326.64,271.87,1,1,1,1
156,845,148.77,35.39,535.31,480.37,1,1,1,1
156,843,2055.88,0,333.17,319.74,1,1,1,1
157,845,156.94,35.06,538.82,481.6,1,1,1,1
157,843,2055.79,0,331.56,338.93,1,1,1,1
158,845,178.54,59.49,543.47,484.76,1,1,1,1
158,843,2039.87,0,337.32,361.38,1,1,1,1
159,845,185.96,69.36,546.59,486.76,1,1,1,1
159,843,2035.46,0,335.45,368.05,1,1,1,1
160,845,225.84,100.52,536.17,477.03,1,1,1,1
160,843,2031.68,0,329.04,363.04,1,1,1,1
161,845,240.22,112.42,533.87,474.4,1,1,1,1
161,843,2027.05,0,332.56,369.45,1,1,1,1
162,845,312.14,146.42,517.62,460.72,1,1,1,1
162,843,2014.01,0,357.21,422.31,1,1,1,1
163,845,340.28,156.07,513.61,459.64,1,1,1,1
163,843,2011.06,0,362.8,440.14,1,1,1,1
164,845,389.08,182.99,506.35,451.86,1,1,1,1
164,843,2030.34,23.56,357.71,440.58,1,1,1,1
165,845,405.51,193.79,504.4,448.98,1,1,1,1
165,843,2039.33,34.35,353.78,437.75,1,1,1,1
166,845,462.5,209.14,496.85,440.44,1,1,1,1
166,843,2066.26,62.61,346.83,432.73,1,1,1,1
167,845,482.42,214.0,495.14,437.54,1,1,1,1
167,843,2079.67,74.52,341.54,429.16,1,1,1,1
168,845,548.36,232.14,490.74,433.24,1,1,1,1
168,843,2106.45,106.18,343.97,434.83,1,1,1,1
169,845,572.59,239.32,488.67,431.04,1,1,1,1
169,843,2117.84,118.16,342.34,435.2,1,1,1,1
170,845,627.04,259.46,486.56,429.43,1,1,1,1
170,843,2152.67,160.87,333.7,425.82,1,1,1,1
171,845,645.26,266.84,486.18,429.14,1,1,1,1
171,843,2164.6,177.46,332.13,425.6,1,1,1,1
172,845,690.23,297.89,483.56,427.33,1,1,1,1
172,843,2196.23,219.13,310.26,395.71,1,1,1,1
173,845,705.64,309.74,483.14,427.74,1,1,1,1
173,843,2206.85,234.38,304.17,386.69,1,1,1,1
174,845,747.52,348.53,478.92,424.78,1,1,1,1
174,843,2226.92,280.76,298.21,377.04,1,1,1,1
175,845,762.29,362.61,476.08,422.95,1,1,1,1
175,843,2233.11,297.46,296.9,374.03,1,1,1,1
176,845,794.59,400.96,470.9,418.34,1,1,1,1
176,843,2241.15,348.69,293.11,367.71,1,1,1,1
177,845,806.83,415.7,469.16,417.7,1,1,1,1
177,843,2243.38,366.76,292.48,365.53,1,1,1,1
178,845,833.34,459.61,462.23,410.94,1,1,1,1
178,843,2229.95,414.96,316.09,398.86,1,1,1,1
179,845,841.65,474.93,461.03,409.3,1,1,1,1
179,843,2227.3,431.62,322.48,410.29,1,1,1,1
180,845,862.37,509.58,457.16,404.78,1,1,1,1
180,843,2221.39,477.16,331.01,427.13,1,1,1,1
181,845,868.63,521.31,456.31,403.19,1,1,1,1
181,843,2220.46,494.5,331.27,432.96,1,1,1,1
182,845,884.59,548.96,455.52,402.71,1,1,1,1
182,843,2227.5,531.29,324.0,427.08,1,1,1,1
183,845,890.37,558.49,454.37,401.83,1,1,1,1
183,843,2230.35,544.2,320.55,426.01,1,1,1,1
184,845,907.59,575.27,450.29,398.38,1,1,1,1
184,843,2233.31,573.26,305.7,406.72,1,1,1,1
185,845,912.54,580.35,449.83,397.99,1,1,1,1
185,843,2233.92,582.45,300.65,400.59,1,1,1,1
186,845,929.76,589.54,446.81,394.72,1,1,1,1
186,843,2228.51,604.44,308.24,413.0,1,1,1,1
187,845,935.19,591.87,445.97,393.58,1,1,1,1
187,843,2228.04,612.18,309.47,416.98,1,1,1,1
188,845,948.7,590.91,447.08,394.85,1,1,1,1
188,843,2230.32,622.28,305.65,411.93,1,1,1,1
189,845,952.73,589.21,448.42,396.19,1,1,1,1
189,843,2231.66,624.75,303.1,408.35,1,1,1,1
190,845,965.98,582.7,449.46,397.76,1,1,1,1
190,843,2242.64,630.87,286.65,382.21,1,1,1,1
191,845,970.6,579.83,449.52,398.4,1,1,1,1
191,843,2244.63,632.47,281.31,372.24,1,1,1,1
192,845,989.03,574.2,444.62,394.5,1,1,1,1
192,843,2244.8,633.69,286.07,377.72,1,1,1,1
193,845,995.78,571.74,442.49,393.06,1,1,1,1
193,843,2243.42,633.72,289.01,381.4,1,1,1,1
194,845,1012.57,560.98,442.97,394.17,1,1,1,1
194,843,2247.9,632.81,284.0,374.08,1,1,1,1
195,845,1018.44,556.36,443.5,395.42,1,1,1,1
195,843,2249.89,632.28,281.38,369.78,1,1,1,1
196,845,1036.1,549.31,440.51,393.54,1,1,1,1
196,843,2247.86,629.66,291.49,384.41,1,1,1,1
197,845,1042.48,546.53,438.95,392.86,1,1,1,1
197,843,2247.77,628.91,295.39,390.59,1,1,1,1
198,845,1060.75,538.24,440.82,395.83,1,1,1,1
198,843,2249.82,625.14,290.22,383.5,1,1,1,1
199,845,1066.73,535.49,439.25,395.38,1,1,1,1
199,843,2250.75,623.36,287.82,379.96,1,1,1,1
200,845,1085.42,530.86,435.09,392.04,1,1,1,1
200,843,2247.34,616.08,291.11,383.47,1,1,1,1
201,845,1092.09,529.12,433.3,390.79,1,1,1,1
201,843,2246.74,613.62,293.33,385.6,1,1,1,1
202,845,1104.27,526.89,429.93,387.96,1,1,1,1
202,843,2252.16,606.39,282.01,369.13,1,1,1,1
203,845,1108.05,526.49,429.35,387.73,1,1,1,1
203,843,2253.2,604.28,278.05,362.82,1,1,1,1
204,845,1118.14,525.37,426.92,385.48,1,1,1,1
204,843,2237.53,601.63,285.22,374.12,1,1,1,1
205,845,1121.45,525.18,425.71,384.47,1,1,1,1
205,843,2232.48,601.03,286.52,377.5,1,1,1,1
206,845,1132.09,528.74,423.69,382.54,1,1,1,1
206,843,2230.41,601.16,276.25,362.14,1,1,1,1
207,845,1137.25,530.11,423.03,381.85,1,1,1,1
207,843,2228.45,600.77,272.35,355.45,1,1,1,1
208,845,1150.14,540.03,420.95,379.84,1,1,1,1
208,843,2229.25,613.53,264.82,343.38,1,1,1,1
209,845,1154.84,544.35,419.73,378.53,1,1,1,1
209,843,2229.13,618.64,263.87,339.84,1,1,1,1
